country,year,cluster,lat,lon,households,wealthpooled,urban_rural,fold,predicted_wealth
kenya,2014,41,-1.1953,36.895,23,1.2432821,1.0,D,1.2672525644302368
kenya,2014,42,-1.2081,36.8987,24,1.4702576,1.0,D,1.2958016395568848
kenya,2014,43,-1.1893,36.9058,21,1.065259,1.0,D,1.2207419872283936
kenya,2014,44,-1.2566,36.8787,21,1.3586121,1.0,D,1.3911845684051514
kenya,2014,45,-1.2284,36.9366,19,1.3752128,1.0,D,1.2276573181152344
kenya,2014,46,-1.2302,36.9245,20,1.6592054,1.0,D,1.2285124063491821
kenya,2014,47,-1.2403,36.837,24,2.2242901,1.0,D,1.2485805749893188
kenya,2014,48,-1.2588,36.8818,24,1.3263311,1.0,D,1.3427914381027222
kenya,2014,49,-1.2461,36.8767,22,1.2214326,1.0,D,1.3278638124465942
kenya,2014,50,-1.2711,36.8573,25,0.8426046,1.0,D,1.4102600812911987
kenya,2014,51,-1.2816,36.8397,21,1.5619192,1.0,D,1.3865445852279663
kenya,2014,52,-1.2767,36.8651,24,0.54466534,1.0,D,1.342574954032898
kenya,2014,53,-1.2212,36.8214,23,0.9943598,1.0,D,1.228237509727478
kenya,2014,54,-1.2613,36.752,24,1.071151,1.0,D,1.2546216249465942
kenya,2014,55,-1.2627,36.8014,21,1.9607804,1.0,D,1.405974268913269
kenya,2014,56,-1.2829,36.8164,23,1.5934353,1.0,D,1.3883731365203857
kenya,2014,57,-0.1988,36.5248,23,-0.17776462,1.0,E,-0.4269751310348511
kenya,2014,58,-0.1107,36.5486,25,-0.3999777,0.0,E,-0.4092927575111389
kenya,2014,59,-0.0236,36.473,23,-0.3149975,0.0,A,-0.7139856219291687
kenya,2014,60,0.0297,36.416,21,0.7987982,1.0,A,-0.36660516262054443
kenya,2014,61,-0.0483,36.4795,23,-0.38100323,0.0,A,-0.6890930533409119
kenya,2014,62,-0.1489,36.3243,22,-0.23500939,0.0,E,-0.5329259037971497
kenya,2014,63,-0.021,36.3271,25,-0.072126515,0.0,A,-0.23145687580108643
kenya,2014,64,-0.1498,36.3707,22,-0.22684059,0.0,E,0.11708489060401917
kenya,2014,65,0.0107,36.3798,24,0.1692347,1.0,A,0.015256093814969063
kenya,2014,66,-0.0106,36.3329,19,0.36243182,0.0,A,0.0189101193100214
kenya,2014,67,0.0093,36.3759,24,0.57367307,-1.0,A,0.21448801457881927
kenya,2014,68,-0.2757,36.2868,23,-0.2006178,0.0,E,-0.14173623919487
kenya,2014,69,-0.1832,36.2572,23,-0.23898007,0.0,E,0.05514424666762352
kenya,2014,70,-0.2034,36.2821,24,0.1362341,0.0,E,-0.5566540360450745
kenya,2014,71,-0.3316,36.3812,21,-0.037493836,1.0,E,-0.0007331706583499908
kenya,2014,72,-0.3419,36.374,24,-0.12851126,1.0,E,0.01630152389407158
kenya,2014,73,-0.2301,36.3863,22,0.001887545,1.0,E,0.25144901871681213
kenya,2014,74,-0.2311,36.324,23,-0.33867708,1.0,E,0.4177008867263794
kenya,2014,75,-0.3182,36.36,23,-0.14290264,1.0,E,0.012790169566869736
kenya,2014,76,-0.3956,36.5386,23,-0.2707008,0.0,E,-0.668948769569397
kenya,2014,77,-0.3767,36.5409,21,-0.23646161,0.0,E,-0.5401373505592346
kenya,2014,78,-0.4046,36.5173,21,0.6161321,0.0,E,-0.08492869138717651
kenya,2014,79,-0.4146,36.4283,23,-0.18355459,0.0,E,-0.4452052116394043
kenya,2014,80,-0.6127,36.4651,25,-0.19184405,0.0,D,-0.12824085354804993
kenya,2014,81,-0.6092,36.5926,22,1.1175213,1.0,D,0.3574228882789612
kenya,2014,82,-0.5709,36.5728,24,-0.0020278012,0.0,D,0.008614106103777885
kenya,2014,83,-0.5158,36.6127,23,0.04561945,0.0,D,-0.49266108870506287
kenya,2014,84,-0.7123,36.6638,21,0.6796033,1.0,D,0.26118090748786926
kenya,2014,85,-0.7398,36.7024,21,0.010722577,0.0,D,-0.44113075733184814
kenya,2014,86,-0.8814,36.5695,21,0.72126585,0.0,D,0.41269737482070923
kenya,2014,87,-0.8039,36.5985,21,-0.19240145,0.0,D,-0.0368615984916687
kenya,2014,88,-0.762,36.6871,25,-0.28157142,0.0,D,-0.46074578166007996
kenya,2014,89,-0.7489,36.6035,20,-0.067057796,0.0,D,-0.03202156722545624
kenya,2014,90,-0.1793,37.0279,25,1.5017174,1.0,D,0.3885248303413391
kenya,2014,91,-0.1504,37.058,25,0.42530033,0.0,D,-0.05444102734327316
kenya,2014,92,-0.1965,37.0301,23,0.44833267,0.0,D,0.24307186901569366
kenya,2014,93,-0.2699,37.0135,23,-0.10116799,0.0,D,-0.15661436319351196
kenya,2014,94,-0.0237,37.0496,22,0.38035533,0.0,D,0.21363714337348938
kenya,2014,95,-0.0095,37.0639,25,0.73158985,1.0,D,0.5254104733467102
kenya,2014,96,-0.2578,36.7528,23,-0.07339484,0.0,E,-0.36719056963920593
kenya,2014,97,-0.3098,36.7858,23,-0.04669518,0.0,E,-0.286744624376297
kenya,2014,98,-0.2046,36.7102,24,-0.15003715,0.0,E,-0.707769513130188
kenya,2014,100,-0.4306,37.1439,22,-0.08470991,0.0,D,-0.12337401509284973
kenya,2014,101,-0.4401,37.0927,25,0.24372895,0.0,D,-0.341480553150177
kenya,2014,102,-0.3875,37.1241,25,0.5749989,0.0,D,-0.16634300351142883
kenya,2014,103,-0.5015,37.1053,25,-0.06421248,0.0,D,0.0403064489364624
kenya,2014,104,-0.4853,37.1306,25,1.1590191,-1.0,D,0.6210992932319641
kenya,2014,105,-0.5238,37.1282,25,0.22135487,0.0,D,-0.3326931893825531
kenya,2014,106,-0.394,37.0899,25,0.021493686,0.0,D,-0.10734060406684875
kenya,2014,107,-0.4887,37.0061,24,0.5263807,0.0,D,-0.2969774901866913
kenya,2014,108,-0.588,36.9373,25,0.50272316,0.0,D,0.15044166147708893
kenya,2014,109,-0.5292,36.9468,24,-0.0862321,0.0,D,0.09109200537204742
kenya,2014,110,-0.5654,36.8862,24,0.55353665,0.0,D,-0.24571925401687622
kenya,2014,111,-0.5183,36.9132,25,0.4817462,0.0,D,-0.1819586157798767
kenya,2014,112,-0.5623,36.9825,22,-0.23596355,0.0,D,0.03381970524787903
kenya,2014,113,-0.636,37.1233,24,-0.16722788,0.0,D,-0.21983131766319275
kenya,2014,114,-0.5271,37.0075,25,0.05569116,0.0,D,-0.3118186891078949
kenya,2014,115,-0.4745,36.8323,25,-0.31087065,0.0,D,-0.4892531633377075
kenya,2014,116,-0.4698,37.0544,25,0.91961455,1.0,D,-0.32054603099823
kenya,2014,117,-0.4427,36.9259,25,0.29877165,1.0,D,0.3993690013885498
kenya,2014,118,-0.4362,36.9542,25,1.3155934,1.0,D,0.84389728307724
kenya,2014,119,-0.4663,36.9597,25,0.4681357,1.0,D,0.02316160686314106
kenya,2014,120,-0.423,36.9776,25,1.2797484,1.0,D,0.728182852268219
kenya,2014,121,-0.4278,36.9534,25,-0.10281754,1.0,D,0.9133083820343018
kenya,2014,122,-0.4263,36.9709,23,1.6877131,1.0,D,0.8996308445930481
kenya,2014,123,-0.4349,36.9648,25,0.87894136,1.0,D,0.8895086646080017
kenya,2014,124,-0.4379,36.9595,25,1.1470668,1.0,D,0.816704511642456
kenya,2014,125,-0.6847,37.2868,25,-0.08698127,0.0,D,-0.4386191666126251
kenya,2014,126,-0.675,37.3078,25,-0.0077928696,0.0,D,-0.02983209304511547
kenya,2014,127,-0.7288,37.3552,25,-0.4605208,0.0,D,0.11047552525997162
kenya,2014,128,-0.5874,37.3552,22,-0.3288324,0.0,D,-0.10997915267944336
kenya,2014,129,-0.6685,37.3396,25,-0.26708463,1.0,D,0.4660753607749939
kenya,2014,130,-0.6837,37.3429,22,-0.6750551,1.0,D,0.5870408415794373
kenya,2014,131,-0.6798,37.3549,20,0.8124692,1.0,D,0.6219059824943542
kenya,2014,132,-0.6847,37.3682,25,0.8449244,1.0,D,0.647492527961731
kenya,2014,133,-0.6287,37.4198,24,-0.63212967,0.0,D,-0.5376576781272888
kenya,2014,134,-0.6705,37.4201,21,-0.65976834,0.0,D,-0.3910021185874939
kenya,2014,135,-0.6041,37.3774,25,-0.16695201,0.0,D,0.08704820275306702
kenya,2014,136,-0.4732,37.2229,23,1.287675,1.0,D,0.20720873773097992
kenya,2014,137,-0.437,37.2182,22,0.24074784,0.0,D,-0.14586108922958374
kenya,2014,138,-0.5213,37.2736,23,-0.11851098,0.0,D,0.18112365901470184
kenya,2014,139,-0.4839,37.2864,24,0.094130844,1.0,D,0.25579965114593506
kenya,2014,140,-0.4873,37.2707,19,1.3131773,1.0,D,0.4130817651748657
kenya,2014,141,-0.5098,37.3173,21,0.5888494,0.0,D,-0.21346516907215118
kenya,2014,142,-0.467,37.2496,24,0.6190208,1.0,D,0.27161917090415955
kenya,2014,143,-0.5242,37.2611,23,0.2888818,1.0,D,0.04560321569442749
kenya,2014,144,-0.4483,37.3148,25,0.4184536,0.0,D,0.0011568684130907059
kenya,2014,145,-0.5135,37.2399,25,-0.031143364,0.0,D,-0.21416665613651276
kenya,2014,146,-0.4546,37.1776,22,0.6806685,0.0,D,-0.09588521718978882
kenya,2014,147,-0.5986,37.2624,21,-0.038711127,0.0,D,-0.005105374380946159
kenya,2014,148,-0.5749,37.2662,21,0.9223591,0.0,D,-0.3806473910808563
kenya,2014,149,-0.642,37.2127,24,0.062953904,0.0,D,-0.16443347930908203
kenya,2014,150,-0.6819,37.2136,23,1.4064957,1.0,D,0.32123059034347534
kenya,2014,151,-0.515,37.3655,23,0.09809976,0.0,D,-0.08811748027801514
kenya,2014,152,-0.5007,37.3792,23,0.08896279,0.0,D,-0.1852291077375412
kenya,2014,153,-0.5164,37.3569,20,-0.1752011,0.0,D,-0.18999044597148895
kenya,2014,154,-0.4113,37.3714,23,0.08271861,0.0,D,-0.2613162696361542
kenya,2014,155,-0.4361,37.3416,24,0.4408265,0.0,D,-0.06195640563964844
kenya,2014,156,-0.4438,37.3292,25,0.37333715,0.0,D,0.10220243036746979
kenya,2014,157,-0.4717,37.3901,21,1.4722644,0.0,D,0.0082778949290514
kenya,2014,158,-0.7337,37.1435,21,1.2551707,1.0,D,0.5095683932304382
kenya,2014,159,-0.7303,37.1641,22,0.6286767,1.0,D,0.5918136239051819
kenya,2014,160,-0.7107,37.1721,23,1.208874,1.0,D,0.389061838388443
kenya,2014,161,-0.6489,37.08,24,-0.16407019,0.0,D,-0.5020199418067932
kenya,2014,162,-0.6808,37.1693,20,-0.23053055,0.0,D,-0.2925751209259033
kenya,2014,163,-0.7947,37.1053,23,0.3402083,0.0,D,-0.27204620838165283
kenya,2014,164,-0.7462,36.9391,25,-0.21772933,0.0,D,-0.008265463635325432
kenya,2014,165,-0.7334,37.043,25,-0.13788211,0.0,D,-0.2990257441997528
kenya,2014,166,-0.6836,36.9904,22,-0.06139893,0.0,D,-0.15026775002479553
kenya,2014,167,-0.669,36.8563,24,0.07113863,0.0,D,-0.27042120695114136
kenya,2014,168,-0.6803,36.9559,25,0.36235774,0.0,D,-0.12418308854103088
kenya,2014,169,-0.658,37.0121,24,-0.44588932,0.0,D,-0.3907315135002136
kenya,2014,170,-0.5895,36.9906,24,0.6883742,0.0,D,-0.19902318716049194
kenya,2014,171,-0.6244,36.9789,25,0.07851022,0.0,D,-0.0438227653503418
kenya,2014,172,-0.8956,37.0078,25,-0.13801281,1.0,D,-0.03114493004977703
kenya,2014,173,-0.9055,37.0685,25,-0.089178994,0.0,D,-0.3601083755493164
kenya,2014,174,-0.9441,37.0368,25,0.112070635,0.0,D,-0.12862296402454376
kenya,2014,175,-0.86,37.0766,23,-0.15676545,0.0,D,-0.4368600845336914
kenya,2014,176,-0.8263,36.882,25,0.045549523,0.0,D,-0.07595939934253693
kenya,2014,177,-0.8386,36.9084,21,0.5117256,1.0,D,-0.10525333881378174
kenya,2014,178,-0.826,37.2028,24,-0.33856896,0.0,D,-0.08582258224487305
kenya,2014,179,-0.8426,37.2179,24,-0.24251343,1.0,D,-0.18981140851974487
kenya,2014,180,-0.8927,37.2256,22,0.0639059,1.0,D,0.027271108701825142
kenya,2014,181,-0.9211,37.1147,18,0.65334386,1.0,D,0.22400838136672974
kenya,2014,182,-0.9615,37.3227,24,-0.33092195,0.0,B,-0.404084175825119
kenya,2014,183,-0.795,36.9066,23,0.65946037,0.0,D,-0.022676436230540276
kenya,2014,184,-0.7611,36.9334,24,-0.141,0.0,D,-0.11041748523712158
kenya,2014,185,-0.8007,37.0188,24,-0.26326883,0.0,D,-0.442516952753067
kenya,2014,186,-0.8377,37.099,24,-0.5722022,0.0,D,-0.474043607711792
kenya,2014,187,-0.8014,37.1089,22,0.035988275,1.0,D,-0.29431837797164917
kenya,2014,188,-0.7963,37.0992,22,-0.089787476,0.0,D,-0.26617783308029175
kenya,2014,189,-0.7989,37.1381,22,0.40765148,1.0,D,0.23515664041042328
kenya,2014,190,-1.0344,37.3617,21,-0.47412544,0.0,B,-0.1355520635843277
kenya,2014,191,-0.9329,36.9557,22,0.8307375,0.0,D,-0.12992794811725616
kenya,2014,192,-0.9631,37.0343,24,0.48967844,0.0,D,0.3356034755706787
kenya,2014,193,-0.8755,36.8844,25,0.5911238,0.0,D,-0.25474345684051514
kenya,2014,194,-1.2161,36.7706,22,1.1183051,1.0,D,0.9838836789131165
kenya,2014,195,-1.1918,36.7807,20,0.7086365,1.0,D,0.752240002155304
kenya,2014,196,-1.1988,36.7539,14,1.0184463,1.0,D,0.6947556138038635
kenya,2014,197,-1.139,36.7535,25,0.43895102,0.0,D,0.5049059987068176
kenya,2014,198,-1.2077,36.8414,21,0.83884645,-1.0,D,1.0753233432769775
kenya,2014,199,-1.267,36.6005,25,0.08217091,1.0,D,-0.050314098596572876
kenya,2014,200,-1.2108,36.6569,20,1.3145969,1.0,D,0.4609077572822571
kenya,2014,201,-1.2679,36.6733,23,1.6883097,1.0,D,0.8386208415031433
kenya,2014,202,-1.251,36.7124,23,1.1960262,1.0,D,0.921599805355072
kenya,2014,203,-1.2269,36.7022,19,0.770484,1.0,D,0.42444348335266113
kenya,2014,204,-1.2214,36.7347,21,0.60027945,1.0,D,0.6238692402839661
kenya,2014,205,-1.1503,36.5972,22,0.8254855,0.0,D,0.3081086277961731
kenya,2014,206,-1.0769,36.6265,17,0.98339784,1.0,D,0.6938524842262268
kenya,2014,207,-1.0998,36.6967,17,0.72022814,1.0,D,0.10358602553606033
kenya,2014,208,-0.8764,36.6235,21,-0.037225977,0.0,D,-0.2654571533203125
kenya,2014,209,-0.9338,36.5963,19,1.0831226,0.0,D,0.24716007709503174
kenya,2014,210,-1.0067,36.74,18,0.89776844,0.0,D,0.06213328242301941
kenya,2014,211,-1.0169,36.7263,22,0.61520946,0.0,D,0.06218346953392029
kenya,2014,212,-1.1369,36.7686,21,0.54451245,0.0,D,0.5120620727539062
kenya,2014,213,-1.0929,36.7904,25,0.33841443,0.0,D,0.0769660621881485
kenya,2014,214,-1.0313,36.8478,25,0.31140313,0.0,D,-0.015875009819865227
kenya,2014,215,-1.039,37.2615,24,-0.658333,0.0,D,-0.0570078045129776
kenya,2014,216,-1.0712,37.0128,22,0.6000301,1.0,D,0.5524645447731018
kenya,2014,217,-1.0399,37.0868,20,0.88011074,1.0,D,1.0074126720428467
kenya,2014,218,-1.04,37.0739,21,1.4279507,1.0,D,0.9963682889938354
kenya,2014,219,-1.0531,37.087,9,0.27058834,1.0,D,1.0601743459701538
kenya,2014,220,-1.0752,37.0935,22,0.9427706,1.0,D,0.9550210237503052
kenya,2014,221,-1.2025,36.9195,24,1.786647,1.0,D,1.273112416267395
kenya,2014,222,-1.196,36.9495,21,1.059232,1.0,D,1.1963022947311401
kenya,2014,223,-1.2115,36.9246,21,1.6348989,1.0,D,1.203253149986267
kenya,2014,224,-1.1502,37.0172,23,0.6937893,1.0,D,0.413524866104126
kenya,2014,225,-1.1477,36.9299,21,0.799051,1.0,D,1.071049690246582
kenya,2014,226,-1.1643,36.9415,22,1.0007862,1.0,D,1.2406587600708008
kenya,2014,227,-0.9541,36.8279,23,0.114421636,0.0,D,-0.27093368768692017
kenya,2014,228,-0.988,36.8881,25,-0.15618387,0.0,D,-0.011542750522494316
kenya,2014,229,-1.0173,36.8239,24,0.052108683,0.0,D,0.029657797887921333
kenya,2014,230,-0.9647,36.9278,23,0.5700278,0.0,D,-0.03766748309135437
kenya,2014,232,-0.9224,36.8301,23,0.36948767,0.0,D,-0.3167314827442169
kenya,2014,233,-4.007,39.7082,21,1.0379456,1.0,E,1.26151442527771
kenya,2014,234,-3.9716,39.7175,22,0.9490978,1.0,E,0.9467557072639465
kenya,2014,235,-4.0585,39.6695,24,1.8503493,1.0,E,1.4963971376419067
kenya,2014,236,-4.0729,39.6681,23,1.8133337,1.0,E,1.3705788850784302
kenya,2014,237,-4.0513,39.6732,21,1.7851518,1.0,E,1.4841794967651367
kenya,2014,238,-4.0342,39.6586,23,1.9107832,1.0,E,1.374147891998291
kenya,2014,239,-4.0311,39.6626,22,1.0381176,1.0,E,1.4672658443450928
kenya,2014,240,-4.0084,39.6896,23,1.0577008,1.0,E,1.3303958177566528
kenya,2014,241,-4.0229,39.682,22,1.154018,1.0,E,1.4290519952774048
kenya,2014,242,-4.0195,39.6955,23,1.1319704,1.0,E,1.408619999885559
kenya,2014,243,-4.0168,39.6773,24,1.094001,1.0,E,1.3714518547058105
kenya,2014,244,-4.027,39.7024,21,1.4971163,1.0,E,1.3181382417678833
kenya,2014,245,-3.9937,39.7068,23,0.9241898,1.0,E,1.2398760318756104
kenya,2014,246,-4.0159,39.6758,20,0.96169555,1.0,E,1.3652087450027466
kenya,2014,247,-4.0331,39.6793,23,1.3116978,1.0,E,1.419905185699463
kenya,2014,248,-4.0133,39.6855,22,0.9971959,1.0,E,1.3266172409057617
kenya,2014,249,-4.0404,39.7094,20,2.4084804,1.0,E,1.0479141473770142
kenya,2014,250,-4.0468,39.686,23,0.72888976,1.0,E,1.3891278505325317
kenya,2014,251,-4.0359,39.6949,21,0.46143916,1.0,E,1.347389578819275
kenya,2014,252,-4.0373,39.6253,21,1.1877375,1.0,E,1.2401471138000488
kenya,2014,253,-4.0291,39.6083,22,1.104593,1.0,E,1.0198664665222168
kenya,2014,254,-4.0419,39.6235,23,0.6169217,1.0,E,1.3009408712387085
kenya,2014,255,-4.0164,39.603,21,0.3298847,1.0,E,1.124779462814331
kenya,2014,256,-4.0098,39.62,23,0.9626665,1.0,E,1.2625677585601807
kenya,2014,257,-4.0233,39.6196,23,0.9680835,1.0,E,1.21338951587677
kenya,2014,258,-4.0359,39.6005,23,0.8086325,1.0,E,0.9115328192710876
kenya,2014,259,-4.0131,39.5988,23,0.97520584,1.0,E,1.2000234127044678
kenya,2014,260,-4.0049,39.6134,21,1.1235783,1.0,E,1.2084633111953735
kenya,2014,261,-4.014,39.6181,22,0.5409091,1.0,E,1.2623549699783325
kenya,2014,262,-4.0071,39.616,23,0.20630327,1.0,E,1.2122323513031006
kenya,2014,263,-4.0871,39.6363,21,1.3159853,1.0,E,1.214472770690918
kenya,2014,264,-4.1,39.6414,23,0.88108337,1.0,E,1.1015219688415527
kenya,2014,265,-4.111,39.6491,22,1.1291519,1.0,E,0.9793475270271301
kenya,2014,266,-4.0769,39.6413,23,1.3287817,1.0,E,1.3306870460510254
kenya,2014,267,-4.087,39.6602,21,1.0212728,1.0,E,1.2430129051208496
kenya,2014,268,-4.0997,39.6534,24,1.7472402,1.0,E,1.2005966901779175
kenya,2014,269,-4.2468,39.4865,20,-0.33724314,0.0,E,-0.39216476678848267
kenya,2014,270,-4.1679,39.3162,25,-0.6541844,0.0,D,-0.2039840817451477
kenya,2014,271,-4.2245,39.3854,23,-0.061867125,0.0,D,-0.398847758769989
kenya,2014,272,-4.1509,39.4718,23,0.2315893,1.0,B,0.06298007816076279
kenya,2014,273,-4.1154,39.6143,20,0.3638937,0.0,E,0.6870182752609253
kenya,2014,274,-4.2233,39.5818,25,0.09891795,0.0,E,0.4632676839828491
kenya,2014,275,-4.1938,39.5598,23,0.09989047,0.0,E,0.1784743368625641
kenya,2014,276,-4.008,39.457,24,-0.46470043,0.0,B,-0.3377001881599426
kenya,2014,277,-3.938,39.4737,21,-0.9024199,0.0,B,0.3042617440223694
kenya,2014,278,-3.9092,39.4591,25,-0.47714558,0.0,B,0.14478473365306854
kenya,2014,279,-4.1276,39.2982,24,-0.2810691,1.0,D,-0.21221737563610077
kenya,2014,280,-4.0252,39.1604,23,-1.0406108,0.0,E,-0.3282007575035095
kenya,2014,281,-4.1982,39.2268,25,-1.0212314,0.0,A,-0.5064914226531982
kenya,2014,282,-3.9731,39.2438,25,-0.86655426,0.0,B,-0.514842689037323
kenya,2014,283,-3.7682,39.1723,22,-0.49585542,0.0,B,0.5980397462844849
kenya,2014,284,-4.2772,39.5556,22,0.25785327,1.0,E,0.8635460734367371
kenya,2014,285,-4.2723,39.5513,18,0.8495098,1.0,E,0.6499976515769958
kenya,2014,286,-4.2847,39.5904,22,1.1864369,1.0,E,0.6041504740715027
kenya,2014,287,-4.2828,39.566,15,1.6194105,1.0,E,0.9975737929344177
kenya,2014,288,-4.2867,39.5607,21,0.10092666,1.0,E,1.0326197147369385
kenya,2014,289,-4.2843,39.5745,21,0.42573348,1.0,E,0.8206835389137268
kenya,2014,290,-4.2911,39.5766,24,1.1195822,1.0,E,0.9123717546463013
kenya,2014,291,-4.3166,39.5546,21,1.1051738,1.0,E,0.9118809103965759
kenya,2014,292,-4.3864,39.5269,23,0.36685655,0.0,E,0.23819173872470856
kenya,2014,293,-4.4422,39.2014,22,-0.6337728,0.0,E,-0.6001498699188232
kenya,2014,294,-4.4284,39.3149,23,-0.18884762,0.0,E,-0.3256681263446808
kenya,2014,295,-4.5301,39.1893,22,-0.38977873,0.0,E,-0.18701210618019104
kenya,2014,296,-4.3672,39.0368,22,-1.0273225,0.0,D,-0.4053877294063568
kenya,2014,297,-4.6609,39.2007,22,-0.7470055,0.0,D,0.0002752486616373062
kenya,2014,298,-4.5057,39.3675,21,-0.052883662,0.0,B,-0.1860591620206833
kenya,2014,299,-4.4695,39.4895,23,-0.07850373,1.0,E,0.2864474654197693
kenya,2014,300,-4.6318,39.3287,25,-0.83303696,0.0,E,-0.5707682967185974
kenya,2014,301,-3.4638,39.936,23,-0.5073327,0.0,E,-0.17190460860729218
kenya,2014,302,-3.4433,39.9507,20,-0.6038181,0.0,E,-0.3761563003063202
kenya,2014,303,-3.6255,39.851,24,0.43768984,1.0,B,1.108608603477478
kenya,2014,304,-3.6307,39.8685,22,0.37719077,1.0,B,0.8754478096961975
kenya,2014,305,-3.9404,39.7367,25,0.6267934,1.0,E,1.1216793060302734
kenya,2014,306,-3.9526,39.7427,25,1.2082264,1.0,E,1.108979344367981
kenya,2014,307,-3.9391,39.7326,19,1.0673668,1.0,E,0.9746779799461365
kenya,2014,308,-3.8536,39.7458,23,-0.43653828,0.0,E,-0.21154552698135376
kenya,2014,309,-3.8509,39.807,20,0.30882028,0.0,E,0.4171822667121887
kenya,2014,310,-3.49,39.7375,23,-0.03894233,0.0,A,-0.5505459904670715
kenya,2014,311,-3.6527,39.7575,25,-0.6313092,0.0,B,-0.08639664947986603
kenya,2014,312,-3.5905,39.5274,23,-0.9313833,0.0,C,-0.017087096348404884
kenya,2014,313,-3.7296,39.6907,25,-0.47119114,0.0,C,0.09222730249166489
kenya,2014,314,-3.8049,39.7665,24,-0.678572,0.0,E,-0.1156044751405716
kenya,2014,315,-3.8306,39.6331,20,1.021135,1.0,E,0.6724910140037537
kenya,2014,316,-3.8423,39.634,23,-0.21807541,0.0,E,0.719897449016571
kenya,2014,317,-3.8846,39.5249,25,-0.52845633,0.0,B,0.4508363902568817
kenya,2014,318,-3.9513,39.6115,23,-0.18595749,0.0,E,0.40458571910858154
kenya,2014,319,-3.8683,39.4857,25,1.0218468,1.0,B,0.708307683467865
kenya,2014,320,-3.8508,39.4579,20,1.1907463,1.0,B,0.8312726616859436
kenya,2014,321,-3.8808,39.5428,22,-0.37579945,0.0,B,-0.05256764590740204
kenya,2014,322,-3.7158,39.5966,23,-0.2656541,0.0,E,-0.21503795683383942
kenya,2014,323,-3.2115,40.1112,24,0.9293172,1.0,E,0.7750890851020813
kenya,2014,324,-3.2238,40.1165,25,0.92806506,1.0,E,0.9508429765701294
kenya,2014,325,-3.2334,40.1079,22,1.2502513,1.0,E,0.9123317003250122
kenya,2014,326,-3.2438,40.1015,22,0.520717,1.0,E,0.8353933691978455
kenya,2014,327,-3.2182,40.1192,24,1.4347588,1.0,E,0.9260887503623962
kenya,2014,328,-3.2166,40.0671,25,-0.18207361,0.0,E,0.3629394471645355
kenya,2014,329,-3.3256,40.0103,25,0.31808308,1.0,E,0.6361575126647949
kenya,2014,330,-3.3814,39.944,23,-0.21444158,0.0,E,0.3677011728286743
kenya,2014,331,-3.1058,39.7855,24,-0.4433947,-1.0,A,-0.38583141565322876
kenya,2014,332,-3.1108,40.1418,25,-0.2707117,0.0,E,0.28439804911613464
kenya,2014,333,-2.7517,40.1629,21,-0.8358964,0.0,D,-0.15251216292381287
kenya,2014,334,-3.291,39.8138,24,-0.3821592,0.0,B,-0.4376579821109772
kenya,2014,335,-0.7016,39.0003,20,-0.41998303,0.0,E,-0.3984932005405426
kenya,2014,336,-0.2318,39.297,24,-1.0747377,0.0,E,-0.42957383394241333
kenya,2014,338,-1.1779,39.9102,22,-0.65201217,0.0,C,-0.36976656317710876
kenya,2014,339,-1.0517,39.733,22,-1.0231646,0.0,C,-0.6075980067253113
kenya,2014,340,-0.695,39.7616,21,-0.9885749,0.0,A,-0.7235507369041443
kenya,2014,341,-1.4213,40.0312,25,-0.99974036,0.0,B,-0.5232865214347839
kenya,2014,342,-1.4928,40.0155,20,0.15058078,1.0,B,-0.04373127594590187
kenya,2014,343,-1.2342,39.924,24,-0.60301363,-1.0,C,0.020272841677069664
kenya,2014,344,-1.5465,40.0577,23,-0.71292645,1.0,B,-0.3366205096244812
kenya,2014,345,-1.5183,40.0685,23,-0.64090866,1.0,B,0.017124783247709274
kenya,2014,346,-1.5461,39.2163,23,-0.8015379,0.0,E,-0.44643163681030273
kenya,2014,347,-1.5019,40.0108,21,-0.8380795,1.0,B,0.3249857425689697
kenya,2014,348,-1.4854,40.0276,24,0.29181364,1.0,B,0.15475046634674072
kenya,2014,349,-0.4637,39.6037,20,0.44002485,1.0,E,0.41559353470802307
kenya,2014,350,-0.4777,39.6117,23,0.36238727,1.0,E,0.6390013694763184
kenya,2014,351,-0.4741,39.6286,24,-0.17285973,1.0,E,0.5936877131462097
kenya,2014,352,-0.4253,39.6085,23,-0.5536881,1.0,E,-0.15860766172409058
kenya,2014,353,-0.427,39.4002,25,-0.9615463,0.0,D,-0.41458961367607117
kenya,2014,354,-0.6025,39.7769,24,-0.8158923,0.0,E,-0.2211359292268753
kenya,2014,355,-1.6829,40.1014,24,-0.76058555,0.0,B,-0.7300658226013184
kenya,2014,356,-1.6017,39.9824,24,-0.75941265,0.0,B,-0.27980148792266846
kenya,2014,357,-2.2856,40.1024,25,-0.7494393,0.0,B,-0.010000277310609818
kenya,2014,358,-2.2262,39.9944,25,-0.9674156,0.0,A,-0.3682682514190674
kenya,2014,359,-2.1149,40.1559,23,-0.44470227,0.0,C,-0.6405254602432251
kenya,2014,360,-1.9375,39.9624,25,-0.7415427,0.0,B,-0.5027422904968262
kenya,2014,361,-2.4803,40.5497,24,-0.5852543,0.0,C,-0.565269947052002
kenya,2014,362,-2.4903,40.4788,19,-1.046402,0.0,C,-0.4519084692001343
