country,year,cluster,lat,lon,households,wealthpooled,urban_rural,fold,predicted_wealth
democratic_republic_of_congo,2013,219,2.1458,21.4968,34,-0.80172443,1.0,A,-0.2138146609067917
democratic_republic_of_congo,2013,220,-6.0725,22.7317,34,-0.98991036,0.0,A,-0.839729368686676
democratic_republic_of_congo,2013,221,-3.5304,17.2952,34,-1.2342256,0.0,E,-0.7734628319740295
democratic_republic_of_congo,2013,223,-12.2548,27.6391,34,-0.37587473,1.0,C,-0.27142757177352905
democratic_republic_of_congo,2013,224,3.3104,30.2333,34,-0.8168165,0.0,B,-0.4417729377746582
democratic_republic_of_congo,2013,225,-5.9408,22.3369,34,-0.8667931,0.0,C,-0.26874691247940063
democratic_republic_of_congo,2013,226,-9.2103,25.8565,34,-0.4246253,1.0,C,-0.6581762433052063
democratic_republic_of_congo,2013,227,-1.6482,20.7481,34,-1.1536303,0.0,D,-0.6905346512794495
democratic_republic_of_congo,2013,228,-7.154,23.4971,34,-0.8683741,0.0,E,-0.7176535725593567
democratic_republic_of_congo,2013,229,1.4808,30.4604,34,-0.8210615,0.0,C,-0.3108673095703125
democratic_republic_of_congo,2013,231,-4.5642,20.1837,34,-1.1039621,0.0,A,-0.5425897240638733
democratic_republic_of_congo,2013,232,-5.2119,15.3753,34,-1.0366703,0.0,D,-0.16372103989124298
democratic_republic_of_congo,2013,233,-0.2039,29.158,34,-0.8303675,0.0,C,-0.35821837186813354
democratic_republic_of_congo,2013,234,-4.3487,20.6067,34,-0.7209866,1.0,E,-0.6744247078895569
democratic_republic_of_congo,2013,235,-6.0552,19.0481,34,-0.94171566,0.0,C,-1.0027973651885986
democratic_republic_of_congo,2013,236,-2.539,28.7505,34,-0.9074938,0.0,C,-0.6109786629676819
democratic_republic_of_congo,2013,237,0.5066,29.389,34,-0.7508816,1.0,C,-0.45551788806915283
democratic_republic_of_congo,2013,238,-9.4596,25.9149,34,-0.9443719,0.0,B,-1.124281406402588
democratic_republic_of_congo,2013,239,4.1616,21.9082,34,-0.76760334,0.0,E,-0.34680065512657166
democratic_republic_of_congo,2013,242,-4.6242,14.1693,34,-0.81793755,0.0,E,-0.5423498153686523
democratic_republic_of_congo,2013,243,-4.3553,15.2338,34,1.2005256,1.0,C,-0.322415828704834
democratic_republic_of_congo,2013,244,-9.8071,22.7182,34,-1.252751,0.0,C,-0.9056731462478638
democratic_republic_of_congo,2013,245,-3.3348,28.1197,34,-0.8516773,0.0,C,-0.9874371886253357
democratic_republic_of_congo,2013,246,-3.3102,24.048,34,-1.0667492,0.0,A,-0.37613603472709656
democratic_republic_of_congo,2013,247,-4.4661,19.3755,34,-0.8924391,0.0,B,-0.7286690473556519
democratic_republic_of_congo,2013,248,1.5927,25.3368,34,-1.1299901,0.0,B,-0.4360823631286621
democratic_republic_of_congo,2013,249,-6.1265,23.5643,34,0.1989941,1.0,E,-0.6928716897964478
democratic_republic_of_congo,2013,250,-8.7356,24.985,34,0.4049526,1.0,E,-0.6344418525695801
democratic_republic_of_congo,2013,251,-11.7645,27.2325,34,1.3447337,1.0,C,-0.4233454763889313
democratic_republic_of_congo,2013,252,-6.211,23.3933,34,-0.6286619,1.0,B,-0.4924122989177704
democratic_republic_of_congo,2013,253,-5.7213,26.1245,34,-1.1533283,0.0,D,-1.0125048160552979
democratic_republic_of_congo,2013,254,-6.2491,23.1507,34,-1.1776818,0.0,E,-0.5331469178199768
democratic_republic_of_congo,2013,255,-8.5606,25.913,34,-0.9502224,0.0,E,-0.7694726586341858
democratic_republic_of_congo,2013,256,1.3695,29.5133,34,-0.8752582,0.0,D,-0.29532867670059204
democratic_republic_of_congo,2013,257,-5.465,15.3701,34,-0.96927,0.0,D,-0.19021537899971008
democratic_republic_of_congo,2013,258,-11.1682,26.8878,34,-1.1063762,0.0,E,-0.34894588589668274
democratic_republic_of_congo,2013,259,-6.9326,25.6991,33,-1.0871261,0.0,B,-0.8628606200218201
democratic_republic_of_congo,2013,261,-4.3262,15.326,32,1.3857068,1.0,C,-0.39554697275161743
democratic_republic_of_congo,2013,262,-6.4711,16.8043,34,-0.9535007,1.0,E,-0.9674455523490906
democratic_republic_of_congo,2013,264,-10.962,26.7262,34,-0.33941862,1.0,B,-0.36553454399108887
democratic_republic_of_congo,2013,265,-5.9461,28.0278,34,-0.45458913,1.0,B,-1.052728295326233
democratic_republic_of_congo,2013,266,-6.1105,23.6173,34,-0.23583542,1.0,E,-0.6986750364303589
democratic_republic_of_congo,2013,267,-4.5228,14.1004,34,-0.7391578,0.0,E,-0.5750841498374939
democratic_republic_of_congo,2013,268,-3.238,18.0924,34,-1.0431427,1.0,D,-0.6350220441818237
democratic_republic_of_congo,2013,269,-0.5747,21.982,34,-1.1203644,0.0,C,-0.6593593955039978
democratic_republic_of_congo,2013,270,-1.4706,26.4457,34,-0.3714513,1.0,B,-0.569932222366333
democratic_republic_of_congo,2013,271,-4.0593,16.9572,34,-1.1154816,0.0,A,-0.6832416653633118
democratic_republic_of_congo,2013,272,2.9889,30.6023,34,-0.5371095,0.0,E,-0.31301000714302063
democratic_republic_of_congo,2013,273,-4.9349,14.1352,33,-0.11852608,1.0,B,-0.5027794241905212
democratic_republic_of_congo,2013,274,2.209,31.1897,34,-0.5448105,0.0,B,-0.230867400765419
democratic_republic_of_congo,2013,275,-2.898,28.6556,34,-0.8114273,0.0,E,-0.31513282656669617
democratic_republic_of_congo,2013,276,4.0925,22.5093,34,-0.8130232,0.0,B,-0.06487724184989929
democratic_republic_of_congo,2013,277,-2.2237,25.6516,33,-0.95221835,0.0,B,-0.42931562662124634
democratic_republic_of_congo,2013,278,0.2619,29.2516,34,-0.8286727,0.0,D,-0.6471962332725525
democratic_republic_of_congo,2013,279,-2.3312,28.7862,34,-1.0215309,0.0,E,-0.4703426957130432
democratic_republic_of_congo,2013,280,0.7865,20.6052,34,-1.1514065,0.0,D,-0.599847137928009
democratic_republic_of_congo,2013,281,-4.4373,26.6592,34,-0.5178635,1.0,E,-0.8112091422080994
democratic_republic_of_congo,2013,282,4.2614,18.64,34,-1.0981297,1.0,C,-0.25533732771873474
democratic_republic_of_congo,2013,283,-6.1174,24.5369,34,-1.0368546,0.0,E,-0.6655290722846985
democratic_republic_of_congo,2013,284,-5.8075,13.0583,34,0.3521504,1.0,B,-0.18022452294826508
democratic_republic_of_congo,2013,285,-0.7287,18.1355,34,-0.6464641,1.0,B,-0.1973588913679123
democratic_republic_of_congo,2013,286,-6.7234,23.9572,33,-0.5642666,1.0,E,-0.7341974377632141
democratic_republic_of_congo,2013,287,-4.3678,15.2925,34,1.3623375,1.0,C,-0.35826894640922546
democratic_republic_of_congo,2013,288,-2.5143,28.4974,34,-1.1794052,0.0,E,-0.7974758148193359
democratic_republic_of_congo,2013,289,-6.4684,22.8493,34,-0.55952084,1.0,A,-0.7110134363174438
democratic_republic_of_congo,2013,290,-3.9639,29.027,34,-1.029662,0.0,E,-0.2543332576751709
democratic_republic_of_congo,2013,291,-7.1833,23.7058,34,-0.26154613,1.0,C,-0.8135008811950684
democratic_republic_of_congo,2013,292,-6.1901,28.0626,34,-0.943167,0.0,A,-0.5691226124763489
democratic_republic_of_congo,2013,293,-1.6627,29.1942,34,0.60128605,1.0,C,-0.18868301808834076
democratic_republic_of_congo,2013,294,-5.917,22.3889,34,-0.83664256,1.0,C,-0.26874691247940063
democratic_republic_of_congo,2013,295,-4.231,22.6797,34,-1.1431994,0.0,D,-0.6527249217033386
democratic_republic_of_congo,2013,296,-5.65,25.7059,34,-1.1623367,0.0,C,-0.34031224250793457
democratic_republic_of_congo,2013,297,-0.7533,18.1222,32,-0.9102903,0.0,B,-0.09720785915851593
democratic_republic_of_congo,2013,298,2.6442,27.3373,34,-1.1058449,0.0,A,-0.29389336705207825
democratic_republic_of_congo,2013,300,-0.6018,22.2931,34,-0.9021594,1.0,A,-0.6377155184745789
democratic_republic_of_congo,2013,301,-4.3485,15.2191,34,1.325481,1.0,C,-0.3801853060722351
democratic_republic_of_congo,2013,302,-2.7568,22.592,32,-1.0684844,0.0,B,-0.4740822911262512
democratic_republic_of_congo,2013,303,-5.3631,27.1515,34,-1.0799179,0.0,B,-0.024203334003686905
democratic_republic_of_congo,2013,304,-4.3315,15.3007,34,1.2626776,1.0,C,-0.39554697275161743
democratic_republic_of_congo,2013,305,-3.1765,29.106,34,-1.1299125,1.0,E,-0.3200649619102478
democratic_republic_of_congo,2013,306,3.1808,27.2304,34,-0.7236116,0.0,E,-0.4184303283691406
democratic_republic_of_congo,2013,307,2.5125,22.3711,34,-0.939229,0.0,A,-0.13502371311187744
democratic_republic_of_congo,2013,308,-1.629,27.1096,34,-0.88964874,0.0,C,-0.8440544605255127
democratic_republic_of_congo,2013,309,-6.739,23.9668,33,-0.56340474,1.0,E,-0.7341974377632141
democratic_republic_of_congo,2013,310,1.1442,23.5971,34,-0.87685347,0.0,A,-0.29660865664482117
democratic_republic_of_congo,2013,311,-5.8539,16.1824,34,-1.0749584,0.0,B,-0.4044739007949829
democratic_republic_of_congo,2013,312,4.5844,23.4288,33,-0.9162889,0.0,A,-0.2534840703010559
democratic_republic_of_congo,2013,313,-2.8301,18.3917,34,-0.98173213,1.0,B,-0.3431284427642822
democratic_republic_of_congo,2013,314,-3.5887,26.6823,34,-0.69206643,0.0,C,-0.8206561207771301
democratic_republic_of_congo,2013,315,-6.3197,23.8632,34,-0.8522301,0.0,E,-0.7847288846969604
democratic_republic_of_congo,2013,316,-10.73,25.4657,34,-0.14347138,1.0,C,-0.530626118183136
democratic_republic_of_congo,2013,317,-4.3555,15.329,33,1.851208,1.0,C,-0.35556402802467346
democratic_republic_of_congo,2013,318,-2.9615,25.9068,34,0.01789885,1.0,A,-0.17173494398593903
democratic_republic_of_congo,2013,320,-2.938,25.9113,33,-0.21372621,1.0,A,-0.1392536610364914
democratic_republic_of_congo,2013,321,-4.3772,15.3188,33,1.0813162,1.0,C,-0.35556402802467346
democratic_republic_of_congo,2013,322,-0.598,21.0808,34,-0.8721576,0.0,B,-0.540576159954071
democratic_republic_of_congo,2013,324,-6.1698,27.5619,34,-1.15663,0.0,B,-0.8391767144203186
democratic_republic_of_congo,2013,325,-4.3795,15.3097,34,1.321252,1.0,C,-0.35556402802467346
democratic_republic_of_congo,2013,326,0.5144,25.224,34,0.50967395,1.0,D,-0.2452840656042099
democratic_republic_of_congo,2013,327,-2.5078,28.8534,33,1.5610058,1.0,C,-0.47708648443222046
democratic_republic_of_congo,2013,328,-4.4121,28.7699,34,-1.0083779,0.0,C,-0.5743255019187927
democratic_republic_of_congo,2013,329,-4.7652,22.5921,34,-1.0200899,0.0,A,-0.7452191710472107
democratic_republic_of_congo,2013,330,-2.8632,28.9931,34,-0.41108575,0.0,A,-0.16887232661247253
democratic_republic_of_congo,2013,331,-4.5854,25.1925,34,-0.99588346,0.0,A,-0.7763974070549011
democratic_republic_of_congo,2013,332,-0.1718,29.2421,34,-0.23192856,1.0,C,-0.37596097588539124
democratic_republic_of_congo,2013,333,-4.8393,21.5793,34,-0.72656417,1.0,C,-0.7750548720359802
democratic_republic_of_congo,2013,334,-4.3854,15.267,33,0.9399613,1.0,C,-0.35826894640922546
democratic_republic_of_congo,2013,335,3.6659,30.3389,34,-0.88495916,0.0,C,-0.34608614444732666
democratic_republic_of_congo,2013,337,-6.4046,23.1683,34,-0.96729946,0.0,D,-0.868811845779419
democratic_republic_of_congo,2013,338,-6.7563,19.5979,33,-1.1487437,0.0,B,-0.7747889161109924
democratic_republic_of_congo,2013,339,4.3785,19.9959,34,-1.2186657,0.0,D,-0.3566085696220398
democratic_republic_of_congo,2013,341,1.2444,21.8114,34,-1.2028108,0.0,D,-0.3862617015838623
democratic_republic_of_congo,2013,342,1.984,22.1763,34,-1.0729764,0.0,D,0.010645125061273575
democratic_republic_of_congo,2013,344,-5.7322,16.0568,34,-0.9722374,0.0,B,-0.12019877135753632
democratic_republic_of_congo,2013,345,-1.7082,28.7324,34,-1.1012777,0.0,B,-0.44005170464515686
democratic_republic_of_congo,2013,346,-0.788,26.4377,34,-1.0152861,0.0,D,-0.7032353281974792
democratic_republic_of_congo,2013,347,-4.6475,27.1924,34,-0.9571536,0.0,B,-0.759569525718689
democratic_republic_of_congo,2013,348,-2.6166,28.7452,34,-0.98440707,0.0,C,-0.43376922607421875
democratic_republic_of_congo,2013,349,-5.8892,22.3724,34,-1.0158315,1.0,C,-0.26874691247940063
democratic_republic_of_congo,2013,350,-4.4347,15.3036,34,0.83457106,1.0,C,-0.32464727759361267
democratic_republic_of_congo,2013,351,-0.3815,23.9513,34,-0.9847826,0.0,B,-0.5276928544044495
democratic_republic_of_congo,2013,352,-4.419,15.2829,34,1.2062601,1.0,C,-0.32441678643226624
democratic_republic_of_congo,2013,353,1.755,21.4518,34,-1.0096049,0.0,E,-0.17962874472141266
democratic_republic_of_congo,2013,354,-3.0159,16.9386,34,-0.7755405,1.0,D,-0.10908670723438263
democratic_republic_of_congo,2013,355,2.8728,20.1158,34,-0.95045835,0.0,B,-0.3443215489387512
democratic_republic_of_congo,2013,356,-5.7466,19.4967,34,-0.9124344,0.0,E,-0.3785322308540344
democratic_republic_of_congo,2013,357,4.1651,27.5418,34,-0.8947546,0.0,A,-0.21219918131828308
democratic_republic_of_congo,2013,358,-4.662,14.1691,34,-0.83118063,0.0,E,-0.535561203956604
democratic_republic_of_congo,2013,359,-9.864,26.9955,33,-0.7947656,0.0,E,-0.32737934589385986
democratic_republic_of_congo,2013,360,2.7769,26.7325,33,-0.91363484,0.0,B,-0.1175076812505722
democratic_republic_of_congo,2013,361,-5.5794,17.7255,34,-1.065519,0.0,A,-0.9127726554870605
democratic_republic_of_congo,2013,362,-4.8035,17.0386,34,-0.5547929,1.0,B,-0.7977600693702698
democratic_republic_of_congo,2013,363,-3.8297,24.8741,34,-1.0015382,0.0,B,-0.5253458619117737
democratic_republic_of_congo,2013,364,0.2124,29.0653,34,-0.84744644,0.0,C,-0.6181488037109375
democratic_republic_of_congo,2013,366,-9.9293,24.6212,34,-1.034131,0.0,D,-0.5267996788024902
democratic_republic_of_congo,2013,367,2.6547,20.8655,34,-1.1375335,0.0,B,-0.24756473302841187
democratic_republic_of_congo,2013,368,-3.3126,17.4012,34,-0.4770869,1.0,A,-0.6407203078269958
democratic_republic_of_congo,2013,369,-2.204,28.9933,34,-0.5517889,0.0,C,-0.26784947514533997
democratic_republic_of_congo,2013,370,-4.4058,15.3826,34,1.0711513,1.0,C,-0.27008941769599915
democratic_republic_of_congo,2013,372,2.2256,23.1406,34,-0.97979504,0.0,D,0.006934482604265213
democratic_republic_of_congo,2013,374,-4.1791,26.8894,34,-0.9504471,0.0,C,-0.4898957312107086
democratic_republic_of_congo,2013,375,1.2333,21.6367,34,-1.1715089,0.0,A,-0.4994238018989563
democratic_republic_of_congo,2013,376,-4.9502,12.9609,34,-0.6786575,0.0,A,-0.49953287839889526
democratic_republic_of_congo,2013,377,-4.9689,23.4225,34,-0.30217284,1.0,C,-0.7638662457466125
democratic_republic_of_congo,2013,378,-4.1414,28.2544,34,-0.8360474,0.0,C,-0.5820891261100769
democratic_republic_of_congo,2013,379,-6.1428,20.5909,34,-1.1357206,0.0,E,-0.8591530323028564
democratic_republic_of_congo,2013,380,-4.4147,15.3346,34,0.7116408,1.0,C,-0.32464727759361267
democratic_republic_of_congo,2013,381,-6.8696,20.9749,34,-1.1206026,0.0,B,-0.8819867968559265
democratic_republic_of_congo,2013,382,-6.1424,24.4869,33,-0.5609795,1.0,E,-0.6455269455909729
democratic_republic_of_congo,2013,383,-2.5216,27.2989,34,-0.870102,0.0,D,-0.872583270072937
democratic_republic_of_congo,2013,385,-6.5433,22.242,34,-0.91785234,0.0,D,-0.9161468744277954
democratic_republic_of_congo,2013,386,-3.8697,22.2214,32,-1.1675463,0.0,E,-0.6941544413566589
democratic_republic_of_congo,2013,387,-7.3676,29.815,34,-0.6590703,0.0,A,-0.6696811318397522
democratic_republic_of_congo,2013,388,-4.5787,18.6869,34,-0.82125014,0.0,D,-0.8764466047286987
democratic_republic_of_congo,2013,389,-6.2308,18.4964,34,-1.09676,0.0,B,-0.6510894298553467
democratic_republic_of_congo,2013,390,3.5239,25.7245,33,-1.0692425,0.0,E,-0.3351709842681885
democratic_republic_of_congo,2013,391,-4.4267,26.6738,34,-0.83305776,0.0,E,-0.8112091422080994
democratic_republic_of_congo,2013,392,1.581,30.2501,34,0.3558978,1.0,E,-0.11495845764875412
democratic_republic_of_congo,2013,393,2.8154,22.4173,34,-1.0233777,0.0,A,-0.059600766748189926
democratic_republic_of_congo,2013,394,-1.1865,23.2348,34,-1.0363072,0.0,E,-0.621651291847229
democratic_republic_of_congo,2013,395,-1.1661,28.2126,34,-0.57900476,0.0,B,-1.0172338485717773
democratic_republic_of_congo,2013,396,-9.9639,25.9725,34,0.128605,1.0,A,-0.6038655042648315
democratic_republic_of_congo,2013,397,-6.4518,21.324,34,-1.0724517,0.0,D,-0.8128862977027893
democratic_republic_of_congo,2013,398,-11.65,27.5345,34,1.1475244,1.0,B,-0.7021524310112
democratic_republic_of_congo,2013,399,-2.9752,25.9434,34,-0.35968032,1.0,A,-0.17173494398593903
democratic_republic_of_congo,2013,400,2.4354,21.8038,34,-1.0572191,0.0,A,-0.27940547466278076
democratic_republic_of_congo,2013,401,-6.1414,23.5996,34,-0.03806314,1.0,E,-0.6928716897964478
democratic_republic_of_congo,2013,402,-5.342,14.2183,34,-0.8795001,0.0,B,-0.21046990156173706
democratic_republic_of_congo,2013,403,-6.5132,17.2561,34,-1.1377096,0.0,D,-0.9998242259025574
democratic_republic_of_congo,2013,404,-4.3812,15.2814,34,0.90959275,1.0,C,-0.35826894640922546
democratic_republic_of_congo,2013,405,-6.114,23.5601,34,-0.18615428,1.0,E,-0.6928716897964478
democratic_republic_of_congo,2013,406,3.4584,25.6741,32,-1.0176692,1.0,E,-0.2993309497833252
democratic_republic_of_congo,2013,407,3.4847,29.0189,34,-0.98465466,0.0,A,-0.235587015748024
democratic_republic_of_congo,2013,408,-4.0669,26.2555,34,-1.0730476,0.0,E,-0.7145710587501526
democratic_republic_of_congo,2013,409,1.7594,20.3959,34,-1.057127,0.0,A,-0.4097321033477783
democratic_republic_of_congo,2013,410,-4.7718,17.9031,34,-0.3869982,1.0,D,-0.7833631038665771
democratic_republic_of_congo,2013,411,3.7461,20.5092,34,-1.1961486,0.0,B,-0.376016229391098
democratic_republic_of_congo,2013,412,-4.3344,15.3166,33,1.7497916,1.0,C,-0.39554697275161743
democratic_republic_of_congo,2013,413,3.363,20.9362,34,-1.1674392,0.0,A,-0.1683088093996048
democratic_republic_of_congo,2013,414,-7.8435,26.6784,34,-0.90197915,0.0,C,-0.5258147120475769
democratic_republic_of_congo,2013,415,1.621,19.1138,33,-0.68279696,1.0,A,-0.3188953995704651
democratic_republic_of_congo,2013,416,-7.3317,25.5715,34,-0.47022358,1.0,D,-0.8411509990692139
democratic_republic_of_congo,2013,417,0.6933,29.5138,34,-0.5074503,1.0,C,-0.5655025839805603
democratic_republic_of_congo,2013,418,-10.4686,23.138,34,-1.1187217,0.0,A,-0.5772395730018616
democratic_republic_of_congo,2013,419,-10.3247,27.0232,34,-1.0271657,0.0,E,-0.620050847530365
democratic_republic_of_congo,2013,420,-6.7185,26.9402,34,-0.95056427,0.0,E,-0.6341766119003296
democratic_republic_of_congo,2013,421,-5.8256,12.9,34,-0.98361653,0.0,E,-0.45686614513397217
democratic_republic_of_congo,2013,422,-6.1125,23.6082,34,-0.114227474,1.0,E,-0.6986750364303589
democratic_republic_of_congo,2013,423,-7.0659,23.9623,34,-1.2587281,0.0,C,-0.962817907333374
democratic_republic_of_congo,2013,424,-6.4187,17.0087,34,-1.1314644,0.0,A,-0.8062261939048767
democratic_republic_of_congo,2013,425,-7.4157,17.7899,33,-1.1077747,0.0,B,-0.9119420051574707
democratic_republic_of_congo,2013,426,-0.9423,26.9962,34,-1.0417717,0.0,D,-0.8690405488014221
democratic_republic_of_congo,2013,427,-6.1106,23.5829,34,0.21719149,1.0,E,-0.6928716897964478
democratic_republic_of_congo,2013,428,-2.5008,28.8356,34,0.6166939,1.0,C,-0.5206214189529419
democratic_republic_of_congo,2013,429,3.7178,25.3938,34,-1.0754557,0.0,C,-0.34602683782577515
democratic_republic_of_congo,2013,431,2.1643,30.9208,34,-0.7417126,0.0,B,-0.022971205413341522
democratic_republic_of_congo,2013,432,-4.3622,15.283,34,1.4136515,1.0,C,-0.35826894640922546
democratic_republic_of_congo,2013,433,-6.198,19.2578,33,-1.1713299,0.0,E,-0.8452147841453552
democratic_republic_of_congo,2013,434,2.8055,18.9856,34,-1.0805037,0.0,E,-0.2123260498046875
democratic_republic_of_congo,2013,435,-4.5837,16.9889,34,-0.9702358,0.0,C,-0.7230828404426575
democratic_republic_of_congo,2013,436,-5.1506,13.4629,34,-0.95241904,0.0,E,0.2424778938293457
democratic_republic_of_congo,2013,437,-4.4189,15.3813,34,0.81323135,1.0,C,-0.27008941769599915
democratic_republic_of_congo,2013,438,-5.3429,13.2415,34,-0.8620378,0.0,C,-0.6337184906005859
democratic_republic_of_congo,2013,439,-6.6799,23.8635,33,-0.8184445,-1.0,C,-0.8268802165985107
democratic_republic_of_congo,2013,440,-4.8723,23.2545,34,-0.85654515,0.0,A,-0.7232624888420105
democratic_republic_of_congo,2013,442,-7.8281,26.904,33,-1.2515591,0.0,D,-0.6144128441810608
democratic_republic_of_congo,2013,443,-11.7063,27.4558,33,0.91256326,1.0,B,-0.713918924331665
democratic_republic_of_congo,2013,445,-5.5442,14.66,34,-0.56713146,0.0,B,-0.28160789608955383
democratic_republic_of_congo,2013,446,-6.9992,23.4372,34,-0.45402002,1.0,C,-0.6818135976791382
democratic_republic_of_congo,2013,447,-6.515,24.1307,34,-1.1398666,0.0,C,-0.7834088206291199
democratic_republic_of_congo,2013,448,-3.6807,23.7661,33,-1.096295,0.0,E,-0.8036566376686096
democratic_republic_of_congo,2013,449,-5.7017,16.602,34,-0.76063895,1.0,C,-0.14835809171199799
democratic_republic_of_congo,2013,451,-1.9251,16.5283,34,-1.0424885,0.0,C,-0.06609421968460083
democratic_republic_of_congo,2013,452,-1.2887,28.7676,34,-1.1322461,0.0,B,-0.4830660820007324
democratic_republic_of_congo,2013,453,-3.3896,29.1406,34,0.02340082,1.0,E,0.12023726850748062
democratic_republic_of_congo,2013,454,-5.3713,27.624,34,-1.0420703,0.0,A,-0.26181742548942566
democratic_republic_of_congo,2013,455,-3.1838,28.3817,34,-0.9946858,0.0,D,-0.7862585783004761
democratic_republic_of_congo,2013,456,2.768,27.6243,32,-0.3393133,1.0,E,-0.35846567153930664
democratic_republic_of_congo,2013,457,-7.2149,23.7405,34,-0.5932468,0.0,C,-0.796120822429657
democratic_republic_of_congo,2013,458,-3.7508,26.6198,34,-0.91968924,0.0,D,-0.8174310922622681
democratic_republic_of_congo,2013,459,-5.8305,13.4623,34,0.8394968,1.0,A,-0.6635785102844238
democratic_republic_of_congo,2013,460,2.746,23.7858,34,-0.6805196,1.0,C,-0.24821257591247559
democratic_republic_of_congo,2013,461,-6.1242,23.4145,34,-1.0666003,0.0,B,-0.4681941568851471
democratic_republic_of_congo,2013,462,-3.5496,23.5681,34,-0.85854447,1.0,C,-0.8052859902381897
