country,year,cluster,lat,lon,households,wealthpooled,urban_rural,fold,predicted_wealth
benin,2013,427,7.018,1.7084,24,-0.07100741,0.0,D,-0.10587862133979797
benin,2013,428,10.473,1.1822,19,-1.0807089,0.0,D,-0.47892218828201294
benin,2013,429,6.7748,1.9244,22,-0.41761708,0.0,D,-0.6354072093963623
benin,2013,430,6.7971,1.7857,23,0.2669296,1.0,D,0.6123397350311279
benin,2013,431,10.631,0.9888,21,-0.73686606,0.0,B,-0.3862040042877197
benin,2013,432,11.9351,3.1957,18,-0.5544865,-1.0,B,-0.4959651231765747
benin,2013,433,7.1496,2.5466,22,-0.3111209,0.0,D,0.4834423065185547
benin,2013,434,6.6652,2.1501,21,1.04031,1.0,D,0.6579293012619019
benin,2013,435,6.942,1.7824,20,-0.15547179,0.0,D,0.285655677318573
benin,2013,436,6.9253,1.8869,24,0.64707786,1.0,D,0.08900782465934753
benin,2013,437,6.372,2.4219,22,1.3393028,1.0,D,1.244508981704712
benin,2013,438,7.3973,1.8946,24,0.14108872,1.0,D,-0.3972323536872864
benin,2013,439,6.3734,2.3995,23,1.1613783,1.0,D,1.2823618650436401
benin,2013,440,6.9299,1.7505,23,-0.16191952,0.0,D,0.04586341604590416
benin,2013,441,6.3819,2.4235,23,1.3447249,1.0,D,1.2834995985031128
benin,2013,442,6.5888,2.5323,24,-0.34293482,0.0,D,0.16615283489227295
benin,2013,443,6.3663,2.0887,23,1.1574938,1.0,D,1.2200565338134766
benin,2013,444,7.6394,2.2094,23,-0.41119128,0.0,E,-0.5084315538406372
benin,2013,445,6.3759,2.4079,23,1.0285571,1.0,D,1.254133939743042
benin,2013,446,6.6926,2.4343,20,-0.90926456,0.0,D,-0.2455868124961853
benin,2013,447,6.4376,1.8333,24,-0.016943282,0.0,D,-0.2940875291824341
benin,2013,448,9.4951,1.4147,22,-0.6370696,0.0,A,-0.4725930392742157
benin,2013,449,6.3721,2.482,21,0.7692808,1.0,D,1.0233851671218872
benin,2013,450,6.8589,2.1617,23,-0.43808714,0.0,D,-0.013618413358926773
benin,2013,451,6.4896,1.8761,23,-0.3251755,0.0,D,-0.3340132236480713
benin,2013,452,6.3613,2.3634,23,1.2142786,1.0,D,0.784645140171051
benin,2013,453,6.7631,1.6962,20,-0.25763667,0.0,D,-0.3975927531719208
benin,2013,454,11.9454,3.2449,24,-1.0839993,0.0,B,-0.6331891417503357
benin,2013,455,6.5573,2.6579,23,0.65078956,1.0,D,1.0108672380447388
benin,2013,456,6.3023,1.8308,24,0.7520446,0.0,D,-0.2528077960014343
benin,2013,457,6.6141,2.4172,22,-0.5572625,0.0,D,-0.45618098974227905
benin,2013,458,6.8164,1.9481,23,-0.35652766,0.0,D,-0.654044508934021
benin,2013,459,6.6681,2.2055,24,-0.8474283,0.0,D,-0.022880617529153824
benin,2013,460,10.0408,1.4046,23,-0.7072024,0.0,D,-0.5102372169494629
benin,2013,461,9.3485,2.5339,23,-0.6145683,1.0,C,0.4957444667816162
benin,2013,462,10.5118,2.48,22,-0.015331702,1.0,A,0.40497875213623047
benin,2013,463,10.5235,1.0509,21,-0.6011784,1.0,B,-0.5909464359283447
benin,2013,464,7.2029,2.0498,22,0.178608,0.0,D,1.1461849212646484
benin,2013,465,6.3613,2.4079,23,1.2806852,1.0,D,1.5281862020492554
benin,2013,466,6.8667,1.9662,20,-0.4047487,0.0,D,-0.2720910608768463
benin,2013,467,7.1772,2.0117,24,0.60678613,1.0,D,0.9747797250747681
benin,2013,468,6.3749,2.4509,24,1.3452262,1.0,D,1.5052143335342407
benin,2013,469,6.369,2.4353,23,0.9844667,1.0,D,1.279072642326355
benin,2013,470,6.549,2.6691,24,0.3719487,1.0,D,0.4427545964717865
benin,2013,471,9.3208,2.6373,24,0.99194294,1.0,C,1.1939510107040405
benin,2013,472,6.6549,1.6807,24,-0.14625682,1.0,D,0.16724897921085358
benin,2013,473,10.9879,3.1267,24,-0.5800593,0.0,D,-0.5239428281784058
benin,2013,474,6.7484,2.6016,22,0.24333484,0.0,D,-0.07643291354179382
benin,2013,475,6.4854,1.7599,21,-0.35244054,0.0,D,0.37548837065696716
benin,2013,476,6.5572,2.4579,23,-0.46365574,0.0,D,-0.07015269994735718
benin,2013,477,6.3743,2.6204,23,-0.07799339,1.0,D,1.0224004983901978
benin,2013,478,7.1957,2.346,24,-0.099747635,0.0,D,0.5147454738616943
benin,2013,479,6.4638,2.0352,22,-0.43423033,0.0,D,0.09337437152862549
benin,2013,480,10.6364,2.7364,24,-0.3882149,0.0,D,-0.36429017782211304
benin,2013,481,7.8529,1.6807,23,-0.50891435,0.0,C,-0.24069425463676453
benin,2013,482,6.46,2.3556,24,0.9997588,1.0,D,1.677384614944458
benin,2013,483,6.8338,2.2592,23,-0.53153574,0.0,D,-0.5078999400138855
benin,2013,484,10.4424,1.2662,24,-1.038321,0.0,D,-0.5041051506996155
benin,2013,485,7.0322,1.8274,24,-0.43036428,0.0,D,0.17194513976573944
benin,2013,486,8.1961,2.1884,23,-0.74026495,0.0,E,-0.004315435886383057
benin,2013,487,6.3846,2.4332,24,0.8270914,1.0,D,1.2789239883422852
benin,2013,488,10.3004,3.3217,24,-0.1409395,1.0,A,-0.22021785378456116
benin,2013,489,6.5183,2.369,22,-0.077308126,0.0,D,0.7870994210243225
benin,2013,490,6.5049,2.631,24,1.4018556,1.0,D,1.2136672735214233
benin,2013,491,6.3698,2.4428,24,1.3921944,1.0,D,1.3883213996887207
benin,2013,492,7.2385,2.7137,24,-0.5306372,0.0,D,-0.475539892911911
benin,2013,493,10.5219,2.796,24,-0.4214077,0.0,A,-0.47163519263267517
benin,2013,494,6.8431,1.6702,24,-0.6278248,0.0,D,-0.1674366295337677
benin,2013,495,6.9303,1.9407,24,-0.39941424,0.0,D,-0.1561598777770996
benin,2013,496,6.3807,2.4815,24,1.1566848,0.0,D,1.1033574342727661
benin,2013,497,6.4944,2.411,24,-0.2613891,0.0,D,-0.7062060236930847
benin,2013,498,6.4568,2.6098,24,1.0361552,0.0,D,1.1674731969833374
benin,2013,499,7.1874,2.0735,24,0.19379826,0.0,D,1.2757316827774048
benin,2013,500,11.7673,3.2111,24,-0.7239465,0.0,B,-0.3308716118335724
benin,2013,501,7.1275,1.9423,24,-0.37252337,0.0,D,0.09934830665588379
benin,2013,502,7.4444,2.7648,24,0.8444221,0.0,D,-0.052034348249435425
benin,2013,503,7.1478,2.071,24,0.2098896,0.0,D,0.25275808572769165
benin,2013,504,6.9083,2.0326,24,-0.4780468,0.0,D,-0.5121691226959229
benin,2013,505,10.2216,2.0043,24,0.17408662,1.0,D,0.6708064675331116
benin,2013,506,6.555,2.4305,24,-0.93156075,0.0,D,-0.3302783668041229
benin,2013,507,11.1044,2.7556,23,-0.29675072,0.0,B,-0.11411029100418091
benin,2013,508,6.8394,2.2302,24,-0.10101789,0.0,D,0.385540634393692
benin,2013,509,6.4022,2.3386,24,1.0590414,1.0,D,1.0837184190750122
benin,2013,510,6.3819,2.4321,24,1.4844973,1.0,D,1.2279783487319946
benin,2013,511,11.8069,3.3804,24,-0.72796255,1.0,A,0.15881651639938354
benin,2013,512,6.3779,2.5861,23,0.41835982,1.0,D,1.2670537233352661
benin,2013,513,6.964,1.8154,23,-0.08758208,0.0,D,0.008662339299917221
benin,2013,514,6.4575,2.3581,23,1.4715172,1.0,D,1.1675840616226196
benin,2013,515,6.9956,2.6118,22,-0.22380483,1.0,D,0.06996753811836243
benin,2013,516,6.3911,1.909,24,0.07444495,0.0,D,0.7968515157699585
benin,2013,517,6.6092,1.6327,23,-0.4448357,0.0,D,-0.3871616721153259
benin,2013,518,7.9653,2.1071,22,-0.3481598,0.0,E,-0.4610117971897125
benin,2013,519,10.1635,1.4269,24,-0.8854344,0.0,D,-0.42329511046409607
benin,2013,520,6.3792,2.427,24,0.3829304,1.0,D,1.257453441619873
benin,2013,521,6.5673,2.5967,23,0.22457695,1.0,D,1.0255241394042969
benin,2013,522,6.6738,2.1177,24,-0.25874588,0.0,D,0.03985684737563133
benin,2013,523,7.1543,2.0694,24,0.5287358,1.0,D,0.7264515161514282
benin,2013,524,6.3842,2.3893,24,1.1195253,1.0,D,1.2130857706069946
benin,2013,525,7.5009,2.0776,23,-0.3463912,0.0,D,0.3393639922142029
benin,2013,526,7.9733,2.2387,21,0.7758541,1.0,E,0.44868114590644836
benin,2013,527,10.4943,1.4544,24,-0.73294055,0.0,D,-0.5549638867378235
benin,2013,528,6.37,2.2234,24,0.6447894,0.0,D,0.9220107793807983
benin,2013,529,6.6852,1.8394,24,-0.6389138,0.0,D,0.22168713808059692
benin,2013,530,9.9123,2.9907,23,-0.51195514,0.0,B,-0.3175751268863678
benin,2013,531,8.895,2.6244,23,-0.0037314226,0.0,E,0.27483972907066345
benin,2013,532,7.0765,2.1258,24,-0.31934723,0.0,D,0.45612800121307373
benin,2013,533,7.1872,2.0704,24,1.1268108,1.0,D,1.1579710245132446
benin,2013,534,6.549,2.5935,24,0.4661435,1.0,D,0.7686561942100525
benin,2013,535,6.5702,2.6159,24,-0.14719637,0.0,D,0.6294180154800415
benin,2013,536,7.0905,2.7134,24,-0.6767134,0.0,D,-0.3265261650085449
benin,2013,537,6.6087,2.5961,24,0.15530427,0.0,D,0.41502541303634644
benin,2013,538,6.8303,1.8555,24,-0.5439218,0.0,D,0.0595550499856472
benin,2013,539,7.2295,2.1123,24,-0.9301632,0.0,D,0.3988276720046997
benin,2013,540,6.3537,2.3605,24,0.8264406,1.0,D,0.5986667275428772
benin,2013,541,10.3633,0.8609,24,-0.629396,0.0,D,-0.5254184007644653
benin,2013,542,6.3707,2.4086,23,1.402268,1.0,D,1.0728639364242554
benin,2013,543,8.4162,1.8715,23,0.75518423,1.0,A,0.3005163371562958
benin,2013,544,6.6042,2.6871,24,-0.21732908,0.0,D,0.8942967057228088
benin,2013,545,9.8614,2.7324,24,-0.00075357815,1.0,C,0.8316860795021057
benin,2013,546,7.1179,2.0795,24,0.3057024,0.0,D,0.07527628540992737
benin,2013,547,7.5146,2.7131,23,0.30669966,0.0,D,-0.7150446772575378
benin,2013,548,6.8677,2.5881,24,-0.16082194,0.0,D,-0.3251090347766876
benin,2013,549,6.4913,2.671,24,0.4561349,0.0,D,1.0968087911605835
benin,2013,550,6.4977,2.6192,24,1.3757967,1.0,D,1.312754511833191
benin,2013,551,6.3569,2.4173,24,1.1766027,1.0,D,1.3304837942123413
benin,2013,552,8.6713,2.621,24,-0.41536343,0.0,B,0.04528990015387535
benin,2013,553,10.2834,3.3777,24,-0.6404488,1.0,A,0.37396150827407837
benin,2013,554,7.2637,1.8979,24,-0.37823805,1.0,D,-0.3888093829154968
benin,2013,555,8.2805,2.6723,24,-0.06573033,0.0,E,-0.23858760297298431
benin,2013,556,6.361,2.2531,24,0.07057188,0.0,D,0.9346190094947815
benin,2013,557,10.8035,2.1963,24,-0.6237546,1.0,A,-0.17465338110923767
benin,2013,558,10.6636,2.0843,24,-0.5334627,0.0,C,-0.4614153802394867
benin,2013,559,10.324,1.3687,23,0.3455416,1.0,D,0.13934950530529022
benin,2013,560,6.665,1.6437,24,-0.5943929,0.0,D,0.132258802652359
benin,2013,561,6.5637,2.5578,23,0.04015807,0.0,D,0.4532254934310913
benin,2013,562,10.0706,2.6858,24,-0.573126,0.0,A,-0.595586895942688
benin,2013,563,7.2339,2.3239,24,0.8991603,0.0,D,-0.11594045162200928
benin,2013,564,7.1586,1.9589,24,-0.14453791,1.0,D,0.15863649547100067
benin,2013,565,6.4036,2.3356,24,0.93005884,1.0,D,1.1038668155670166
benin,2013,566,6.5704,1.9127,23,-0.1811266,0.0,D,-0.11135810613632202
benin,2013,567,6.3619,2.421,24,1.1612171,1.0,D,1.4595640897750854
benin,2013,568,7.4936,1.7872,23,-0.5725903,0.0,E,-0.4110909700393677
benin,2013,569,6.3956,2.3282,24,1.2181183,1.0,D,1.3794704675674438
benin,2013,570,6.6351,2.6737,24,-0.095716305,0.0,D,0.16645778715610504
benin,2013,571,7.2043,2.0492,23,0.9211556,1.0,D,1.1153324842453003
benin,2013,572,9.6954,1.5868,24,-0.63673276,0.0,D,0.1310776174068451
benin,2013,573,8.4866,2.4339,23,0.32514843,1.0,C,0.4881691336631775
benin,2013,574,6.4492,2.0996,24,-0.48604953,0.0,D,-0.2576984167098999
benin,2013,575,10.6277,1.2713,23,-0.76241523,1.0,D,0.5526913404464722
benin,2013,576,9.4209,1.9198,24,-0.44585407,0.0,E,-0.2821628749370575
benin,2013,577,6.5006,2.6397,24,1.1448754,1.0,D,0.8982765674591064
benin,2013,578,6.6487,2.4614,24,-0.5725316,0.0,D,-0.29523831605911255
benin,2013,579,7.8757,1.8195,24,-0.71271676,1.0,B,-0.5068603157997131
benin,2013,580,10.8048,3.4338,24,-0.31649372,0.0,C,-0.46007010340690613
benin,2013,581,9.1492,2.5869,23,0.65209675,0.0,C,-0.5223037600517273
benin,2013,582,6.3928,2.3175,21,1.1114322,1.0,D,1.2472337484359741
benin,2013,583,9.7891,2.9902,24,0.66905695,1.0,B,0.34403514862060547
benin,2013,584,7.3278,1.8358,24,-0.591549,1.0,D,-0.46976304054260254
benin,2013,585,6.6163,2.0966,24,-0.3797095,0.0,D,0.13541364669799805
benin,2013,586,7.2022,2.1037,24,-0.7124836,0.0,D,0.8931636810302734
benin,2013,587,7.7335,1.7826,24,-0.49124932,0.0,A,-0.247519850730896
benin,2013,588,6.8745,1.8681,24,0.10202591,0.0,D,0.3558616638183594
benin,2013,589,6.824,2.3364,24,-0.55069363,0.0,D,-0.39693111181259155
benin,2013,590,10.305,0.9397,24,-0.76057583,0.0,B,-0.5604298114776611
benin,2013,591,6.5582,2.5766,24,0.40257892,1.0,D,0.9927047491073608
benin,2013,592,7.0654,2.0161,24,0.13626808,0.0,D,-0.11241236329078674
benin,2013,593,6.3983,2.3417,24,1.3205144,1.0,D,1.1524285078048706
benin,2013,594,6.9265,1.6973,21,0.12093325,0.0,D,0.607050895690918
benin,2013,595,10.327,1.0958,19,-0.96518415,0.0,B,-0.3485713303089142
benin,2013,596,9.9502,1.4823,22,-0.32094532,0.0,D,-0.2715691328048706
benin,2013,597,6.856,1.8158,23,-0.28384754,0.0,D,0.35817134380340576
benin,2013,598,6.7508,2.3056,22,-0.26490036,1.0,D,0.012752469629049301
benin,2013,599,10.249,2.0153,22,-0.51434135,1.0,D,-0.34504950046539307
benin,2013,600,8.1458,2.2397,22,-0.29701966,0.0,E,-0.10450604557991028
benin,2013,601,6.3998,2.7043,20,0.06136127,0.0,D,0.6809447407722473
benin,2013,602,6.393,2.4016,23,1.3362072,1.0,D,1.0444644689559937
benin,2013,603,11.3793,2.4399,21,-0.44577938,1.0,E,-0.10086981952190399
benin,2013,604,7.17,1.6641,24,-0.3618704,0.0,D,-0.6097701787948608
benin,2013,605,6.4733,1.8468,23,-0.015131543,0.0,D,0.008018877357244492
benin,2013,606,6.6091,1.6667,22,-0.55144805,1.0,D,0.19008807837963104
benin,2013,607,6.7067,2.6874,19,-0.33584344,0.0,D,0.28342360258102417
benin,2013,608,7.0867,2.5775,24,-0.44454205,1.0,D,-0.40086477994918823
benin,2013,609,6.99,2.6835,21,-0.0055390494,1.0,D,0.4817683696746826
benin,2013,610,6.985,2.3854,22,-0.67228407,0.0,D,0.554088830947876
benin,2013,611,6.3771,2.4403,23,1.2559295,1.0,D,1.2960988283157349
benin,2013,612,8.0145,1.9223,24,-0.38749275,1.0,E,-0.26805686950683594
benin,2013,613,6.735,2.6542,23,0.2753188,1.0,D,0.33493220806121826
benin,2013,614,6.3792,2.4351,23,1.0616251,1.0,D,1.3306649923324585
benin,2013,615,8.1349,1.9259,24,0.054668713,0.0,D,0.2409324049949646
benin,2013,616,7.208,2.2163,24,-0.5272565,1.0,D,-0.22576171159744263
benin,2013,617,7.1411,1.9528,23,-0.2565386,0.0,D,0.011023368686437607
benin,2013,618,6.9323,1.871,19,-0.056841206,1.0,D,0.05528989061713219
benin,2013,619,6.5137,2.66,23,1.1398804,1.0,D,1.1458758115768433
benin,2013,620,9.3447,2.6494,21,0.2367473,1.0,C,1.1202058792114258
benin,2013,621,6.4777,2.6232,24,1.1751703,1.0,D,1.1989496946334839
benin,2013,622,6.6269,1.828,22,-0.6098628,0.0,D,-0.41600537300109863
benin,2013,623,7.1885,2.032,24,-0.26239344,0.0,D,1.0632859468460083
benin,2013,624,6.7388,2.1626,22,0.8161051,0.0,D,0.2223319709300995
benin,2013,625,6.3828,2.4028,24,1.3685619,1.0,D,1.4580433368682861
benin,2013,626,10.7924,2.7445,20,-0.2090491,0.0,D,-0.02739471197128296
benin,2013,627,6.5183,1.7994,21,0.8150386,0.0,D,0.36343854665756226
benin,2013,628,6.4014,2.4986,23,0.58341336,0.0,D,0.8154925107955933
benin,2013,629,6.373,2.4555,23,1.4771041,1.0,D,1.4196256399154663
benin,2013,630,7.221,2.1554,22,-0.512621,0.0,D,-0.034098539501428604
benin,2013,631,7.1732,2.0161,24,-0.21327482,0.0,D,0.9899754524230957
benin,2013,632,6.3683,2.4638,24,1.1875467,1.0,D,1.272426962852478
benin,2013,633,6.4853,1.9459,24,-0.26684877,0.0,D,-0.2909145653247833
benin,2013,634,9.3518,2.6235,22,1.1866149,1.0,C,1.3606292009353638
benin,2013,635,7.6523,1.6478,24,-0.5884078,0.0,D,-0.5474379062652588
benin,2013,636,10.9841,2.8411,24,-0.6262101,0.0,D,-0.325113445520401
benin,2013,637,6.478,2.3616,21,1.3222933,1.0,D,1.1986972093582153
benin,2013,638,6.5086,2.6219,23,1.1108646,1.0,D,1.2453992366790771
benin,2013,639,10.2009,3.2367,24,-0.6337368,0.0,A,-0.37021690607070923
benin,2013,640,6.4893,2.6222,22,1.2561911,1.0,D,1.2644785642623901
benin,2013,641,6.5841,2.5771,23,-0.06102862,0.0,D,0.1415785849094391
benin,2013,642,7.1877,2.1288,23,-0.745833,0.0,D,0.19224879145622253
benin,2013,643,7.7836,2.1914,24,0.98057085,1.0,E,0.5637484788894653
benin,2013,644,6.7541,1.8077,24,-0.25065556,0.0,D,0.19552327692508698
benin,2013,645,6.8007,2.1658,22,0.25824213,0.0,D,0.42673107981681824
benin,2013,646,6.6012,2.4379,24,-0.19589789,0.0,D,0.20119331777095795
benin,2013,647,11.764,3.4792,24,-0.3945722,0.0,A,-0.2527168095111847
benin,2013,648,6.3603,2.4412,22,1.3231949,1.0,D,1.2642923593521118
benin,2013,649,10.7085,1.1111,23,0.38764754,1.0,B,-0.30428990721702576
benin,2013,650,6.9301,1.7308,22,-0.44202057,0.0,D,0.4867960810661316
benin,2013,651,10.9008,3.522,23,-0.63163453,0.0,B,-0.40813085436820984
benin,2013,652,8.4237,1.8974,23,0.22471349,1.0,A,0.811479926109314
benin,2013,653,6.6417,1.7096,24,0.989613,1.0,D,0.7238643765449524
benin,2013,654,9.7898,1.612,24,0.07105508,0.0,D,-0.5635883212089539
benin,2013,655,6.778,2.4497,24,-0.6339972,0.0,D,-0.5668083429336548
benin,2013,656,6.4789,2.3318,24,0.029162982,0.0,D,1.883731722831726
benin,2013,657,7.0895,2.6572,24,-0.58058906,0.0,D,-0.5034760236740112
benin,2013,658,11.3206,2.5366,24,-0.41007012,0.0,E,-0.24308174848556519
benin,2013,659,6.973,1.5961,24,-0.4320865,1.0,D,-0.28525272011756897
benin,2013,660,6.5379,1.8087,24,0.25486708,0.0,D,0.9293311238288879
benin,2013,661,6.5559,2.2203,24,-0.2651366,0.0,D,0.4273570775985718
benin,2013,662,9.3333,2.6279,24,0.7553412,1.0,C,1.2649677991867065
benin,2013,663,9.9229,3.2087,24,0.77201205,1.0,E,0.6323617696762085
benin,2013,664,7.4762,2.5759,24,-0.52974176,0.0,D,-0.35704752802848816
benin,2013,665,6.6919,1.6401,24,-0.38489613,0.0,D,0.022231247276067734
benin,2013,666,9.1879,3.0592,24,-0.64801943,0.0,A,-0.13255271315574646
benin,2013,667,10.027,2.6112,24,-0.39621234,0.0,A,-0.6027257442474365
benin,2013,668,11.6816,3.5214,24,-0.47145855,0.0,A,-0.48907363414764404
benin,2013,669,7.175,2.2597,24,-0.9069064,0.0,D,-0.23668497800827026
benin,2013,670,6.5929,2.5305,24,-0.9702704,0.0,D,0.0045862458646297455
benin,2013,671,6.3736,2.3674,22,1.1609505,1.0,D,0.9898829460144043
benin,2013,672,10.5775,3.8087,24,-0.4378163,0.0,D,-0.2005651295185089
benin,2013,673,6.7411,2.1792,24,-0.6564996,0.0,D,0.5542402267456055
benin,2013,674,6.9138,2.6653,23,-0.31253937,0.0,D,-0.17308858036994934
benin,2013,675,6.5222,2.6971,24,0.050248124,0.0,D,0.2680162489414215
benin,2013,676,6.3642,2.399,24,1.4259396,1.0,D,1.2677358388900757
benin,2013,677,7.0277,2.4786,21,-0.5564757,0.0,D,0.17221179604530334
benin,2013,678,9.7305,1.7176,24,-0.15237267,1.0,D,-0.4244040846824646
benin,2013,679,11.3331,2.3434,23,-0.6124464,0.0,E,-0.20203591883182526
benin,2013,680,6.5588,2.424,23,-0.16415758,0.0,D,-0.34117308259010315
benin,2013,681,7.079,2.5189,24,-0.44521427,1.0,D,0.09191235899925232
benin,2013,682,11.1918,2.2668,24,-0.73061216,0.0,E,-0.07433049380779266
benin,2013,683,6.697,1.9772,24,-0.7445548,0.0,D,0.1375751793384552
benin,2013,684,6.6132,2.2255,24,0.2862903,0.0,D,-0.07773914933204651
benin,2013,685,7.0469,2.1436,24,-0.28362927,0.0,D,-0.03460047021508217
benin,2013,686,10.3175,1.6303,24,-0.40774652,0.0,E,-0.2634126543998718
benin,2013,687,9.3454,2.5936,24,0.8046937,1.0,C,1.321860909461975
benin,2013,688,10.2039,1.0286,24,-0.74496484,1.0,B,-0.40104636549949646
benin,2013,689,6.5184,2.5781,24,0.3305934,0.0,D,0.746904730796814
benin,2013,690,6.5256,2.4559,23,-0.68515664,0.0,D,-0.41665536165237427
benin,2013,691,7.1566,2.0445,24,0.5617977,0.0,D,0.6461977362632751
benin,2013,692,6.2397,1.6492,23,0.02785429,0.0,D,0.7149912714958191
benin,2013,693,6.4979,2.6331,24,1.132796,1.0,D,1.1935137510299683
benin,2013,694,6.7687,2.0729,23,-0.7862089,0.0,D,-0.1618945598602295
benin,2013,695,6.9717,2.6496,24,0.71257526,1.0,D,0.6432338953018188
benin,2013,696,6.6451,1.78,24,0.008769459,0.0,D,-0.4441288411617279
benin,2013,697,7.3606,2.5879,24,0.5563857,1.0,D,0.5991124510765076
benin,2013,698,7.3843,2.1031,24,-0.5589587,0.0,D,-0.3301142752170563
benin,2013,699,7.9375,1.9622,24,-0.15642095,0.0,E,0.4213338792324066
benin,2013,700,6.7959,1.8437,24,-0.61740476,0.0,D,0.0813925564289093
benin,2013,701,10.309,1.539,24,-0.34737626,0.0,E,-0.13178656995296478
benin,2013,702,9.3334,2.6325,24,0.8681536,1.0,C,1.2601300477981567
benin,2013,703,6.6067,2.5292,24,-0.17914702,0.0,D,0.39117559790611267
benin,2013,704,6.3851,2.4418,24,1.4083704,1.0,D,1.4242563247680664
benin,2013,705,8.014,2.2351,24,-0.2930066,0.0,E,-0.38419386744499207
benin,2013,706,6.704,2.4848,24,-0.5653881,0.0,D,-0.06703102588653564
benin,2013,707,10.3515,1.1192,24,-0.92317325,0.0,B,-0.3750181794166565
benin,2013,708,7.0464,2.6605,24,-0.871701,0.0,D,-0.20409157872200012
benin,2013,709,6.8798,1.6469,23,-0.4005475,0.0,D,-0.307295560836792
benin,2013,710,7.1646,2.0722,24,1.1221918,1.0,D,1.107696294784546
benin,2013,711,9.3229,1.4707,24,0.40280706,0.0,A,-0.16377143561840057
benin,2013,712,8.2125,2.1459,24,-0.106281,0.0,E,-0.583350658416748
benin,2013,713,9.5259,1.554,24,-0.24324474,0.0,D,-0.46968644857406616
benin,2013,714,6.3967,2.5302,24,0.5795289,1.0,D,1.4137972593307495
benin,2013,715,6.3725,2.4265,24,1.1176744,1.0,D,1.1725950241088867
benin,2013,716,9.8873,1.789,24,0.5469186,0.0,A,0.29017990827560425
benin,2013,717,9.5468,2.9664,24,-0.1984462,0.0,B,-0.4787469208240509
benin,2013,718,9.4354,2.6587,24,-0.547137,0.0,C,-0.06742748618125916
benin,2013,719,6.839,2.1204,24,-0.6942142,0.0,D,0.46064135432243347
benin,2013,720,6.853,2.5078,20,-0.26825318,0.0,D,-0.48906874656677246
benin,2013,721,10.24,2.6718,23,0.48038724,1.0,A,0.5737054944038391
benin,2013,722,7.9766,2.2484,23,0.812811,1.0,E,0.3437085449695587
benin,2013,723,6.7998,1.7778,21,-0.5541573,0.0,D,0.7244930267333984
benin,2013,724,6.4548,2.6685,22,0.7096065,0.0,D,0.3200681805610657
benin,2013,725,6.3983,2.3141,23,1.1742986,1.0,D,1.2759767770767212
benin,2013,726,6.7883,2.0831,24,-0.9747526,0.0,D,-0.03564486280083656
benin,2013,727,6.3892,2.3949,24,1.2224027,1.0,D,1.2232822179794312
benin,2013,728,7.0865,2.0315,24,-0.0050666966,0.0,D,0.06984889507293701
benin,2013,729,6.3615,2.3139,24,1.0617586,1.0,D,0.6415582299232483
benin,2013,730,6.4869,2.6405,24,0.77804464,1.0,D,1.0074032545089722
benin,2013,731,6.6357,1.7007,24,0.9267622,1.0,D,0.5347838997840881
benin,2013,732,11.854,3.3873,23,0.19422443,1.0,A,1.5423078536987305
benin,2013,733,6.5251,2.6073,24,0.07321524,0.0,D,1.3111212253570557
benin,2013,734,6.3744,2.3692,24,1.3985673,1.0,D,0.8153465986251831
benin,2013,735,8.5617,2.6027,24,0.11089781,0.0,B,0.19620218873023987
benin,2013,736,6.5668,2.6188,24,-0.30048412,0.0,D,0.6428901553153992
benin,2013,737,7.2623,2.1909,24,-0.7929756,1.0,D,-0.07107198238372803
benin,2013,738,6.673,1.9056,24,-0.3536155,0.0,D,-0.04747820273041725
benin,2013,739,6.5473,2.0372,24,-0.52218276,0.0,D,-0.547612190246582
benin,2013,740,10.6105,1.2814,24,0.76521534,1.0,D,0.3447664976119995
benin,2013,741,10.0942,1.4306,24,-0.5471182,0.0,D,-0.585701048374176
benin,2013,742,6.6407,2.4883,21,-0.4102957,0.0,D,0.09052839875221252
benin,2013,743,6.5198,2.6259,20,0.28646573,0.0,D,1.3365455865859985
benin,2013,744,6.904,1.7041,21,0.36957824,1.0,D,0.24600213766098022
benin,2013,745,8.0419,2.4843,23,0.46115825,1.0,E,0.6428815126419067
benin,2013,746,10.514,0.9513,22,-1.016395,1.0,B,-0.3978396952152252
benin,2013,747,7.124,2.1108,23,-0.01560404,0.0,D,0.14584341645240784
