country,year,cluster,lat,lon,households,wealthpooled,urban_rural,fold,predicted_wealth
guinea,2013,72,9.6941,-13.492,24,1.3401879,1.0,B,1.087823748588562
guinea,2013,73,9.5068,-13.7105,24,1.6245058,1.0,B,0.7384948134422302
guinea,2013,74,10.7511,-11.8895,24,-0.34552705,0.0,C,-0.08201946318149567
guinea,2013,75,10.9501,-9.4327,24,-0.2798409,0.0,E,-0.11624498665332794
guinea,2013,76,7.7721,-8.8034,23,0.30935082,1.0,A,0.7805142402648926
guinea,2013,77,10.9383,-12.189,24,-0.1958946,0.0,C,-0.0639532059431076
guinea,2013,78,9.594,-13.5983,24,1.5246693,1.0,B,0.9824215769767761
guinea,2013,79,8.5712,-9.482,24,0.15369406,1.0,B,1.0503077507019043
guinea,2013,80,11.1318,-12.0515,24,-0.46570122,0.0,B,-0.08856351673603058
guinea,2013,81,9.6018,-13.5978,24,1.3701543,1.0,B,0.9324221014976501
guinea,2013,82,10.2116,-12.1601,23,-0.95748746,0.0,B,0.7557780146598816
guinea,2013,83,8.3078,-8.7941,24,-0.67620134,0.0,A,0.263428658246994
guinea,2013,84,7.5845,-8.8615,24,-0.41521832,0.0,B,-0.1000216156244278
guinea,2013,85,10.8338,-12.4292,24,-0.32086465,0.0,C,0.8790119290351868
guinea,2013,86,9.6215,-12.9289,24,-0.8714196,0.0,D,0.7917583584785461
guinea,2013,87,9.2002,-10.5746,24,-0.6198388,0.0,D,-0.08607660233974457
guinea,2013,88,8.5985,-10.2142,24,-1.1512245,0.0,A,0.3108203709125519
guinea,2013,89,11.2032,-13.0627,24,-1.122608,0.0,B,-0.11183543503284454
guinea,2013,90,11.3209,-12.4206,24,-0.618949,0.0,B,0.5494245886802673
guinea,2013,91,9.6131,-10.1639,24,-0.730751,0.0,A,-0.12776882946491241
guinea,2013,92,11.7398,-10.5919,24,-0.8666208,0.0,D,0.21826598048210144
guinea,2013,93,11.3394,-12.792,24,-0.7014221,0.0,A,0.901345431804657
guinea,2013,94,10.7682,-12.2184,24,0.6477472,1.0,E,0.3117561638355255
guinea,2013,95,11.0567,-9.3591,24,-0.49905327,0.0,A,0.9167672395706177
guinea,2013,96,10.3672,-9.2908,24,0.94968873,1.0,C,0.18223094940185547
guinea,2013,97,10.3472,-12.7385,24,-0.9735984,0.0,B,0.003878612071275711
guinea,2013,98,12.3103,-13.5553,24,-0.68451625,0.0,D,0.22557248175144196
guinea,2013,100,11.0806,-12.3669,24,-0.12051523,0.0,C,0.890667736530304
guinea,2013,101,9.6863,-13.4961,24,1.5689937,1.0,B,1.1095683574676514
guinea,2013,102,10.9152,-14.2893,23,0.5816193,1.0,E,0.24741561710834503
guinea,2013,103,8.847,-8.2391,24,-0.010962316,0.0,E,0.0652380883693695
guinea,2013,104,11.4077,-12.7527,24,-0.34748107,0.0,A,0.9127180576324463
guinea,2013,105,9.6204,-13.6415,24,1.4225689,1.0,B,0.7079362869262695
guinea,2013,106,7.6172,-9.1458,24,-0.14183131,0.0,E,-0.027284804731607437
guinea,2013,107,9.5661,-13.6291,23,1.3300673,1.0,B,1.042279839515686
guinea,2013,108,10.23,-14.413,23,-0.11979633,0.0,C,0.7179698348045349
guinea,2013,109,9.5798,-13.6153,22,1.3984257,1.0,B,0.9681175351142883
guinea,2013,110,8.4532,-10.5813,24,-0.18581711,0.0,D,0.6379801034927368
guinea,2013,111,7.8608,-8.838,21,-0.3747814,0.0,A,0.8380424380302429
guinea,2013,112,10.902,-9.6965,24,-0.65642744,0.0,B,0.9210866093635559
guinea,2013,113,11.1439,-12.1728,24,-0.7266206,0.0,D,0.27839502692222595
guinea,2013,114,10.547,-13.5585,24,-0.986577,0.0,C,-0.10380744934082031
guinea,2013,115,10.3033,-12.3309,22,-0.752495,0.0,A,0.8280972838401794
guinea,2013,116,7.9325,-9.3888,24,-0.82268244,0.0,B,0.6866887211799622
guinea,2013,117,9.6054,-13.6205,21,1.1651448,1.0,B,0.6333654522895813
guinea,2013,118,10.577,-9.4336,24,-0.50387144,0.0,C,0.6165763139724731
guinea,2013,119,11.0024,-11.6428,24,-0.7291802,0.0,D,0.6731113791465759
guinea,2013,120,9.5769,-13.6657,22,1.403543,1.0,B,0.7577477097511292
guinea,2013,121,10.391,-9.3122,23,0.41000205,1.0,C,0.09405480325222015
guinea,2013,122,9.8591,-13.0592,24,0.03832807,0.0,C,0.9072458148002625
guinea,2013,123,10.259,-11.5164,24,-0.81425714,0.0,D,0.9332450032234192
guinea,2013,124,10.377,-9.3018,24,0.78930074,1.0,C,0.07584692537784576
guinea,2013,125,9.5761,-13.6182,24,1.5481278,1.0,B,1.0281137228012085
guinea,2013,126,9.6538,-13.548,21,1.4803004,1.0,B,1.0033103227615356
guinea,2013,127,11.4232,-14.3056,24,-0.47104186,0.0,C,-0.11632303893566132
guinea,2013,128,8.5702,-10.1166,23,0.016533654,1.0,A,0.13054819405078888
guinea,2013,129,12.4481,-12.7991,24,-0.9057399,0.0,E,0.16074217855930328
guinea,2013,130,11.2621,-12.496,24,-0.2526845,0.0,A,1.0474752187728882
guinea,2013,131,9.5598,-13.6377,23,1.1025076,1.0,B,1.0390641689300537
guinea,2013,132,11.3426,-12.3768,20,-0.49787107,0.0,B,0.6242817044258118
guinea,2013,133,9.7982,-13.5196,24,1.0596552,1.0,B,0.947697103023529
guinea,2013,134,7.7477,-8.8181,23,0.38138762,1.0,A,0.8382816314697266
guinea,2013,135,11.3223,-12.3046,23,0.6676174,1.0,B,0.19175156950950623
guinea,2013,136,10.6361,-12.6963,24,-0.7881898,0.0,D,0.25124508142471313
guinea,2013,137,11.3111,-11.1174,24,-0.64933926,0.0,D,0.20503167808055878
guinea,2013,138,10.7888,-10.7097,23,-0.5118417,0.0,D,0.2581412196159363
guinea,2013,139,11.5302,-12.6766,24,-0.7393689,0.0,E,-0.0375509150326252
guinea,2013,140,8.9652,-10.0767,24,-0.925781,0.0,A,0.7039221525192261
guinea,2013,141,10.0208,-10.6023,24,-0.59912753,0.0,A,-0.11992287635803223
guinea,2013,142,9.5859,-13.6248,23,1.0098776,1.0,B,0.6596487164497375
guinea,2013,143,10.9433,-12.4318,24,-0.43693686,0.0,C,0.9608699083328247
guinea,2013,144,10.7364,-11.6987,24,-0.59234023,0.0,B,0.6651328206062317
guinea,2013,145,9.558,-13.6474,24,1.3481097,1.0,B,0.9580548405647278
guinea,2013,146,10.5744,-9.2146,24,0.051759098,0.0,E,0.1376671940088272
guinea,2013,147,10.0597,-12.8543,24,1.2125152,1.0,B,0.22796191275119781
guinea,2013,148,9.7887,-13.5012,24,1.0655582,1.0,B,0.6255378127098083
guinea,2013,149,9.6412,-13.6123,23,1.9171855,1.0,B,0.7861289978027344
guinea,2013,150,9.1911,-10.0883,24,0.30426878,1.0,D,-0.08788523077964783
guinea,2013,151,9.5642,-13.6547,21,1.3925917,1.0,B,0.869202196598053
guinea,2013,152,10.911,-8.6501,24,-0.30013108,0.0,D,0.7340242266654968
guinea,2013,153,12.0472,-10.2741,24,-0.8095412,0.0,D,-0.08455716073513031
guinea,2013,154,9.6739,-13.5562,23,1.070719,1.0,B,0.7679638266563416
guinea,2013,155,9.6102,-13.5958,23,1.682389,1.0,B,0.8640930652618408
guinea,2013,156,11.8855,-9.5832,24,-0.61702186,0.0,E,0.5865976214408875
guinea,2013,157,10.9056,-13.0419,24,0.129635,1.0,D,-0.08069668710231781
guinea,2013,158,10.4124,-10.7691,24,-0.547558,0.0,D,-0.03709111735224724
guinea,2013,159,11.0723,-12.4063,24,0.9949409,1.0,C,1.08853280544281
guinea,2013,160,11.8221,-12.596,24,-0.9778694,0.0,C,-0.1038178950548172
guinea,2013,161,10.7664,-11.0039,24,-0.141815,0.0,B,-0.0016316287219524384
guinea,2013,162,7.9351,-8.5543,24,-0.6075576,0.0,B,-0.06922678649425507
guinea,2013,163,10.1526,-11.0304,24,-0.6278781,0.0,D,-0.11300100386142731
guinea,2013,164,11.2134,-10.6727,24,-0.42635092,0.0,D,0.8638243079185486
guinea,2013,165,8.6011,-9.9173,24,-0.93540823,0.0,E,-0.12158726155757904
guinea,2013,166,7.7345,-8.8226,24,0.9303903,1.0,A,0.7863172888755798
guinea,2013,167,11.9979,-12.5733,23,-0.9295053,0.0,C,0.030114848166704178
guinea,2013,168,9.5782,-13.6261,24,1.3150698,1.0,B,0.9092054963111877
guinea,2013,169,10.4982,-13.1072,24,-0.48707843,0.0,A,0.295758455991745
guinea,2013,170,10.7083,-9.6279,24,-0.3432332,0.0,A,0.06250643730163574
guinea,2013,171,9.6358,-13.5804,23,1.1357222,1.0,B,0.7419101595878601
guinea,2013,172,10.0696,-10.3513,24,-0.70363426,0.0,B,-0.07942371070384979
guinea,2013,173,10.7453,-12.0886,24,-0.14789668,0.0,E,0.1894998997449875
guinea,2013,174,11.4745,-9.63,24,-0.23130143,0.0,B,0.018101859837770462
guinea,2013,175,8.6557,-7.8291,24,-0.04782837,0.0,A,0.7177421450614929
guinea,2013,176,11.7675,-11.9247,24,-0.6251968,0.0,E,-0.05025826022028923
guinea,2013,177,10.9751,-12.8651,24,-0.3919156,0.0,A,0.8872454166412354
guinea,2013,178,11.9521,-9.5204,24,-0.30899292,0.0,E,0.6522698998451233
guinea,2013,179,10.8679,-14.6574,24,-0.5735832,0.0,B,0.07318595051765442
guinea,2013,180,11.6562,-13.4297,24,-0.7802049,0.0,D,-0.09653075039386749
guinea,2013,181,11.3439,-12.0952,24,-0.148268,0.0,B,0.2079223394393921
guinea,2013,182,12.4823,-13.3053,24,-0.043030422,1.0,E,-0.054502371698617935
guinea,2013,183,8.0154,-9.4055,24,-0.7331612,0.0,B,0.6974453926086426
guinea,2013,184,11.0499,-12.7234,24,-0.6914315,0.0,A,0.1885123997926712
guinea,2013,185,12.0872,-12.2952,24,0.47129682,1.0,B,0.16372324526309967
guinea,2013,186,8.8565,-8.2366,24,-0.5687259,0.0,E,0.08094917237758636
guinea,2013,187,10.7484,-11.104,24,0.405076,1.0,B,-0.09446388483047485
guinea,2013,188,9.5604,-13.6492,24,1.1498758,1.0,B,0.9755512475967407
guinea,2013,189,11.3433,-8.9368,24,-0.43200105,0.0,B,0.7281899452209473
guinea,2013,190,10.5197,-11.8654,24,-0.619338,0.0,B,1.0115739107131958
guinea,2013,191,9.5992,-13.6288,24,1.721139,1.0,B,0.659644603729248
guinea,2013,192,9.6437,-13.5811,24,1.2717042,1.0,B,0.7385944724082947
guinea,2013,193,9.1934,-10.1155,24,0.3593367,1.0,D,0.0021107755601406097
guinea,2013,194,11.325,-8.453,24,-0.071433224,0.0,B,0.7184005379676819
guinea,2013,195,11.4122,-9.1662,24,1.1296079,1.0,D,0.2525591552257538
guinea,2013,196,10.5064,-14.1951,24,-0.7811513,0.0,E,0.7876140475273132
guinea,2013,197,9.61,-13.5975,22,1.4330548,1.0,B,0.8341573476791382
guinea,2013,198,9.5351,-13.6749,24,1.632166,1.0,B,0.9750213027000427
guinea,2013,199,11.3986,-11.8398,24,0.02424951,0.0,A,-0.10814927518367767
guinea,2013,200,10.5648,-12.0974,24,-0.655824,0.0,A,0.712605357170105
guinea,2013,201,10.7647,-12.2722,23,0.027444558,0.0,E,0.2706819772720337
guinea,2013,202,11.9356,-12.1848,23,-0.9488062,0.0,B,0.26093050837516785
guinea,2013,203,9.6251,-9.7803,24,-0.23857404,0.0,B,0.3403867781162262
guinea,2013,204,9.6412,-13.6185,22,1.4536372,1.0,B,0.6973499655723572
guinea,2013,205,8.667,-10.3942,24,-0.96236604,0.0,D,-0.08830679953098297
guinea,2013,206,10.4873,-8.661,23,-0.39896443,0.0,A,0.2642873227596283
guinea,2013,207,11.1172,-12.5867,24,-0.21976545,0.0,A,0.8597239851951599
guinea,2013,208,7.8255,-8.7093,23,-0.70859516,0.0,A,0.13684840500354767
guinea,2013,209,10.6577,-14.5765,24,0.46113887,1.0,D,-0.04977457597851753
guinea,2013,210,9.6928,-13.3644,24,1.033531,1.0,B,1.1396876573562622
guinea,2013,211,12.4114,-13.3361,24,-0.6744298,0.0,E,-0.10981152951717377
guinea,2013,212,11.0612,-12.3907,24,1.1066852,1.0,C,0.9761255383491516
guinea,2013,213,11.3139,-12.2814,24,1.0216591,1.0,B,-0.3660135567188263
guinea,2013,214,10.8337,-11.7317,22,-0.78596276,0.0,B,0.6923899054527283
guinea,2013,215,8.0395,-9.0244,22,-0.12649818,0.0,A,0.0325709767639637
guinea,2013,216,9.082,-10.1644,23,-0.8747791,0.0,E,0.3253858983516693
guinea,2013,217,9.6176,-13.6029,22,1.162791,1.0,B,0.7615497708320618
guinea,2013,218,11.0895,-11.6568,24,-0.75699896,0.0,D,0.769827663898468
guinea,2013,219,9.5973,-13.6504,23,1.2711449,1.0,B,0.6204907298088074
guinea,2013,220,11.4866,-12.9816,24,-1.0578545,0.0,E,0.7388496994972229
guinea,2013,221,8.8042,-8.3741,24,-0.45539358,0.0,C,0.28801217675209045
guinea,2013,222,8.8085,-10.0916,24,-0.7482773,0.0,B,0.2293740063905716
guinea,2013,223,9.0862,-10.4373,23,-1.0040126,0.0,C,0.2501494288444519
guinea,2013,224,9.5019,-12.8698,24,-0.8785282,0.0,C,0.8184804916381836
guinea,2013,225,10.9907,-12.4884,24,-0.7300452,0.0,C,0.8728159070014954
guinea,2013,226,10.5393,-13.9118,24,-0.27230722,0.0,C,-0.011264961212873459
guinea,2013,227,9.1066,-9.8972,24,-0.8287771,0.0,D,0.7395526766777039
guinea,2013,228,10.5806,-13.2678,24,-0.7376599,0.0,A,0.9187418818473816
guinea,2013,229,11.5704,-12.1911,24,-0.6330511,0.0,C,0.071004718542099
guinea,2013,230,10.5967,-12.3438,24,-0.7240886,0.0,B,0.11866047978401184
guinea,2013,231,11.4916,-12.4384,24,-0.106594995,0.0,A,0.13742627203464508
guinea,2013,232,10.5073,-9.0785,24,-0.59024817,0.0,A,0.2203550785779953
guinea,2013,233,9.5911,-13.6364,18,1.2106613,1.0,B,0.7268113493919373
guinea,2013,234,10.7112,-11.2871,24,-0.6389549,0.0,B,0.7234095335006714
guinea,2013,235,9.1686,-10.1098,23,0.14573503,1.0,D,-0.04493686929345131
guinea,2013,236,9.5977,-13.6219,24,0.89803857,1.0,B,0.6357865929603577
guinea,2013,237,9.9413,-13.8655,24,0.27841458,0.0,A,-0.11296510696411133
guinea,2013,238,11.4429,-10.6986,24,-1.027841,0.0,B,0.9602819085121155
guinea,2013,239,10.6545,-14.5596,24,0.48628116,1.0,D,-0.08829613029956818
guinea,2013,240,11.9275,-12.3313,24,-0.5079722,0.0,B,0.08797451853752136
guinea,2013,241,9.2414,-9.8497,24,-1.0599256,0.0,D,0.25633296370506287
guinea,2013,242,10.9719,-14.2791,24,0.4973427,1.0,E,-0.04968286678195
guinea,2013,243,11.1163,-12.823,24,-0.8271983,0.0,A,0.8956254124641418
guinea,2013,244,9.8995,-13.5704,24,0.2806439,0.0,A,0.003894973546266556
guinea,2013,245,9.5391,-13.6665,21,1.3763348,1.0,B,1.0484803915023804
guinea,2013,246,8.886,-10.1748,24,0.079712965,0.0,A,0.5198312997817993
guinea,2013,247,10.7755,-14.3923,24,-0.462685,0.0,D,-0.050888095051050186
guinea,2013,248,11.6851,-11.5452,24,-1.0159259,0.0,D,-0.08768941462039948
guinea,2013,249,11.414,-12.2829,24,0.13008037,0.0,B,0.7322925329208374
guinea,2013,250,11.9451,-8.8091,24,0.12025873,0.0,C,0.08479855954647064
guinea,2013,251,12.0022,-12.3298,24,-0.46818686,0.0,B,0.1186273843050003
guinea,2013,252,10.2182,-13.4425,24,-0.8396364,0.0,C,0.994339108467102
guinea,2013,253,11.7283,-12.249,24,-0.5633989,0.0,D,-0.08475922048091888
guinea,2013,254,11.4358,-12.692,24,0.01613171,0.0,A,0.7790151238441467
guinea,2013,255,11.2224,-12.6951,24,-0.45925584,0.0,A,0.8892259001731873
guinea,2013,256,11.4276,-9.167,24,1.435051,1.0,D,0.19554512202739716
guinea,2013,257,11.2854,-10.7174,23,0.62659085,1.0,D,0.6853892207145691
guinea,2013,258,11.59,-12.548,24,-0.11599942,0.0,E,-0.08334708213806152
guinea,2013,259,10.3807,-12.0712,24,0.82192117,1.0,B,-0.18544314801692963
guinea,2013,260,8.1665,-8.4991,24,-0.7526903,0.0,A,-0.06462101638317108
guinea,2013,261,10.7065,-14.4076,24,-0.54095465,0.0,D,-0.16246475279331207
guinea,2013,262,11.4198,-11.5787,24,-0.42531484,0.0,E,0.855236828327179
guinea,2013,263,9.7779,-10.7067,24,-0.6505511,0.0,D,0.8697885274887085
guinea,2013,264,9.7766,-13.5173,22,1.1363051,1.0,B,0.833690345287323
guinea,2013,265,9.6263,-13.5726,24,1.3815472,1.0,B,1.1371681690216064
guinea,2013,266,11.1611,-12.7757,24,-0.5243954,0.0,A,0.9104935526847839
guinea,2013,267,10.1216,-10.0906,24,-0.8307548,0.0,E,0.31064701080322266
guinea,2013,268,11.3108,-12.6867,24,-0.9495251,0.0,A,0.904532253742218
guinea,2013,269,9.6388,-10.4722,24,-0.67352295,0.0,A,-0.1400785595178604
guinea,2013,270,11.9243,-11.8766,24,-0.68477154,0.0,A,-0.10698020458221436
guinea,2013,271,11.1778,-13.5309,24,-0.7267719,0.0,B,-0.09267894923686981
guinea,2013,272,9.586,-13.6161,23,1.2186929,1.0,B,0.8320875763893127
guinea,2013,273,10.1316,-12.5459,24,-0.30552033,0.0,D,0.6880722641944885
guinea,2013,274,10.3926,-9.3069,24,0.82443714,1.0,C,0.17810209095478058
guinea,2013,275,11.4426,-12.247,23,-0.22146688,0.0,B,0.6672474145889282
guinea,2013,276,11.0441,-12.6045,24,-0.43116593,0.0,A,0.8439725041389465
guinea,2013,277,7.7237,-8.8243,24,0.20646499,1.0,A,0.6717172265052795
guinea,2013,278,10.2512,-13.0679,24,-0.8422098,0.0,C,0.7354993224143982
guinea,2013,279,7.793,-8.5202,21,0.25353706,1.0,D,0.4456917643547058
guinea,2013,280,9.2664,-9.0043,24,0.15148948,1.0,B,0.11083564162254333
guinea,2013,281,10.3923,-12.0837,24,1.2449062,1.0,B,-0.18883581459522247
guinea,2013,282,10.0372,-12.8845,24,0.33476803,1.0,B,-0.07138890027999878
guinea,2013,283,10.3168,-8.9096,24,-0.62847066,0.0,E,0.14620719850063324
guinea,2013,284,10.8985,-8.8644,24,-0.30777758,0.0,E,-0.09223872423171997
guinea,2013,285,8.5665,-9.406,24,-0.5879242,0.0,B,0.885206937789917
guinea,2013,286,10.0364,-10.7659,23,0.7480872,1.0,C,0.21998701989650726
guinea,2013,287,7.8136,-9.1613,23,-0.7592835,0.0,B,0.6745964288711548
guinea,2013,288,11.1286,-13.965,23,-0.31850666,0.0,A,0.7713854908943176
guinea,2013,289,10.0118,-13.7827,24,-0.4322525,0.0,A,-0.07565470039844513
guinea,2013,290,10.0335,-10.7364,22,0.51234525,1.0,C,0.25247710943222046
guinea,2013,291,9.9907,-12.9542,24,0.7819079,0.0,B,-0.1092156320810318
guinea,2013,292,11.833,-10.041,24,-0.36977056,0.0,C,0.1259162873029709
guinea,2013,293,10.0675,-10.7522,23,0.11947483,1.0,C,0.27559757232666016
guinea,2013,294,9.9575,-8.7569,24,-0.8954219,0.0,C,0.230381041765213
guinea,2013,295,10.1339,-13.9277,24,-0.39541438,0.0,A,-0.10481438040733337
guinea,2013,296,10.3787,-12.0826,24,1.0664064,1.0,B,-0.12911994755268097
guinea,2013,297,8.7044,-8.8289,24,-0.23574471,0.0,D,0.03858037665486336
guinea,2013,298,10.3835,-9.2886,24,0.8080914,1.0,C,0.22736652195453644
guinea,2013,299,7.7424,-8.8276,24,0.3464666,1.0,A,0.828668475151062
guinea,2013,300,11.0971,-13.7892,24,1.3360677,1.0,E,0.24082155525684357
guinea,2018,1,10.3929,-12.0731,20,0.9539074,-1.0,B,0.022344212979078293
guinea,2018,2,10.9277,-12.8266,19,-0.64211017,-1.0,A,0.8837836980819702
guinea,2018,3,8.1093,-8.9841,20,-0.3640275,-1.0,A,0.2402801662683487
guinea,2018,4,11.0113,-13.1073,20,-0.5820584,-1.0,A,0.16514068841934204
guinea,2018,5,9.5444,-13.6654,20,1.8893237,-1.0,B,0.7785219550132751
guinea,2018,6,10.665,-9.635,20,0.24148197,-1.0,A,-0.10148751735687256
guinea,2018,7,10.3035,-9.6571,20,-0.48264968,-1.0,B,0.6899760961532593
guinea,2018,8,10.0262,-13.9424,20,-0.23200889,-1.0,C,-0.07284809648990631
guinea,2018,9,10.2579,-12.7124,20,-0.22539404,-1.0,B,-0.09791375696659088
guinea,2018,10,9.7235,-12.9901,20,-0.31355274,-1.0,E,0.8380911946296692
guinea,2018,11,10.4477,-13.5208,20,-0.58462936,-1.0,C,-0.06430919468402863
guinea,2018,12,11.2012,-11.1121,19,-0.37385905,-1.0,A,0.6517890095710754
guinea,2018,13,10.6946,-11.6246,20,-0.28170714,-1.0,B,0.7112533450126648
guinea,2018,14,9.5869,-13.6147,20,1.444695,-1.0,B,0.5321323275566101
guinea,2018,15,8.3684,-9.2804,20,0.054222874,-1.0,D,0.1294562667608261
guinea,2018,16,8.091,-8.4925,19,-0.15227783,-1.0,A,-0.06746666133403778
guinea,2018,17,11.5194,-12.6264,19,-0.6699629,-1.0,E,-0.138105571269989
guinea,2018,18,11.1923,-12.5857,20,1.1129674,-1.0,A,0.7013663053512573
guinea,2018,19,12.5117,-13.3642,20,-0.25891036,-1.0,E,-0.09611465036869049
guinea,2018,20,8.5326,-7.8562,19,-0.05657538,-1.0,D,-0.15021952986717224
guinea,2018,21,9.6815,-13.488,20,1.5026102,-1.0,B,0.8542437553405762
guinea,2018,22,9.5586,-13.6371,20,1.2135692,-1.0,B,0.7949379682540894
guinea,2018,23,8.8239,-10.0899,19,-0.51382446,-1.0,B,0.2514629065990448
guinea,2018,24,9.4677,-13.7481,20,0.35929456,-1.0,B,0.6293259859085083
guinea,2018,25,8.0023,-8.8774,19,-0.33495736,-1.0,C,-0.07781419157981873
guinea,2018,26,11.421,-9.1685,20,1.2152044,-1.0,D,0.11441591382026672
guinea,2018,27,9.8624,-12.8815,20,-0.23693778,-1.0,D,0.071001335978508
guinea,2018,28,11.3198,-12.2808,20,0.7413283,-1.0,B,-0.4097084701061249
guinea,2018,29,9.0847,-13.2588,20,-0.23225495,-1.0,E,0.5620490908622742
guinea,2018,30,11.4268,-9.1852,20,1.6050633,-1.0,D,0.05880163982510567
guinea,2018,31,9.6795,-13.5368,20,1.4670287,-1.0,B,0.7940453886985779
guinea,2018,32,10.7191,-12.9135,20,-0.39319158,-1.0,B,-0.04832334443926811
guinea,2018,33,10.7355,-10.4018,20,0.1282506,-1.0,A,0.33868035674095154
guinea,2018,34,11.4305,-12.4329,20,-0.117851384,-1.0,A,0.16153189539909363
guinea,2018,35,11.2718,-12.1066,20,-0.5332595,-1.0,B,0.16579179465770721
guinea,2018,36,10.6599,-14.5966,20,1.0282037,-1.0,D,-0.10811641812324524
guinea,2018,37,11.3428,-12.287,20,0.83975595,-1.0,B,0.02554607018828392
guinea,2018,38,9.1881,-10.1019,20,0.69327855,-1.0,D,-0.09153375029563904
guinea,2018,39,11.3856,-12.2411,19,0.020019501,-1.0,B,0.6428745985031128
guinea,2018,40,10.8108,-14.3883,19,-0.22646484,-1.0,D,-0.19912144541740417
guinea,2018,41,9.6133,-13.591,20,1.4729112,-1.0,B,0.8172847628593445
guinea,2018,42,9.5465,-13.6656,19,1.6827482,-1.0,B,0.6750785708427429
guinea,2018,43,11.4785,-12.442,20,-0.01743853,-1.0,A,0.23310230672359467
guinea,2018,44,10.7906,-11.7399,20,-0.33475795,-1.0,B,0.7169329524040222
guinea,2018,45,11.2315,-12.4684,20,-0.18099612,-1.0,A,0.7931073307991028
guinea,2018,46,10.9752,-13.9275,20,-0.4554261,-1.0,E,0.18597890436649323
guinea,2018,47,7.9609,-9.0213,20,-0.6112972,-1.0,A,0.18017368018627167
guinea,2018,48,10.4839,-11.6737,20,-0.5238396,-1.0,D,0.7703614830970764
guinea,2018,49,10.3684,-12.0746,20,1.1949711,-1.0,B,-0.011992115527391434
guinea,2018,50,10.6033,-8.7061,20,0.7535877,-1.0,C,0.9005702137947083
guinea,2018,51,10.9682,-14.2808,19,1.1553714,-1.0,E,-0.11854253709316254
guinea,2018,52,11.5605,-9.3084,20,0.8906258,-1.0,B,0.7975777983665466
guinea,2018,53,9.6533,-13.537,20,1.5556604,-1.0,B,0.8472786545753479
guinea,2018,54,9.2354,-8.3355,19,-0.072259404,-1.0,A,0.6777117848396301
guinea,2018,55,9.3417,-8.7895,20,-0.5461848,-1.0,A,-0.1467723548412323
guinea,2018,56,8.9188,-10.1516,20,0.26971278,-1.0,A,0.5658848285675049
guinea,2018,57,9.6437,-13.5801,20,1.6973424,-1.0,B,0.7106180787086487
guinea,2018,58,9.2269,-9.9184,20,-0.39754388,-1.0,D,0.3538879454135895
guinea,2018,59,9.6635,-13.5765,19,1.4739121,-1.0,B,0.731537401676178
guinea,2018,60,7.767,-8.8299,19,0.6222994,-1.0,A,0.8547474145889282
guinea,2018,61,11.4534,-11.7795,20,-0.48347822,-1.0,A,-0.1417914181947708
guinea,2018,62,9.562,-13.6361,19,1.3947871,-1.0,B,0.7827904224395752
guinea,2018,63,9.625,-13.6372,18,1.8530054,-1.0,B,0.665878176689148
guinea,2018,64,10.6512,-11.415,20,-0.22171357,-1.0,D,0.18886956572532654
guinea,2018,65,9.3511,-13.1033,20,-0.37646818,-1.0,B,0.8905109763145447
guinea,2018,66,11.2978,-13.2414,20,-0.7658928,-1.0,E,-0.11012335121631622
guinea,2018,67,8.6797,-8.6495,20,0.32696125,-1.0,E,0.9455929398536682
guinea,2018,68,9.0814,-10.2729,20,-0.100301504,-1.0,E,0.2762943208217621
guinea,2018,69,10.6576,-14.5724,20,1.2197324,-1.0,D,-0.35677269101142883
guinea,2018,70,11.5856,-9.3792,19,0.89955765,-1.0,B,0.829717218875885
guinea,2018,71,11.1458,-13.5805,20,-1.0601702,-1.0,B,0.01881350949406624
guinea,2018,72,9.5584,-13.4166,20,-0.32668495,-1.0,B,0.7707907557487488
guinea,2018,73,9.7068,-13.4829,19,1.5885494,-1.0,B,0.8740927577018738
guinea,2018,74,11.424,-12.5309,20,-0.43238872,-1.0,D,0.16104821860790253
guinea,2018,75,9.2741,-9.0139,20,0.39194253,-1.0,B,-0.027230631560087204
guinea,2018,76,10.6727,-12.2342,20,0.7947462,-1.0,E,0.43310531973838806
guinea,2018,77,9.6829,-13.5645,20,1.1297691,-1.0,B,0.6694665551185608
guinea,2018,78,10.0325,-10.7553,20,0.4830208,-1.0,C,0.16847045719623566
guinea,2018,79,8.5155,-10.3841,20,-0.47708666,-1.0,D,0.5993971228599548
guinea,2018,80,10.3871,-9.3128,19,1.1845986,-1.0,C,-0.028953593224287033
guinea,2018,81,10.0564,-12.8439,20,1.0996591,-1.0,B,0.09896765649318695
guinea,2018,82,11.3774,-12.6262,20,-0.24857654,-1.0,A,0.8263075947761536
guinea,2018,83,10.8535,-14.4511,19,0.47305572,-1.0,D,-0.22159598767757416
guinea,2018,84,10.1166,-13.021,20,-0.24704304,-1.0,C,0.730381429195404
guinea,2018,85,9.7784,-10.9662,19,-0.37226406,-1.0,C,-0.10042734444141388
guinea,2018,86,9.6855,-13.5273,20,1.3103982,-1.0,B,0.7577647566795349
guinea,2018,87,9.1971,-10.1164,20,0.4977641,-1.0,D,-0.035411808639764786
guinea,2018,88,10.7224,-11.1011,20,1.0288316,-1.0,B,0.019459892064332962
guinea,2018,89,10.1176,-12.8769,20,-0.11318866,-1.0,B,-0.060688089579343796
guinea,2018,90,9.7812,-13.4921,18,1.2549182,-1.0,B,0.7053694128990173
