country,year,cluster,lat,lon,households,wealthpooled,urban_rural,fold,predicted_wealth
guinea,2018,21,9.6815,-13.488,20,1.5026102,-1.0,B,3.8168375492095947
guinea,2018,22,9.5586,-13.6371,20,1.2135692,-1.0,B,0.25968077778816223
guinea,2018,23,8.8239,-10.0899,19,-0.51382446,-1.0,B,-3.231170654296875
guinea,2018,24,9.4677,-13.7481,20,0.35929456,-1.0,B,4.625254154205322
guinea,2018,25,8.0023,-8.8774,19,-0.33495736,-1.0,C,-5.0558366775512695
guinea,2018,26,11.421,-9.1685,20,1.2152044,-1.0,D,-1.2220607995986938
guinea,2018,27,9.8624,-12.8815,20,-0.23693778,-1.0,D,-4.787006855010986
guinea,2018,28,11.3198,-12.2808,20,0.7413283,-1.0,B,1.4927107095718384
guinea,2018,29,9.0847,-13.2588,20,-0.23225495,-1.0,E,-1.2188817262649536
guinea,2018,30,11.4268,-9.1852,20,1.6050633,-1.0,D,-2.5746381282806396
guinea,2018,31,9.6795,-13.5368,20,1.4670287,-1.0,B,1.1737396717071533
guinea,2018,32,10.7191,-12.9135,20,-0.39319158,-1.0,B,-3.575028657913208
guinea,2018,33,10.7355,-10.4018,20,0.1282506,-1.0,A,-2.589372158050537
guinea,2018,34,11.4305,-12.4329,20,-0.117851384,-1.0,A,-1.7777854204177856
guinea,2018,35,11.2718,-12.1066,20,-0.5332595,-1.0,B,-2.3652777671813965
guinea,2018,36,10.6599,-14.5966,20,1.0282037,-1.0,D,15.637347221374512
guinea,2018,37,11.3428,-12.287,20,0.83975595,-1.0,B,0.055201880633831024
guinea,2018,38,9.1881,-10.1019,20,0.69327855,-1.0,D,9.635259628295898
guinea,2018,39,11.3856,-12.2411,19,0.020019501,-1.0,B,-5.62235689163208
guinea,2018,40,10.8108,-14.3883,19,-0.22646484,-1.0,D,17.000743865966797
guinea,2018,41,9.6133,-13.591,20,1.4729112,-1.0,B,2.5914480686187744
guinea,2018,42,9.5465,-13.6656,19,1.6827482,-1.0,B,0.11557755619287491
guinea,2018,43,11.4785,-12.442,20,-0.01743853,-1.0,A,-1.918520212173462
guinea,2018,44,10.7906,-11.7399,20,-0.33475795,-1.0,B,-5.199402332305908
guinea,2018,45,11.2315,-12.4684,20,-0.18099612,-1.0,A,2.3283796310424805
guinea,2018,46,10.9752,-13.9275,20,-0.4554261,-1.0,E,-3.4076008796691895
guinea,2018,47,7.9609,-9.0213,20,-0.6112972,-1.0,A,-5.235560417175293
guinea,2018,48,10.4839,-11.6737,20,-0.5238396,-1.0,D,-6.086216449737549
guinea,2018,49,10.3684,-12.0746,20,1.1949711,-1.0,B,-2.461785078048706
guinea,2018,50,10.6033,-8.7061,20,0.7535877,-1.0,C,-0.574860155582428
guinea,2018,51,10.9682,-14.2808,19,1.1553714,-1.0,E,-4.700974941253662
guinea,2018,52,11.5605,-9.3084,20,0.8906258,-1.0,B,1.3851723670959473
guinea,2018,53,9.6533,-13.537,20,1.5556604,-1.0,B,1.5614246129989624
guinea,2018,54,9.2354,-8.3355,19,-0.072259404,-1.0,A,-4.714427471160889
guinea,2018,55,9.3417,-8.7895,20,-0.5461848,-1.0,A,12.047409057617188
guinea,2018,56,8.9188,-10.1516,20,0.26971278,-1.0,A,-4.566209316253662
guinea,2018,57,9.6437,-13.5801,20,1.6973424,-1.0,B,1.7700436115264893
guinea,2018,58,9.2269,-9.9184,20,-0.39754388,-1.0,D,-3.596820831298828
guinea,2018,59,9.6635,-13.5765,19,1.4739121,-1.0,B,1.5845685005187988
guinea,2018,60,7.767,-8.8299,19,0.6222994,-1.0,A,5.806563854217529
guinea,2018,61,11.4534,-11.7795,20,-0.48347822,-1.0,A,-3.2741329669952393
guinea,2018,62,9.562,-13.6361,19,1.3947871,-1.0,B,0.34162214398384094
guinea,2018,63,9.625,-13.6372,18,1.8530054,-1.0,B,2.1150717735290527
guinea,2018,64,10.6512,-11.415,20,-0.22171357,-1.0,D,-1.9386016130447388
guinea,2018,65,9.3511,-13.1033,20,-0.37646818,-1.0,B,8.315345764160156
guinea,2018,66,11.2978,-13.2414,20,-0.7658928,-1.0,E,12.700953483581543
guinea,2018,67,8.6797,-8.6495,20,0.32696125,-1.0,E,3.7071948051452637
guinea,2018,68,9.0814,-10.2729,20,-0.100301504,-1.0,E,-3.984652042388916
guinea,2018,69,10.6576,-14.5724,20,1.2197324,-1.0,D,15.19375228881836
guinea,2018,70,11.5856,-9.3792,19,0.89955765,-1.0,B,-1.4265038967132568
guinea,2018,71,11.1458,-13.5805,20,-1.0601702,-1.0,B,-3.7449653148651123
guinea,2018,72,9.5584,-13.4166,20,-0.32668495,-1.0,B,4.761739730834961
guinea,2018,73,9.7068,-13.4829,19,1.5885494,-1.0,B,2.6204123497009277
guinea,2018,74,11.424,-12.5309,20,-0.43238872,-1.0,D,-2.4539341926574707
guinea,2018,75,9.2741,-9.0139,20,0.39194253,-1.0,B,-6.254858016967773
guinea,2018,76,10.6727,-12.2342,20,0.7947462,-1.0,E,-1.3070703744888306
guinea,2018,77,9.6829,-13.5645,20,1.1297691,-1.0,B,2.347883701324463
guinea,2018,78,10.0325,-10.7553,20,0.4830208,-1.0,C,-0.6376366019248962
guinea,2018,79,8.5155,-10.3841,20,-0.47708666,-1.0,D,-5.707879543304443
guinea,2018,80,10.3871,-9.3128,19,1.1845986,-1.0,C,1.678924798965454
guinea,2018,81,10.0564,-12.8439,20,1.0996591,-1.0,B,-3.2032532691955566
guinea,2018,82,11.3774,-12.6262,20,-0.24857654,-1.0,A,3.5071802139282227
guinea,2018,83,10.8535,-14.4511,19,0.47305572,-1.0,D,13.925683975219727
guinea,2018,84,10.1166,-13.021,20,-0.24704304,-1.0,C,-5.094494819641113
guinea,2018,85,9.7784,-10.9662,19,-0.37226406,-1.0,C,14.375197410583496
guinea,2018,86,9.6855,-13.5273,20,1.3103982,-1.0,B,1.8282331228256226
guinea,2018,87,9.1971,-10.1164,20,0.4977641,-1.0,D,10.405057907104492
guinea,2018,88,10.7224,-11.1011,20,1.0288316,-1.0,B,-3.634801149368286
guinea,2018,89,10.1176,-12.8769,20,-0.11318866,-1.0,B,-6.9722723960876465
guinea,2018,90,9.7812,-13.4921,18,1.2549182,-1.0,B,3.9861464500427246
guinea,2018,91,8.5376,-9.4946,18,-0.11336116,-1.0,B,5.099652290344238
guinea,2018,92,11.058,-12.6228,20,-0.2163887,-1.0,A,4.296236515045166
guinea,2018,93,10.6792,-11.7918,20,-0.33664218,-1.0,D,-2.377722978591919
guinea,2018,94,10.8205,-9.1531,20,-0.34520847,-1.0,A,-0.6699060201644897
guinea,2018,95,10.0209,-10.7293,19,0.733644,-1.0,C,-0.6985954642295837
guinea,2018,96,10.3677,-12.1038,19,0.8978332,-1.0,B,-3.752589225769043
guinea,2018,97,9.94,-11.0936,20,-0.47181037,-1.0,D,-3.59419584274292
guinea,2018,98,10.5357,-12.1897,20,-0.14940628,-1.0,E,14.801063537597656
guinea,2018,100,12.098,-12.5508,20,-0.6577257,-1.0,B,-4.748081207275391
guinea,2018,101,10.9003,-13.0406,20,1.0476848,-1.0,D,14.22487735748291
guinea,2018,102,10.7709,-14.4751,19,-0.23528269,-1.0,D,15.946847915649414
guinea,2018,103,11.3371,-10.754,18,-0.24595547,-1.0,D,1.5154085159301758
guinea,2018,104,9.5143,-13.702,20,1.6088612,-1.0,B,1.852451205253601
guinea,2018,105,11.32,-12.2666,18,0.76559204,-1.0,B,-0.9166985750198364
guinea,2018,106,10.8935,-13.0584,20,-0.62506336,-1.0,D,14.756917953491211
guinea,2018,107,9.2243,-9.2988,19,0.20427375,-1.0,E,-4.48909854888916
guinea,2018,108,11.3258,-12.3106,20,0.87313884,-1.0,B,0.03444515913724899
guinea,2018,109,10.3804,-12.0762,19,1.5787376,-1.0,B,-3.397564649581909
guinea,2018,110,9.5827,-13.5919,19,1.4225338,-1.0,B,2.429473638534546
guinea,2018,111,11.4524,-8.8849,20,0.25501952,-1.0,B,10.826298713684082
guinea,2018,112,11.9192,-12.2559,19,-0.52164894,-1.0,B,-2.8241207599639893
guinea,2018,113,12.3149,-13.2658,19,-0.20238437,-1.0,E,0.7169749736785889
guinea,2018,114,9.0385,-10.2244,19,-0.60484046,-1.0,E,-4.066284656524658
guinea,2018,115,9.966,-13.8333,20,-0.37438953,-1.0,A,15.997095108032227
guinea,2018,116,8.5692,-10.1495,20,-0.32503673,-1.0,A,-1.8200081586837769
guinea,2018,117,9.6713,-13.515,20,1.3204907,-1.0,B,2.0064361095428467
guinea,2018,118,8.7142,-8.8454,20,-0.10793896,-1.0,D,-4.414889335632324
guinea,2018,119,11.7903,-13.2195,20,-0.22170933,-1.0,C,-0.17389877140522003
guinea,2018,120,10.0612,-12.8684,20,1.4010017,-1.0,B,-2.799893379211426
guinea,2018,121,11.0613,-10.5985,20,-0.032422286,-1.0,E,10.15512752532959
guinea,2018,122,10.8574,-12.3598,20,-0.20456468,-1.0,C,8.07209587097168
guinea,2018,123,9.1966,-9.2843,20,0.08652567,-1.0,E,-4.916991710662842
guinea,2018,124,8.6047,-10.4127,20,-0.3095767,-1.0,D,-3.2827365398406982
guinea,2018,125,9.9516,-8.7367,20,-0.35010204,-1.0,C,-1.9751405715942383
guinea,2018,126,10.4663,-12.0524,20,-0.16653873,-1.0,B,-5.655980587005615
guinea,2018,127,11.5017,-9.5902,20,0.13100688,-1.0,B,-4.292852878570557
guinea,2018,128,10.0753,-13.6401,19,0.7877985,-1.0,C,-3.346829652786255
guinea,2018,129,8.4529,-9.1453,17,-0.54458547,-1.0,A,4.591609477996826
guinea,2018,130,9.5913,-13.6057,20,1.572903,-1.0,B,0.3738396465778351
guinea,2018,131,9.6765,-13.6101,17,1.6419535,-1.0,B,0.6554749608039856
guinea,2018,132,11.3248,-13.4726,20,-0.83633596,-1.0,A,-3.756988286972046
guinea,2018,133,11.3118,-12.4158,19,-0.5931843,-1.0,B,-3.8235273361206055
guinea,2018,134,9.5901,-13.6379,19,1.4925933,-1.0,B,1.0480939149856567
guinea,2018,135,10.2012,-14.2158,20,-0.36460057,-1.0,D,14.111239433288574
guinea,2018,136,10.9264,-14.2905,20,1.4572741,-1.0,E,-3.2966864109039307
guinea,2018,137,9.1062,-8.8943,19,-0.11499516,-1.0,C,-3.6374096870422363
guinea,2018,138,11.5136,-11.8238,20,-0.5777659,-1.0,A,-3.830448865890503
guinea,2018,139,11.0584,-8.8239,20,0.50024116,-1.0,A,9.605693817138672
guinea,2018,140,11.4143,-13.4414,20,-0.4312843,-1.0,A,-5.529438495635986
guinea,2018,141,9.6098,-13.619,20,1.5601081,-1.0,B,1.7759431600570679
guinea,2018,142,12.1067,-12.2658,20,-0.11228248,-1.0,B,-3.593898296356201
guinea,2018,143,11.6206,-12.7472,20,-0.43067685,-1.0,E,-3.728532552719116
guinea,2018,144,10.2966,-11.0048,19,-0.3692585,-1.0,B,-3.7519118785858154
guinea,2018,145,10.3946,-11.9481,20,-0.3847071,-1.0,D,-5.233785152435303
guinea,2018,146,9.7131,-13.5233,20,0.9911806,-1.0,B,3.094204902648926
guinea,2018,147,11.5855,-8.7227,20,0.08175864,-1.0,E,2.5375945568084717
guinea,2018,148,12.3846,-12.7701,20,-0.7259397,-1.0,E,0.31573134660720825
guinea,2018,149,10.5941,-8.8892,20,0.27166417,-1.0,E,0.1908332109451294
guinea,2018,150,8.5523,-10.116,20,-0.020783316,-1.0,A,-1.026820182800293
guinea,2018,151,8.8989,-8.2844,18,0.58301634,-1.0,E,-5.1235527992248535
guinea,2018,152,8.636,-10.2489,20,-0.43668938,-1.0,A,-4.604081153869629
guinea,2018,153,10.0339,-12.1929,20,-0.58287364,-1.0,E,13.543521881103516
guinea,2018,154,11.2803,-12.3118,20,0.7714038,-1.0,B,-3.240393877029419
guinea,2018,155,10.3698,-13.5737,20,1.8887638,-1.0,C,-4.032066822052002
guinea,2018,156,11.3394,-12.2641,20,1.0356824,-1.0,B,-0.9029735326766968
guinea,2018,157,11.0375,-12.7607,20,-0.32881242,-1.0,A,-3.304612636566162
guinea,2018,158,10.8363,-14.3722,19,0.35304567,-1.0,D,15.874207496643066
guinea,2018,159,9.6564,-13.5667,20,1.6179485,-1.0,B,1.6651633977890015
guinea,2018,160,10.9721,-14.0694,19,-0.57033324,-1.0,C,14.942005157470703
guinea,2018,161,9.6333,-13.5409,19,1.6510754,-1.0,B,4.041189193725586
guinea,2018,162,7.9,-9.2178,18,-0.82472444,-1.0,A,-5.8724236488342285
guinea,2018,163,11.5864,-9.3755,20,0.7998278,-1.0,B,-0.08246465772390366
guinea,2018,164,11.435,-12.1071,19,-0.20606364,-1.0,B,-1.624271273612976
guinea,2018,165,7.9977,-8.3353,18,-0.6055478,-1.0,B,2.5889036655426025
guinea,2018,166,12.1732,-12.1144,20,-0.58906716,-1.0,E,2.2166428565979004
guinea,2018,167,9.9059,-13.8522,20,-0.25437215,-1.0,A,11.540213584899902
guinea,2018,168,10.383,-14.2748,19,-0.4834707,-1.0,B,-4.904260158538818
guinea,2018,169,10.7401,-11.9996,20,0.008470712,-1.0,E,-2.271174907684326
guinea,2018,170,9.0736,-9.9122,20,-0.5089704,-1.0,D,-4.333641529083252
guinea,2018,171,10.7784,-11.023,20,-0.20253167,-1.0,B,-4.076422691345215
guinea,2018,172,12.0831,-11.6101,20,-0.68143654,-1.0,E,-0.8789389729499817
guinea,2018,173,10.5598,-13.906,20,-0.5550305,-1.0,C,-5.3227128982543945
guinea,2018,174,8.7121,-8.3946,20,-0.27326176,-1.0,E,-1.0371005535125732
guinea,2018,175,10.3401,-13.567,19,1.3341087,-1.0,C,-4.31630277633667
guinea,2018,176,10.043,-12.8345,20,1.015265,-1.0,B,-4.222726821899414
guinea,2018,177,9.179,-12.9693,20,0.2832762,-1.0,E,-5.084220886230469
guinea,2018,178,11.6821,-12.009,19,-0.43632025,-1.0,B,-2.294477939605713
guinea,2018,179,8.7866,-9.5007,19,-0.65805286,-1.0,E,-4.393176555633545
guinea,2018,180,9.7084,-13.4742,19,1.3890115,-1.0,B,3.096334457397461
guinea,2018,181,11.4606,-13.9972,19,-0.7994326,-1.0,E,-3.0057625770568848
guinea,2018,182,11.0748,-14.4998,20,-0.45717198,-1.0,E,15.059375762939453
guinea,2018,183,11.0251,-12.0732,19,0.2260475,-1.0,B,-4.443350791931152
guinea,2018,184,9.6962,-13.3834,18,1.0477964,-1.0,B,2.627150058746338
guinea,2018,185,7.4082,-9.2534,19,-0.65612763,-1.0,C,-5.027829647064209
guinea,2018,186,9.7265,-13.5168,16,0.9852528,-1.0,B,3.722107410430908
guinea,2018,187,9.5845,-13.6274,17,1.0765593,-1.0,B,0.42364558577537537
guinea,2018,188,11.8081,-8.9087,20,0.7274013,-1.0,C,0.733132541179657
guinea,2018,189,10.695,-14.3776,19,0.058801547,-1.0,D,16.516868591308594
guinea,2018,190,9.7124,-13.531,20,0.8936324,-1.0,B,3.6317925453186035
guinea,2018,191,10.6868,-12.1933,20,-0.1170602,-1.0,E,-3.0778374671936035
guinea,2018,192,11.2481,-11.9487,20,-0.013156731,-1.0,C,8.897210121154785
guinea,2018,193,12.0406,-13.545,20,-0.5145331,-1.0,E,-1.7797261476516724
guinea,2018,194,10.2396,-10.5348,20,-0.59005505,-1.0,E,-4.079540252685547
guinea,2018,195,11.7774,-10.598,20,-0.5293161,-1.0,D,-0.9563295245170593
guinea,2018,196,10.9289,-9.47,20,-0.2363556,-1.0,E,-1.9183400869369507
guinea,2018,197,9.628,-13.5765,19,1.5221201,-1.0,B,3.068889617919922
guinea,2018,198,9.7179,-13.4009,19,1.0354745,-1.0,B,2.748936176300049
guinea,2018,199,10.8876,-12.5248,20,-0.16793256,-1.0,A,-6.608924388885498
guinea,2018,200,10.753,-11.1031,19,0.5544732,-1.0,B,-3.266170024871826
guinea,2018,201,9.5654,-13.6576,20,1.4786584,-1.0,B,0.197199746966362
guinea,2018,202,11.4127,-12.2805,19,-0.047146436,-1.0,B,-4.432247638702393
guinea,2018,203,9.5164,-13.2838,20,0.98905814,-1.0,D,11.178019523620605
guinea,2018,204,11.6803,-12.454,19,-0.17254384,-1.0,C,-5.1850152015686035
guinea,2018,205,9.6836,-12.8215,20,-0.2791078,-1.0,D,-5.16227388381958
guinea,2018,206,10.8517,-14.7939,20,-0.48251864,-1.0,A,0.2822191119194031
guinea,2018,207,10.8082,-9.4674,19,0.050445914,-1.0,E,-0.5221682786941528
guinea,2018,208,11.8327,-12.3566,20,0.52914983,-1.0,B,-3.08518123626709
guinea,2018,209,12.4584,-13.4971,20,-0.47909403,-1.0,A,-0.15301482379436493
guinea,2018,210,8.4473,-10.4782,20,-0.5821723,-1.0,D,-5.107513904571533
guinea,2018,211,9.1838,-10.1123,18,0.7028492,-1.0,D,10.336790084838867
guinea,2018,212,9.6388,-13.5813,19,1.4152352,-1.0,B,2.175020694732666
guinea,2018,213,11.3688,-9.1565,20,0.113148406,-1.0,D,-0.09535710513591766
guinea,2018,214,11.7738,-10.0825,20,0.3308055,-1.0,C,0.31557124853134155
guinea,2018,215,10.4678,-12.4913,20,-0.40499857,-1.0,D,3.4895663261413574
guinea,2018,216,11.0498,-12.3982,20,1.0114621,-1.0,C,3.611401319503784
guinea,2018,217,11.1531,-11.2847,20,-0.8098651,-1.0,E,7.240632057189941
guinea,2018,218,10.4134,-13.9229,20,-0.5517827,-1.0,E,-5.380231857299805
guinea,2018,219,9.9533,-10.7404,20,-0.4292143,-1.0,C,-3.789806842803955
guinea,2018,220,10.3656,-12.0874,20,1.1489031,-1.0,B,-3.867129325866699
guinea,2018,221,10.6605,-14.5725,20,1.2240367,-1.0,D,15.285258293151855
guinea,2018,222,11.0614,-10.9429,20,-0.32635805,-1.0,A,-1.20728600025177
guinea,2018,223,9.2244,-10.3392,20,-0.3140452,-1.0,B,-4.1659345626831055
guinea,2018,224,9.5814,-13.6133,20,1.5297467,-1.0,B,0.804818332195282
guinea,2018,225,10.6582,-12.8205,20,-0.28300253,-1.0,E,-3.487128257751465
guinea,2018,226,9.6321,-10.508,20,0.1496629,-1.0,A,13.442281723022461
guinea,2018,227,11.4844,-11.93,20,-0.42715448,-1.0,C,-2.976999044418335
guinea,2018,228,10.9707,-13.4826,20,-0.5955224,-1.0,B,-5.793449878692627
guinea,2018,229,9.2996,-10.0021,20,-0.3952635,-1.0,C,15.486523628234863
guinea,2018,230,9.663,-13.534,19,1.3800138,-1.0,B,0.9088430404663086
guinea,2018,231,12.3911,-12.8812,20,-0.709224,-1.0,B,-0.15470455586910248
guinea,2018,232,9.6603,-13.5826,20,1.3438116,-1.0,B,2.0105273723602295
guinea,2018,233,10.2033,-14.309,20,-0.06847635,-1.0,A,-0.7495015263557434
guinea,2018,234,11.9151,-9.2708,20,-0.058673102,-1.0,C,0.665692150592804
guinea,2018,235,9.5734,-13.6402,20,1.2452841,-1.0,B,-0.12891711294651031
guinea,2018,236,10.3762,-9.2888,20,1.2706046,-1.0,C,2.084850549697876
guinea,2018,237,10.1898,-11.1681,20,-0.27589113,-1.0,D,-2.5859856605529785
guinea,2018,238,10.9344,-13.6867,20,-0.6990116,-1.0,B,-4.200588226318359
guinea,2018,239,11.373,-11.453,20,-0.5004885,-1.0,D,-0.928068220615387
guinea,2018,240,10.4057,-13.5866,20,1.3761371,-1.0,C,-4.381990909576416
guinea,2018,241,8.8435,-9.9694,20,-0.99266064,-1.0,E,-6.244328022003174
guinea,2018,242,11.5857,-11.878,20,0.4284318,-1.0,A,-4.796687602996826
guinea,2018,243,11.1006,-12.0528,20,-0.105076924,-1.0,B,-3.661689519882202
guinea,2018,244,9.7831,-10.5992,19,-0.113092326,-1.0,A,-2.697809934616089
guinea,2018,245,11.41,-9.1658,20,0.9558577,-1.0,D,-1.2485984563827515
guinea,2018,246,10.864,-9.2602,19,-0.00465675,-1.0,E,-3.4445769786834717
guinea,2018,247,11.4333,-12.6831,20,0.45101672,-1.0,A,3.792736530303955
guinea,2018,248,11.2809,-10.7218,20,0.91274226,-1.0,D,1.4712272882461548
guinea,2018,249,9.6284,-13.6156,19,1.5139114,-1.0,B,1.4768792390823364
guinea,2018,250,7.7761,-8.6727,20,-0.14283583,-1.0,A,-4.606122016906738
guinea,2018,251,11.8302,-12.1591,18,-0.62659305,-1.0,B,-2.3891777992248535
guinea,2018,252,8.5945,-8.7379,20,-0.50154454,-1.0,D,-4.235523223876953
guinea,2018,253,11.772,-12.6418,20,-0.5737264,-1.0,C,11.261905670166016
guinea,2018,254,9.5876,-13.6487,19,1.8435235,-1.0,B,1.1023131608963013
guinea,2018,255,9.6568,-13.5666,18,1.7192185,-1.0,B,1.5430461168289185
guinea,2018,256,10.568,-10.7094,20,-0.3284391,-1.0,D,-4.317587375640869
guinea,2018,257,9.5435,-10.1843,20,-0.4955467,-1.0,A,14.0049467086792
guinea,2018,258,11.1858,-11.8468,20,-0.40452194,-1.0,C,-1.9267560243606567
guinea,2018,259,11.5401,-12.5491,20,0.105633855,-1.0,E,13.449642181396484
guinea,2018,260,7.7932,-8.5326,19,0.37094006,-1.0,D,-5.677794933319092
guinea,2018,261,9.5679,-13.6324,17,1.339033,-1.0,B,0.5908902883529663
guinea,2018,262,8.5492,-10.0848,20,-0.73792523,-1.0,A,-2.742934226989746
guinea,2018,263,10.8999,-11.6557,20,-0.13668488,-1.0,A,-1.800312876701355
guinea,2018,264,11.5426,-12.2826,20,-0.31383342,-1.0,B,-6.8854289054870605
guinea,2018,265,8.5476,-9.4697,18,0.4461824,-1.0,B,3.3145365715026855
guinea,2018,266,10.5048,-11.1948,18,-0.51463765,-1.0,D,-3.8314082622528076
guinea,2018,267,9.6914,-13.466,18,1.2723069,-1.0,B,4.967385292053223
guinea,2018,268,8.0561,-9.0815,20,-0.6457176,-1.0,A,-4.401979446411133
guinea,2018,269,9.6366,-13.5713,20,1.7544028,-1.0,B,2.4176838397979736
guinea,2018,270,10.9157,-8.4463,19,-0.22384788,-1.0,B,-0.0983995646238327
guinea,2018,271,10.5682,-8.8819,20,0.13620923,-1.0,E,-1.0779527425765991
guinea,2018,272,11.4182,-9.1968,20,1.1070256,-1.0,D,-2.7628538608551025
guinea,2018,273,9.5675,-13.6454,18,1.3021,-1.0,B,-0.36976858973503113
guinea,2018,274,7.7713,-8.8223,20,0.49835697,-1.0,A,4.954074859619141
guinea,2018,275,9.9827,-12.8858,20,0.8852708,-1.0,B,-3.073629140853882
guinea,2018,276,11.2174,-12.7699,19,-0.4901535,-1.0,A,4.4577956199646
guinea,2018,277,8.9506,-8.1382,19,-0.34931067,-1.0,E,-0.8915759921073914
guinea,2018,278,9.7764,-13.4844,20,1.3993553,-1.0,B,3.468947410583496
guinea,2018,279,11.0634,-12.4014,20,1.3857698,-1.0,C,3.3233039379119873
guinea,2018,280,10.7158,-12.1883,19,-0.3225874,-1.0,E,-2.8369157314300537
guinea,2018,281,11.2414,-12.6619,19,-0.042081676,-1.0,A,4.744289875030518
guinea,2018,282,11.6169,-8.7754,20,-0.03239045,-1.0,E,4.016037464141846
guinea,2018,283,10.064,-10.7219,20,0.6064122,-1.0,C,-0.7239163517951965
guinea,2018,284,11.2651,-12.9651,20,-0.8488422,-1.0,C,2.5626628398895264
guinea,2018,285,9.5472,-13.6565,19,1.3953706,-1.0,B,0.4236101806163788
guinea,2018,286,9.2034,-10.1047,20,0.46144187,-1.0,D,10.049857139587402
guinea,2018,287,11.5857,-12.3966,20,-0.37113944,-1.0,B,-2.7146425247192383
guinea,2018,288,10.9826,-12.686,20,-0.047490858,-1.0,A,-4.599001884460449
guinea,2018,289,10.9236,-12.2095,20,0.03366253,-1.0,C,-3.161339521408081
guinea,2018,290,10.2873,-12.3301,20,-0.039504725,-1.0,A,-4.4836907386779785
guinea,2018,291,10.3625,-14.4253,19,-0.012824375,-1.0,B,-2.703923225402832
guinea,2018,292,11.1125,-12.8643,20,-0.7442602,-1.0,A,4.020819664001465
guinea,2018,293,8.4485,-9.5636,19,-0.7536075,-1.0,E,-5.544459342956543
guinea,2018,294,11.0445,-12.4025,19,0.7960316,-1.0,C,3.3436572551727295
guinea,2018,295,10.9828,-12.3751,20,0.44449118,-1.0,C,4.8670148849487305
guinea,2018,296,7.7616,-8.4708,19,-0.3842206,-1.0,D,-5.649313449859619
guinea,2018,297,10.3686,-12.0713,20,1.2581594,-1.0,B,-1.814860463142395
guinea,2018,298,11.8549,-9.2932,19,0.06922446,-1.0,C,0.7442322969436646
guinea,2018,299,9.561,-9.7255,19,-0.2841421,-1.0,B,-2.9801056385040283
guinea,2018,300,11.7346,-9.7227,20,-0.33866847,-1.0,D,9.737337112426758
guinea,2018,301,9.6436,-13.6105,17,1.9118583,-1.0,B,1.0567905902862549
guinea,2018,302,10.7015,-10.7813,19,-0.30676013,-1.0,B,-0.9218363165855408
guinea,2018,303,10.6737,-12.2642,20,1.4859302,-1.0,E,-2.623544216156006
guinea,2018,304,10.0162,-13.7719,20,-0.37403765,-1.0,A,16.38677406311035
guinea,2018,305,9.0416,-9.5707,20,-0.49034917,-1.0,B,-4.854930400848389
guinea,2018,306,10.3947,-12.707,20,-0.6720845,-1.0,B,-3.526738405227661
guinea,2018,307,10.3816,-13.4307,20,-0.63523,-1.0,D,12.826181411743164
guinea,2018,308,7.6623,-9.0936,20,-0.73387545,-1.0,E,18.617761611938477
guinea,2018,309,9.4723,-12.8475,19,0.11083222,-1.0,C,-5.272276878356934
guinea,2018,310,7.7508,-8.1875,18,-0.48557955,-1.0,C,-3.2080793380737305
guinea,2018,311,7.8027,-8.804,20,-0.28385654,-1.0,A,8.278236389160156
guinea,2018,312,11.1445,-12.2976,20,-0.034244336,-1.0,A,6.705976486206055
guinea,2018,313,12.1754,-12.7558,19,-0.46085456,-1.0,A,-3.5954954624176025
guinea,2018,314,11.2896,-12.2961,20,0.808036,-1.0,B,-2.394711494445801
guinea,2018,315,9.7783,-9.0741,20,-0.41535917,-1.0,E,-2.8204238414764404
guinea,2018,316,10.0944,-11.4129,20,-0.5243089,-1.0,C,-4.779433727264404
guinea,2018,317,10.4138,-9.3416,18,1.1383246,-1.0,C,-1.3715115785598755
guinea,2018,318,10.8654,-11.9524,19,-0.40221983,-1.0,A,11.648141860961914
guinea,2018,319,10.6589,-14.5839,20,1.0978167,-1.0,D,15.512505531311035
guinea,2018,320,10.8812,-10.9394,19,0.7140317,-1.0,D,-2.3974525928497314
guinea,2018,321,11.3167,-12.0959,19,-0.7402222,-1.0,B,-3.6988301277160645
guinea,2018,322,10.0427,-12.8816,20,1.0501158,-1.0,B,-4.89837646484375
guinea,2018,323,10.0344,-12.8626,20,1.3713955,-1.0,B,-3.9111227989196777
guinea,2018,324,11.1192,-11.0383,20,-0.36979732,-1.0,D,0.6592641472816467
guinea,2018,325,9.5973,-13.6297,20,1.6020479,-1.0,B,1.6909421682357788
guinea,2018,326,11.8939,-12.5728,20,-0.7858316,-1.0,C,11.97503662109375
guinea,2018,327,9.5828,-13.619,20,1.7666997,-1.0,B,0.7657168507575989
guinea,2018,328,11.1031,-13.8121,20,2.0344899,-1.0,E,-3.4436216354370117
guinea,2018,329,9.3311,-13.4177,20,-0.17507772,-1.0,C,-3.767866849899292
guinea,2018,330,11.7013,-13.4669,20,-0.524545,-1.0,D,9.78248405456543
