country,year,cluster,lat,lon,households,wealthpooled,urban_rural,fold,predicted_wealth
kenya,2014,1109,1.0274,34.9729,24,0.17829743,1.0,B,-14.491169929504395
kenya,2014,1110,1.0085,34.9639,23,-0.5145313,1.0,B,-15.064046859741211
kenya,2014,1111,0.9736,34.9566,23,0.6102529,1.0,B,-15.972701072692871
kenya,2014,1112,1.0324,34.9933,23,1.1531065,1.0,B,-15.928295135498047
kenya,2014,1113,1.0297,34.9849,24,0.6335906,1.0,B,-15.46574878692627
kenya,2014,1114,1.0332,34.9871,25,0.35505316,1.0,B,-15.792112350463867
kenya,2014,1115,0.9549,34.9904,24,0.17747107,0.0,B,-15.795549392700195
kenya,2014,1116,0.9678,35.0754,25,0.017380277,0.0,B,-16.26129150390625
kenya,2014,1117,0.8791,34.9584,25,0.04863716,0.0,B,-16.671279907226562
kenya,2014,1118,0.8543,34.8829,24,-0.28389812,0.0,B,-16.27655792236328
kenya,2014,1119,0.911,34.9274,24,0.09992511,0.0,B,-15.755086898803711
kenya,2014,1120,0.893,34.8984,23,-0.121562675,1.0,B,-15.812129020690918
kenya,2014,1121,0.8225,34.8414,20,-0.43219694,0.0,B,-15.686843872070312
kenya,2014,1122,0.9568,34.8449,24,-0.5651748,0.0,B,-16.367259979248047
kenya,2014,1123,0.8902,34.8422,25,-0.35656092,0.0,B,-17.112083435058594
kenya,2014,1124,0.9271,35.3198,23,-0.09438594,0.0,B,-12.712474822998047
kenya,2014,1125,0.9529,35.2249,23,-0.24762245,0.0,B,-13.810702323913574
kenya,2014,1126,0.9934,35.3189,23,-0.47618246,0.0,B,-14.089239120483398
kenya,2014,1127,1.0638,35.1928,24,-0.7653587,0.0,B,-16.668136596679688
kenya,2014,1128,1.0031,35.1668,22,0.25332597,0.0,B,-15.875635147094727
kenya,2014,1129,1.1787,35.1593,24,-0.34023455,0.0,B,-19.563749313354492
kenya,2014,1130,1.0564,35.1121,23,0.05655285,0.0,B,-16.850685119628906
kenya,2014,1131,1.1789,34.817,23,-0.5225296,0.0,B,-12.894933700561523
kenya,2014,1132,0.9911,34.8417,22,-0.6525508,0.0,B,-15.302760124206543
kenya,2014,1133,1.1154,34.813,24,-0.8405564,0.0,B,-13.271505355834961
kenya,2014,1134,1.1794,35.0143,24,-0.39120904,0.0,B,-14.457497596740723
kenya,2014,1135,1.2045,34.875,20,-0.04582669,0.0,B,-10.522395133972168
kenya,2014,1136,1.1089,34.971,24,-0.3631476,0.0,B,-14.266048431396484
kenya,2014,1137,1.104,34.9912,25,-0.42969036,0.0,B,-14.722823143005371
kenya,2014,1138,1.0568,34.9826,24,-0.52882946,1.0,B,-14.838410377502441
kenya,2014,1139,0.2435,35.8222,22,-0.8599483,0.0,A,1.326552391052246
kenya,2014,1140,0.3918,35.8235,12,-0.6925754,0.0,A,12.625079154968262
kenya,2014,1141,0.5752,35.6394,22,-0.7132783,0.0,C,0.8547742366790771
kenya,2014,1142,0.4921,35.7571,21,1.0945307,1.0,D,11.079802513122559
kenya,2014,1143,0.494,35.7398,20,0.59004676,1.0,D,11.510645866394043
kenya,2014,1144,0.4696,35.7355,20,0.38502094,1.0,D,9.848649978637695
kenya,2014,1145,0.5298,35.7711,22,-0.6841973,0.0,D,11.447466850280762
kenya,2014,1146,0.4138,35.8813,24,-0.77306956,0.0,A,7.725393295288086
kenya,2014,1147,0.4728,35.9766,22,0.53214186,1.0,E,7.779738426208496
kenya,2014,1148,0.4647,35.9765,24,0.44314167,1.0,E,7.247719764709473
kenya,2014,1149,0.4133,36.0796,22,-1.0320821,0.0,E,-1.502302646636963
kenya,2014,1150,0.2478,36.2271,25,-0.40719548,0.0,A,-17.17819595336914
kenya,2014,1151,0.7231,35.639,25,-1.0835491,0.0,A,-1.0399891138076782
kenya,2014,1152,0.6409,35.8722,11,-0.9699041,0.0,D,1.1760954856872559
kenya,2014,1153,0.6331,35.8033,23,-0.50149584,0.0,D,2.147338390350342
kenya,2014,1154,0.641,35.8171,23,-0.086779274,0.0,D,1.989142894744873
kenya,2014,1155,1.3696,35.784,22,-1.3099678,0.0,E,-8.004326820373535
kenya,2014,1156,1.5753,35.781,15,-1.334501,0.0,D,2.322120189666748
kenya,2014,1157,0.8586,35.9453,22,-1.2088441,0.0,E,-13.734771728515625
kenya,2014,1158,0.9136,36.0113,21,-0.19612138,0.0,E,-6.009273052215576
kenya,2014,1159,0.6685,36.2223,16,-1.2607608,0.0,A,7.358551502227783
kenya,2014,1160,0.7152,36.3301,17,-1.2147764,0.0,E,1.3574962615966797
kenya,2014,1161,-0.0477,35.7893,23,-0.30853912,0.0,B,-4.659974575042725
kenya,2014,1162,-0.0403,35.6462,24,-0.35453707,0.0,E,9.713985443115234
kenya,2014,1163,0.0505,35.7186,23,0.6496132,1.0,C,-3.2875938415527344
kenya,2014,1164,0.0614,35.7157,23,-0.13949367,1.0,C,-3.2593061923980713
kenya,2014,1165,0.0508,35.7229,22,0.801573,1.0,C,-2.6012425422668457
kenya,2014,1166,0.0814,35.7496,24,0.32482302,1.0,C,-1.431614875793457
kenya,2014,1167,0.0235,35.5401,23,0.19360225,0.0,D,-17.936843872070312
kenya,2014,1168,0.0762,35.8983,23,-0.16645755,0.0,B,5.422388076782227
kenya,2014,1169,0.0008,35.9204,25,-0.10195483,0.0,B,5.609376907348633
kenya,2014,1170,0.0302,36.0557,25,-0.7485037,0.0,B,0.7519192695617676
kenya,2014,1171,0.693,35.2223,24,0.015761068,0.0,B,4.431983947753906
kenya,2014,1172,0.8385,35.2274,25,0.12459007,0.0,B,-10.774043083190918
kenya,2014,1173,0.8759,35.1359,24,0.61437243,1.0,B,-15.323450088500977
kenya,2014,1174,0.8294,35.2095,25,-0.445498,0.0,B,-11.968844413757324
kenya,2014,1175,0.6332,35.2065,25,-0.43244642,0.0,B,6.353456497192383
kenya,2014,1176,0.8175,35.2904,24,-0.40630803,0.0,B,-9.983942985534668
kenya,2014,1177,0.5583,35.2574,22,0.18486807,1.0,B,6.9318671226501465
kenya,2014,1178,0.5238,35.2441,23,1.4355428,1.0,B,6.59654426574707
kenya,2014,1179,0.5219,35.2613,22,0.75873446,1.0,B,5.671483039855957
kenya,2014,1180,0.5637,35.2259,22,0.6117397,1.0,B,8.56352710723877
kenya,2014,1181,0.5476,35.2375,23,1.2722242,1.0,B,7.816546440124512
kenya,2014,1182,0.5497,35.2428,25,0.64833385,1.0,B,8.40114688873291
kenya,2014,1183,0.6293,35.104,23,-0.07360979,0.0,B,-14.94011116027832
kenya,2014,1184,0.6131,35.0374,22,-0.31496716,0.0,B,-15.963473320007324
kenya,2014,1185,0.6027,35.0501,24,0.21614835,0.0,B,-16.120006561279297
kenya,2014,1186,0.3406,35.4585,23,-0.28865173,0.0,E,5.229824066162109
kenya,2014,1187,0.4885,35.3636,23,-0.17532735,1.0,B,4.400660991668701
kenya,2014,1188,0.5117,35.3063,24,1.7288218,1.0,B,5.487954616546631
kenya,2014,1189,0.5247,35.3133,24,0.05200957,-1.0,B,5.400454521179199
kenya,2014,1190,0.259,35.4448,21,-0.37130308,0.0,E,5.660561561584473
kenya,2014,1191,0.6121,35.4292,22,-0.08965078,0.0,C,1.2547352313995361
kenya,2014,1192,0.7457,35.3119,24,-0.2512773,0.0,B,-7.407750129699707
kenya,2014,1193,0.5527,35.3047,21,0.95472634,1.0,B,4.817834377288818
kenya,2014,1194,0.5381,35.2906,24,0.60992074,1.0,B,5.15348482131958
kenya,2014,1195,0.8691,35.3224,24,-0.20925507,0.0,B,-10.79147720336914
kenya,2014,1196,0.2212,35.3256,22,-0.34776095,0.0,E,5.842880725860596
kenya,2014,1197,0.1562,35.4307,24,-0.18593043,0.0,E,11.113776206970215
kenya,2014,1198,0.2151,35.4039,25,-0.3002398,0.0,E,6.406673431396484
kenya,2014,1199,0.352,35.4288,23,-0.38298997,0.0,E,3.647526741027832
kenya,2014,1200,0.4345,35.2178,23,0.15412688,0.0,B,9.58499526977539
kenya,2014,1201,0.5056,35.2579,23,0.97936296,1.0,B,5.770462989807129
kenya,2014,1202,0.4883,35.2682,23,0.45389318,1.0,B,6.072836875915527
kenya,2014,1203,0.4645,35.2466,24,0.39333713,1.0,B,8.154759407043457
kenya,2014,1204,0.4794,35.2679,24,1.0129285,1.0,B,5.432891845703125
kenya,2014,1205,0.5005,35.2485,22,0.31906903,1.0,B,6.353187561035156
kenya,2014,1206,1.0618,35.6213,24,-0.5746938,0.0,C,-10.2977294921875
kenya,2014,1207,1.2367,35.6231,9,-1.0670363,0.0,A,-3.0129799842834473
kenya,2014,1208,1.0588,35.5903,24,-0.56314963,0.0,C,-13.072136878967285
kenya,2014,1209,0.9802,35.557,25,0.3390001,1.0,C,-15.530841827392578
kenya,2014,1210,1.0079,35.5636,25,-0.21225993,0.0,C,-15.378998756408691
kenya,2014,1212,0.841,35.5826,25,-1.0689174,0.0,C,-13.190473556518555
kenya,2014,1213,1.0264,35.439,25,-0.08350511,0.0,C,-13.779437065124512
kenya,2014,1214,0.8434,35.4942,25,-0.22302696,0.0,C,-11.056007385253906
kenya,2014,1215,1.1299,35.3689,24,-0.55917376,0.0,B,-16.104646682739258
kenya,2014,1216,1.0548,35.3239,23,0.7199343,1.0,B,-18.249305725097656
kenya,2014,1217,0.9193,35.4498,25,-0.45974308,0.0,C,-11.748775482177734
kenya,2014,1218,1.0718,35.2828,25,-0.47902977,0.0,B,-17.46538543701172
kenya,2014,1219,1.2585,35.6161,12,-1.1671453,0.0,A,-2.9260518550872803
kenya,2014,1220,1.1663,35.6416,25,-0.9586541,0.0,A,-2.740570068359375
kenya,2014,1221,0.4625,35.562,25,-0.3556207,0.0,C,2.340165615081787
kenya,2014,1222,0.4926,35.5257,22,0.3662507,0.0,C,2.238001823425293
kenya,2014,1223,0.3943,35.562,23,-0.18090284,0.0,C,2.315584659576416
kenya,2014,1224,0.6892,35.4736,24,0.93218315,0.0,C,1.2008061408996582
kenya,2014,1225,0.6467,35.508,25,0.413787,1.0,C,1.843449592590332
kenya,2014,1226,0.6793,35.4361,25,0.018264273,-1.0,C,1.0580675601959229
kenya,2014,1227,0.6547,35.4476,22,0.08752431,1.0,C,0.9156367778778076
kenya,2014,1228,0.6388,35.4682,24,0.30657405,1.0,C,1.3751921653747559
kenya,2014,1229,0.5224,35.5891,25,-0.39001825,0.0,C,1.3353877067565918
kenya,2014,1230,0.3047,35.6246,25,-0.8389748,0.0,C,-14.277010917663574
kenya,2014,1231,0.5431,35.5051,22,-0.5167936,1.0,C,1.7685961723327637
kenya,2014,1232,0.2926,35.5797,25,-0.02367856,0.0,C,-17.024913787841797
kenya,2014,1233,0.6213,35.5271,23,-0.020552758,1.0,C,1.567793846130371
kenya,2014,1234,0.5853,35.5341,23,-0.14076142,1.0,C,1.9086151123046875
kenya,2014,1235,0.7749,35.5585,24,-0.53093934,0.0,C,-16.21664810180664
kenya,2014,1236,0.2006,35.6052,25,-0.017067628,0.0,C,-16.927412033081055
kenya,2014,1237,0.2169,35.5545,25,0.32681537,-1.0,C,-15.585521697998047
kenya,2014,1238,0.4335,35.0085,25,-0.46713713,0.0,B,10.170002937316895
kenya,2014,1239,0.3116,35.0447,23,-0.4867393,0.0,B,-11.927959442138672
kenya,2014,1240,0.4944,35.0501,24,-0.4021027,0.0,B,8.684346199035645
kenya,2014,1241,0.5126,34.926,21,-0.70252174,0.0,B,-18.702505111694336
kenya,2014,1242,0.4471,35.0974,25,-0.62956893,0.0,B,8.601021766662598
kenya,2014,1243,0.2843,35.1699,24,0.54817265,0.0,B,-11.432506561279297
kenya,2014,1244,0.1976,35.1008,22,0.929842,1.0,B,-10.88961410522461
kenya,2014,1245,0.1921,35.0876,22,0.7902172,1.0,B,-12.605775833129883
kenya,2014,1246,0.1706,35.1013,24,-0.48734587,1.0,B,-13.00146484375
kenya,2014,1247,0.1885,35.0652,21,0.11490811,1.0,B,-14.209264755249023
kenya,2014,1248,0.1986,35.084,24,0.8916435,1.0,B,-12.800016403198242
kenya,2014,1249,0.2503,35.0926,22,0.22584823,1.0,B,-11.99665355682373
kenya,2014,1250,0.2697,35.0053,21,-0.6091375,0.0,B,-15.684121131896973
kenya,2014,1251,0.2419,35.0669,23,-0.29069933,0.0,B,-13.354493141174316
kenya,2014,1252,0.1369,34.9739,20,-0.05530182,0.0,B,-12.606157302856445
kenya,2014,1253,0.1905,34.9772,23,-0.285536,0.0,B,-14.086668968200684
kenya,2014,1254,0.098,34.9472,24,-0.5701183,0.0,B,-12.992769241333008
kenya,2014,1255,0.1592,35.1965,24,-0.4485253,0.0,B,-12.329959869384766
kenya,2014,1256,0.1445,35.1646,23,-0.16635372,1.0,B,-13.566262245178223
kenya,2014,1257,0.1018,35.1848,24,1.1272668,1.0,B,-11.631744384765625
kenya,2014,1258,0.0886,35.1898,24,0.44351164,0.0,B,-12.319551467895508
kenya,2014,1259,0.1779,35.2269,23,-0.27391237,0.0,B,-11.590580940246582
kenya,2014,1260,0.0938,35.2165,24,-0.04651571,0.0,B,-12.705720901489258
kenya,2014,1261,0.084,35.1808,24,-0.23442727,1.0,B,-12.207938194274902
kenya,2014,1262,0.1556,35.2533,25,-0.50667065,0.0,B,-11.18763542175293
kenya,2014,1263,0.0817,35.106,23,-0.4125626,0.0,B,-12.131299018859863
kenya,2014,1264,0.0536,34.8507,23,-0.08714159,0.0,B,-16.751083374023438
kenya,2014,1265,-0.0252,34.927,25,-0.5632061,0.0,B,-11.172294616699219
kenya,2014,1266,0.0134,34.9687,23,-0.54199725,0.0,B,-10.304389953613281
kenya,2014,1267,0.0518,34.8659,25,-0.6411473,0.0,B,-16.51953125
kenya,2014,1268,-0.0371,35.3149,24,-0.6797344,0.0,D,-10.72119426727295
kenya,2014,1269,-0.0075,35.3129,25,0.011713184,0.0,D,-11.27397632598877
kenya,2014,1270,0.032,35.3406,25,-0.76909584,0.0,D,-11.938315391540527
kenya,2014,1272,0.5515,36.9132,22,-0.4764783,0.0,E,-2.4537394046783447
kenya,2014,1273,-0.1579,36.9998,23,0.55995953,1.0,D,3.200451374053955
kenya,2014,1274,-0.0771,36.8565,22,-0.012614236,0.0,C,4.0683979988098145
kenya,2014,1275,-0.0344,37.0134,22,0.056297135,0.0,D,2.580026865005493
kenya,2014,1276,0.0244,36.7678,25,-0.40187204,0.0,E,-4.180606365203857
kenya,2014,1277,-0.078,36.5869,24,0.49871138,0.0,E,-12.0142183303833
kenya,2014,1278,0.1137,37.1419,24,-0.29142156,0.0,D,0.13643334805965424
kenya,2014,1279,0.1074,37.1984,25,0.20987608,0.0,D,-1.6935707330703735
kenya,2014,1280,0.1724,36.7613,23,-0.68461764,0.0,D,1.6690387725830078
kenya,2014,1281,0.0072,37.0797,23,1.1850289,1.0,D,2.341890811920166
kenya,2014,1282,0.0044,37.071,24,1.6598893,1.0,D,3.4202394485473633
kenya,2014,1283,0.0156,37.0604,23,1.4696115,1.0,D,3.2427544593811035
kenya,2014,1284,0.0193,37.07,24,0.95655626,1.0,D,3.630146026611328
kenya,2014,1285,0.0214,37.0571,24,0.75236744,0.0,D,3.555305242538452
kenya,2014,1286,0.0613,36.3503,21,0.30153438,1.0,A,-15.068526268005371
kenya,2014,1287,0.0503,36.3729,24,1.3313935,1.0,A,-14.86103630065918
kenya,2014,1288,0.0233,36.3575,25,1.3565809,1.0,A,-14.25249195098877
kenya,2014,1289,0.0326,36.3872,25,0.25609913,1.0,A,-15.368444442749023
kenya,2014,1290,0.0405,36.3345,25,0.5041993,1.0,A,-15.152021408081055
kenya,2014,1291,0.0507,36.2835,24,-0.3066731,0.0,A,-18.242408752441406
kenya,2014,1292,0.5885,36.4624,24,-0.6509609,0.0,A,-12.506295204162598
kenya,2014,1293,0.4635,36.4768,21,-0.67102635,0.0,B,0.26452016830444336
kenya,2014,1294,0.4756,36.2735,24,-0.32796597,0.0,D,11.28574275970459
kenya,2014,1295,0.3173,36.2662,23,-0.19115026,0.0,A,-13.972003936767578
kenya,2014,1296,0.4233,36.4298,25,-0.48383763,0.0,B,0.710395336151123
kenya,2014,1297,0.2401,36.5506,25,-0.56679344,0.0,B,-4.714554786682129
kenya,2014,1298,0.3297,36.5742,23,-0.9838148,0.0,B,-4.8015642166137695
kenya,2014,1299,0.1401,36.5235,25,-0.43733555,0.0,B,0.27732419967651367
kenya,2014,1300,0.181,36.6157,24,-0.5966074,0.0,B,-5.7495551109313965
kenya,2014,1301,0.1462,36.3727,25,-0.18194564,0.0,A,-15.209420204162598
kenya,2014,1302,0.2105,36.3296,23,-0.4393116,0.0,A,-14.921565055847168
kenya,2014,1303,-0.3098,36.0765,25,0.90018696,1.0,E,-8.508611679077148
kenya,2014,1304,-0.3,36.0615,23,1.0694889,1.0,E,-4.951717853546143
kenya,2014,1305,-0.3012,36.0483,22,1.7178936,1.0,E,-5.83117151260376
kenya,2014,1306,-0.3072,36.0662,23,0.9298066,1.0,E,-6.057824611663818
kenya,2014,1307,-0.2964,36.0803,23,1.7741504,1.0,E,-6.532358646392822
kenya,2014,1308,-0.2975,36.0841,24,1.2029881,1.0,E,-8.019225120544434
kenya,2014,1309,-0.2645,36.0525,24,1.399521,1.0,E,-9.298471450805664
kenya,2014,1310,-0.2981,36.1229,22,0.6429398,1.0,E,-8.869619369506836
kenya,2014,1311,-0.2918,36.1259,23,0.77411675,1.0,E,-6.977114200592041
kenya,2014,1312,-0.2467,36.0142,24,0.48421738,0.0,E,-8.772605895996094
kenya,2014,1313,0.0865,36.1528,20,-0.47868478,0.0,A,-9.290952682495117
kenya,2014,1314,-0.1649,35.8352,23,0.17140906,0.0,C,6.528768539428711
kenya,2014,1315,-0.16,36.1561,25,0.26485708,1.0,E,-11.568284034729004
kenya,2014,1316,-0.1953,36.101,25,1.7802341,-1.0,E,-12.032424926757812
kenya,2014,1317,-0.2626,36.195,23,-0.009855284,0.0,E,-8.07101821899414
kenya,2014,1318,-0.2583,36.1788,24,0.51299995,1.0,E,-7.809871196746826
kenya,2014,1319,0.0428,36.2039,25,-0.42257354,0.0,A,-16.094287872314453
kenya,2014,1320,-0.6953,36.4409,25,0.74587864,1.0,D,1.247584342956543
kenya,2014,1321,-0.7212,36.4345,25,1.1049007,1.0,D,1.4821949005126953
kenya,2014,1322,-0.7711,36.5033,25,-0.029001415,1.0,D,1.047349452972412
kenya,2014,1323,-0.7835,36.448,24,0.7545453,1.0,D,1.7177772521972656
kenya,2014,1324,-0.9391,36.3483,25,0.29340935,1.0,E,-11.859392166137695
kenya,2014,1325,-0.8489,36.2564,25,1.3585922,0.0,E,6.5362091064453125
kenya,2014,1326,-0.5009,36.3087,23,0.7760711,1.0,C,-8.03207015991211
kenya,2014,1327,-0.5136,36.3382,24,-0.23306409,0.0,C,-8.072293281555176
kenya,2014,1328,-0.5227,36.3586,23,1.2332708,0.0,C,-8.998228073120117
kenya,2014,1329,-0.269,35.8442,25,-0.2265546,0.0,A,1.6470036506652832
kenya,2014,1330,-0.3082,35.7994,24,-0.17403406,1.0,A,2.2901902198791504
kenya,2014,1331,-0.1615,35.7194,25,0.037665986,0.0,D,-16.443710327148438
kenya,2014,1332,-0.3726,35.6615,20,-0.55620074,0.0,A,-12.433072090148926
kenya,2014,1333,-0.3803,35.6132,22,-0.4551905,0.0,A,-13.895404815673828
kenya,2014,1334,-0.4944,35.5713,23,-0.6485375,0.0,B,-3.4728596210479736
kenya,2014,1335,-0.4084,36.0213,24,-0.36121956,0.0,E,-10.261494636535645
kenya,2014,1336,-0.6407,36.0134,25,-0.22000848,0.0,E,4.873534202575684
kenya,2014,1337,-0.4524,36.0074,25,-0.28442326,0.0,E,-12.885568618774414
kenya,2014,1338,-0.3835,35.9411,24,0.68676025,0.0,E,-10.024381637573242
kenya,2014,1339,-0.3354,35.9641,25,0.23628467,1.0,E,-10.030073165893555
kenya,2014,1340,-0.6349,35.641,22,-0.5746744,0.0,A,-18.61712646484375
kenya,2014,1341,-1.0152,35.7646,25,-0.6572067,0.0,B,-6.74334716796875
kenya,2014,1342,-1.0797,35.8596,24,1.5965953,1.0,A,0.9515431523323059
kenya,2014,1343,-1.0816,35.8728,25,0.64819956,1.0,A,1.5708205699920654
kenya,2014,1344,-1.0703,35.8805,22,0.7771647,1.0,A,1.4023280143737793
kenya,2014,1345,-1.0852,35.8792,22,1.0792198,1.0,A,2.0150492191314697
kenya,2014,1346,-1.087,35.8786,23,0.6122379,1.0,A,1.9400711059570312
kenya,2014,1347,-1.0935,35.8898,24,0.5323746,1.0,A,1.8620648384094238
kenya,2014,1348,-1.0603,36.1875,23,-0.80084366,-1.0,A,-3.6743035316467285
kenya,2014,1349,-1.0075,36.2047,25,-0.691396,0.0,A,-3.6173038482666016
kenya,2014,1350,-0.8752,36.1179,25,-0.44439292,0.0,A,9.796723365783691
kenya,2014,1351,-0.7946,36.0687,25,-0.31141916,0.0,E,6.882786273956299
kenya,2014,1352,-0.9178,36.0456,24,-0.74797314,0.0,A,12.45979118347168
kenya,2014,1353,-1.045,36.0525,25,-0.9437942,0.0,A,-13.540081977844238
kenya,2014,1354,-0.7357,36.025,23,-0.36513162,0.0,E,5.797012805938721
kenya,2014,1355,-0.6778,35.9012,23,-0.1846607,0.0,B,-14.95804214477539
kenya,2014,1356,-1.4429,35.5772,22,-0.16173841,0.0,C,-7.813783168792725
kenya,2014,1357,-1.1772,35.7541,24,0.60836667,0.0,D,0.7391085624694824
kenya,2014,1358,-1.1962,35.242,23,-0.025586722,0.0,D,-1.1910514831542969
kenya,2014,1359,-1.6114,35.3985,24,0.44684252,0.0,E,-0.34758785367012024
kenya,2014,1360,-1.0039,35.6424,23,-0.33877367,0.0,A,-6.771901607513428
kenya,2014,1361,-1.1202,35.724,23,-0.8425297,0.0,D,-1.7911642789840698
kenya,2014,1363,-0.9229,35.4354,22,-0.4685445,-1.0,B,-12.06292724609375
kenya,2014,1364,-0.8377,35.63,25,-0.62612015,0.0,D,-3.5888659954071045
kenya,2014,1365,-0.8047,35.5703,24,-0.65020025,0.0,D,-3.3457682132720947
kenya,2014,1366,-1.0424,34.9276,23,-0.850568,0.0,B,-13.589317321777344
kenya,2014,1367,-0.9284,34.9023,24,-0.77014416,0.0,B,-15.35501766204834
kenya,2014,1368,-1.0006,34.8763,23,0.2385165,1.0,B,-12.729997634887695
kenya,2014,1369,-1.0619,34.7498,25,-0.54541105,0.0,B,7.211005210876465
kenya,2014,1370,-0.9959,35.1482,23,-0.13827068,0.0,B,4.6429290771484375
kenya,2014,1371,-1.0783,35.085,24,-0.6718092,0.0,B,5.519488334655762
kenya,2014,1372,-1.0104,34.9725,23,-1.0557599,0.0,B,-12.14720344543457
kenya,2014,1373,-1.2297,34.8108,23,-0.21152252,1.0,B,-0.72074294090271
kenya,2014,1374,-1.3296,34.8264,24,-0.50457835,0.0,E,-16.51948356628418
kenya,2014,1375,-1.8505,36.7507,25,-0.12115992,0.0,E,0.013013595715165138
kenya,2014,1376,-2.0646,36.9495,24,-0.765853,0.0,E,-5.7172322273254395
kenya,2014,1377,-1.8459,36.7827,23,1.0472894,1.0,E,0.8220841884613037
kenya,2014,1378,-2.358,37.0365,24,-0.70733345,0.0,C,-4.087388038635254
kenya,2014,1379,-2.1095,37.461,20,0.7818043,-1.0,A,-4.312655925750732
kenya,2014,1380,-2.2993,36.8104,21,0.30470377,0.0,B,-4.064210414886475
kenya,2014,1381,-2.4621,36.8248,25,-0.04085123,0.0,A,-9.303342819213867
kenya,2014,1382,-2.4736,36.7003,25,-0.7797894,0.0,D,2.6431381702423096
kenya,2014,1383,-2.3506,37.2212,21,-0.77175194,0.0,D,-0.0727628543972969
kenya,2014,1384,-2.8303,37.5406,21,-0.60260457,0.0,C,-7.350276470184326
kenya,2014,1385,-2.9468,37.5463,24,0.1278995,0.0,D,-11.839178085327148
kenya,2014,1386,-3.1608,37.7334,20,-0.2503854,0.0,D,-7.421633720397949
kenya,2014,1387,-1.6599,36.5506,22,-0.69482064,0.0,C,2.40915584564209
kenya,2014,1388,-1.4154,36.1808,24,-1.1272904,0.0,A,-1.0130960941314697
kenya,2014,1389,-1.6874,36.8488,23,1.019751,1.0,B,-3.3102428913116455
kenya,2014,1390,-1.4894,36.9595,24,0.8538299,1.0,D,0.46685123443603516
kenya,2014,1391,-1.4768,36.9655,23,1.1951928,1.0,D,0.4010004997253418
kenya,2014,1392,-1.4706,36.9607,24,1.1917249,1.0,D,0.46056270599365234
kenya,2014,1393,-1.4725,36.954,21,1.610399,1.0,D,0.4750375747680664
kenya,2014,1394,-1.5797,36.954,25,-0.02237968,0.0,D,0.5450372695922852
kenya,2014,1395,-1.9379,36.0975,23,-0.7046672,0.0,A,0.794051468372345
kenya,2014,1396,-1.4138,36.6851,21,1.0758855,1.0,D,2.0733962059020996
kenya,2014,1397,-1.4488,36.6996,20,1.3809394,0.0,D,1.155884027481079
kenya,2014,1398,-1.3776,36.6365,20,0.46622735,1.0,D,1.3366010189056396
kenya,2014,1399,-1.3747,36.7176,25,1.0679138,1.0,D,2.25427508354187
kenya,2014,1400,-1.4062,36.7516,22,0.5419605,1.0,D,1.7429709434509277
kenya,2014,1401,-1.3996,36.7519,24,1.4195086,1.0,D,1.961698055267334
kenya,2014,1402,-1.3843,36.7466,25,0.6100826,1.0,D,2.2293457984924316
kenya,2014,1403,-1.3966,36.7082,18,0.45732468,0.0,D,1.9926319122314453
kenya,2014,1404,-1.3378,36.6796,19,1.225331,1.0,D,2.770420551300049
kenya,2014,1405,-1.3686,36.6551,23,1.2536811,1.0,D,2.0976123809814453
kenya,2014,1406,-1.3859,36.7595,24,1.3692433,1.0,D,1.9520292282104492
kenya,2014,1407,-1.4141,36.7736,23,1.4043199,1.0,D,1.290031909942627
kenya,2014,1408,-1.3994,36.7149,22,1.5556377,1.0,D,2.2130355834960938
kenya,2014,1409,-0.431,35.0495,23,-0.5389757,0.0,B,-16.390422821044922
kenya,2014,1410,-0.393,35.0142,20,0.52171195,1.0,B,-15.113868713378906
kenya,2014,1411,-0.263,35.0687,24,-0.9318755,0.0,B,0.8416121006011963
kenya,2014,1412,-0.246,35.2274,22,-0.40844867,0.0,B,-14.311095237731934
kenya,2014,1413,-0.3093,35.3199,25,-0.04248024,0.0,B,-18.028879165649414
kenya,2014,1415,-0.3116,35.2577,22,0.2522192,0.0,B,-17.688297271728516
kenya,2014,1416,-0.2515,35.2607,22,-0.5163553,0.0,B,-15.7100830078125
kenya,2014,1417,-0.3182,35.3124,24,0.14307763,1.0,B,-18.54208755493164
kenya,2014,1418,-0.3496,35.3198,24,0.19330384,1.0,B,-21.02826690673828
kenya,2014,1419,-0.3629,35.2853,19,1.5939529,1.0,B,-18.50717544555664
kenya,2014,1420,-0.3837,35.2987,18,1.2126999,1.0,B,-19.21873664855957
kenya,2014,1421,-0.3691,35.1542,22,-0.19131725,1.0,B,-16.135786056518555
kenya,2014,1422,-0.3388,35.2234,23,-0.2118618,0.0,B,-17.17898178100586
kenya,2014,1423,-0.3133,35.2286,24,0.34155998,1.0,B,-16.452632904052734
kenya,2014,1424,-0.3887,35.1464,23,-0.17078057,0.0,B,-16.96010971069336
kenya,2014,1425,-0.4571,35.1828,22,-0.10111782,0.0,B,-17.43927574157715
kenya,2014,1426,-0.4212,35.2628,23,0.2722945,0.0,B,-20.024648666381836
kenya,2014,1427,-0.1747,35.3109,24,-0.72361654,0.0,B,-13.44009017944336
kenya,2014,1428,-0.1804,35.4176,23,-0.58462554,0.0,B,-15.486616134643555
kenya,2014,1429,-0.132,35.5389,24,-0.31913528,0.0,B,-14.098121643066406
kenya,2014,1430,-0.1912,35.5937,21,0.10888696,1.0,B,-14.733226776123047
