country,year,cluster,lat,lon,households,wealthpooled,urban_rural,fold,predicted_wealth
guinea,2013,172,10.0696,-10.3513,24,-0.70363426,0.0,B,-5.088587760925293
guinea,2013,173,10.7453,-12.0886,24,-0.14789668,0.0,E,-2.778820753097534
guinea,2013,174,11.4745,-9.63,24,-0.23130143,0.0,B,-3.9863975048065186
guinea,2013,175,8.6557,-7.8291,24,-0.04782837,0.0,A,-4.955297946929932
guinea,2013,176,11.7675,-11.9247,24,-0.6251968,0.0,E,-5.8611249923706055
guinea,2013,177,10.9751,-12.8651,24,-0.3919156,0.0,A,0.8128402829170227
guinea,2013,178,11.9521,-9.5204,24,-0.30899292,0.0,E,-1.6814488172531128
guinea,2013,179,10.8679,-14.6574,24,-0.5735832,0.0,B,-2.962371349334717
guinea,2013,180,11.6562,-13.4297,24,-0.7802049,0.0,D,11.353425025939941
guinea,2013,181,11.3439,-12.0952,24,-0.148268,0.0,B,-3.7182250022888184
guinea,2013,182,12.4823,-13.3053,24,-0.043030422,1.0,E,11.492645263671875
guinea,2013,183,8.0154,-9.4055,24,-0.7331612,0.0,B,-4.327254295349121
guinea,2013,184,11.0499,-12.7234,24,-0.6914315,0.0,A,-4.139622688293457
guinea,2013,185,12.0872,-12.2952,24,0.47129682,1.0,B,-2.1388938426971436
guinea,2013,186,8.8565,-8.2366,24,-0.5687259,0.0,E,-3.614265203475952
guinea,2013,187,10.7484,-11.104,24,0.405076,1.0,B,-3.8445889949798584
guinea,2013,188,9.5604,-13.6492,24,1.1498758,1.0,B,1.0593341588974
guinea,2013,189,11.3433,-8.9368,24,-0.43200105,0.0,B,-2.9509856700897217
guinea,2013,190,10.5197,-11.8654,24,-0.619338,0.0,B,2.394247055053711
guinea,2013,191,9.5992,-13.6288,24,1.721139,1.0,B,0.5719872117042542
guinea,2013,192,9.6437,-13.5811,24,1.2717042,1.0,B,1.7208861112594604
guinea,2013,193,9.1934,-10.1155,24,0.3593367,1.0,D,11.396455764770508
guinea,2013,194,11.325,-8.453,24,-0.071433224,0.0,B,-2.9783248901367188
guinea,2013,195,11.4122,-9.1662,24,1.1296079,1.0,D,-2.0508806705474854
guinea,2013,196,10.5064,-14.1951,24,-0.7811513,0.0,E,-5.063526630401611
guinea,2013,197,9.61,-13.5975,22,1.4330548,1.0,B,2.2783010005950928
guinea,2013,198,9.5351,-13.6749,24,1.632166,1.0,B,2.857569456100464
guinea,2013,199,11.3986,-11.8398,24,0.02424951,0.0,A,-3.128065347671509
guinea,2013,200,10.5648,-12.0974,24,-0.655824,0.0,A,-4.907655239105225
guinea,2013,201,10.7647,-12.2722,23,0.027444558,0.0,E,-3.877293586730957
guinea,2013,202,11.9356,-12.1848,23,-0.9488062,0.0,B,-1.8165276050567627
guinea,2013,203,9.6251,-9.7803,24,-0.23857404,0.0,B,-2.882190465927124
guinea,2013,204,9.6412,-13.6185,22,1.4536372,1.0,B,1.2916167974472046
guinea,2013,205,8.667,-10.3942,24,-0.96236604,0.0,D,-4.379561901092529
guinea,2013,206,10.4873,-8.661,23,-0.39896443,0.0,A,-2.8223917484283447
guinea,2013,207,11.1172,-12.5867,24,-0.21976545,0.0,A,1.5388215780258179
guinea,2013,208,7.8255,-8.7093,23,-0.70859516,0.0,A,-6.072935104370117
guinea,2013,209,10.6577,-14.5765,24,0.46113887,1.0,D,15.83823013305664
guinea,2013,210,9.6928,-13.3644,24,1.033531,1.0,B,0.16865308582782745
guinea,2013,211,12.4114,-13.3361,24,-0.6744298,0.0,E,9.53744125366211
guinea,2013,212,11.0612,-12.3907,24,1.1066852,1.0,C,1.3486839532852173
guinea,2013,213,11.3139,-12.2814,24,1.0216591,1.0,B,0.5441590547561646
guinea,2013,214,10.8337,-11.7317,22,-0.78596276,0.0,B,-5.152560710906982
guinea,2013,215,8.0395,-9.0244,22,-0.12649818,0.0,A,-4.559488296508789
guinea,2013,216,9.082,-10.1644,23,-0.8747791,0.0,E,-4.400875091552734
guinea,2013,217,9.6176,-13.6029,22,1.162791,1.0,B,1.582262396812439
guinea,2013,218,11.0895,-11.6568,24,-0.75699896,0.0,D,-4.804397106170654
guinea,2013,219,9.5973,-13.6504,23,1.2711449,1.0,B,0.9791510701179504
guinea,2013,220,11.4866,-12.9816,24,-1.0578545,0.0,E,-7.270773410797119
guinea,2013,221,8.8042,-8.3741,24,-0.45539358,0.0,C,-1.2456884384155273
guinea,2013,222,8.8085,-10.0916,24,-0.7482773,0.0,B,-2.6456851959228516
guinea,2013,223,9.0862,-10.4373,23,-1.0040126,0.0,C,-4.796192169189453
guinea,2013,224,9.5019,-12.8698,24,-0.8785282,0.0,C,-5.170144557952881
guinea,2013,225,10.9907,-12.4884,24,-0.7300452,0.0,C,1.7385228872299194
guinea,2013,226,10.5393,-13.9118,24,-0.27230722,0.0,C,-5.948392391204834
guinea,2013,227,9.1066,-9.8972,24,-0.8287771,0.0,D,-4.741466522216797
guinea,2013,228,10.5806,-13.2678,24,-0.7376599,0.0,A,1.508816123008728
guinea,2013,229,11.5704,-12.1911,24,-0.6330511,0.0,C,-3.1839144229888916
guinea,2013,230,10.5967,-12.3438,24,-0.7240886,0.0,B,-5.202991962432861
guinea,2013,231,11.4916,-12.4384,24,-0.106594995,0.0,A,-2.357807159423828
guinea,2013,232,10.5073,-9.0785,24,-0.59024817,0.0,A,-1.4828076362609863
guinea,2013,233,9.5911,-13.6364,18,1.2106613,1.0,B,0.318634569644928
guinea,2013,234,10.7112,-11.2871,24,-0.6389549,0.0,B,-5.384676456451416
guinea,2013,235,9.1686,-10.1098,23,0.14573503,1.0,D,12.115571022033691
guinea,2013,236,9.5977,-13.6219,24,0.89803857,1.0,B,1.3629266023635864
guinea,2013,237,9.9413,-13.8655,24,0.27841458,0.0,A,12.175617218017578
guinea,2013,238,11.4429,-10.6986,24,-1.027841,0.0,B,0.973654568195343
guinea,2013,239,10.6545,-14.5596,24,0.48628116,1.0,D,14.694744110107422
guinea,2013,240,11.9275,-12.3313,24,-0.5079722,0.0,B,-3.764378547668457
guinea,2013,241,9.2414,-9.8497,24,-1.0599256,0.0,D,-4.740385055541992
guinea,2013,242,10.9719,-14.2791,24,0.4973427,1.0,E,-5.195478916168213
guinea,2013,243,11.1163,-12.823,24,-0.8271983,0.0,A,0.6670063138008118
guinea,2013,244,9.8995,-13.5704,24,0.2806439,0.0,A,-3.824652910232544
guinea,2013,245,9.5391,-13.6665,21,1.3763348,1.0,B,2.5440428256988525
guinea,2013,246,8.886,-10.1748,24,0.079712965,0.0,A,-6.555829048156738
guinea,2013,247,10.7755,-14.3923,24,-0.462685,0.0,D,18.70112419128418
guinea,2013,248,11.6851,-11.5452,24,-1.0159259,0.0,D,10.33124828338623
guinea,2013,249,11.414,-12.2829,24,0.13008037,0.0,B,-5.75070858001709
guinea,2013,250,11.9451,-8.8091,24,0.12025873,0.0,C,1.11625337600708
guinea,2013,251,12.0022,-12.3298,24,-0.46818686,0.0,B,-4.103747367858887
guinea,2013,252,10.2182,-13.4425,24,-0.8396364,0.0,C,2.1542866230010986
guinea,2013,253,11.7283,-12.249,24,-0.5633989,0.0,D,-4.434195518493652
guinea,2013,254,11.4358,-12.692,24,0.01613171,0.0,A,-0.39198482036590576
guinea,2013,255,11.2224,-12.6951,24,-0.45925584,0.0,A,0.7623749375343323
guinea,2013,256,11.4276,-9.167,24,1.435051,1.0,D,-2.1787874698638916
guinea,2013,257,11.2854,-10.7174,23,0.62659085,1.0,D,-0.14001493155956268
guinea,2013,258,11.59,-12.548,24,-0.11599942,0.0,E,14.746871948242188
guinea,2013,259,10.3807,-12.0712,24,0.82192117,1.0,B,-4.795654773712158
guinea,2013,260,8.1665,-8.4991,24,-0.7526903,0.0,A,-6.637047290802002
guinea,2013,261,10.7065,-14.4076,24,-0.54095465,0.0,D,16.373519897460938
guinea,2013,262,11.4198,-11.5787,24,-0.42531484,0.0,E,1.177796483039856
guinea,2013,263,9.7779,-10.7067,24,-0.6505511,0.0,D,2.960132122039795
guinea,2013,264,9.7766,-13.5173,22,1.1363051,1.0,B,4.584743976593018
guinea,2013,265,9.6263,-13.5726,24,1.3815472,1.0,B,4.356199264526367
guinea,2013,266,11.1611,-12.7757,24,-0.5243954,0.0,A,-1.392972707748413
guinea,2013,267,10.1216,-10.0906,24,-0.8307548,0.0,E,-4.499433517456055
guinea,2013,268,11.3108,-12.6867,24,-0.9495251,0.0,A,1.2769614458084106
guinea,2013,269,9.6388,-10.4722,24,-0.67352295,0.0,A,15.426603317260742
guinea,2013,270,11.9243,-11.8766,24,-0.68477154,0.0,A,12.76852035522461
guinea,2013,271,11.1778,-13.5309,24,-0.7267719,0.0,B,-4.122650146484375
guinea,2013,272,9.586,-13.6161,23,1.2186929,1.0,B,1.974194884300232
guinea,2013,273,10.1316,-12.5459,24,-0.30552033,0.0,D,-5.728994846343994
guinea,2013,274,10.3926,-9.3069,24,0.82443714,1.0,C,0.6213905811309814
guinea,2013,275,11.4426,-12.247,23,-0.22146688,0.0,B,-6.497793674468994
guinea,2013,276,11.0441,-12.6045,24,-0.43116593,0.0,A,2.7055952548980713
guinea,2013,277,7.7237,-8.8243,24,0.20646499,1.0,A,2.825807809829712
guinea,2013,278,10.2512,-13.0679,24,-0.8422098,0.0,C,-4.268982410430908
guinea,2013,279,7.793,-8.5202,21,0.25353706,1.0,D,-4.502867221832275
guinea,2013,280,9.2664,-9.0043,24,0.15148948,1.0,B,-4.471756935119629
guinea,2013,281,10.3923,-12.0837,24,1.2449062,1.0,B,-6.753073215484619
guinea,2013,282,10.0372,-12.8845,24,0.33476803,1.0,B,-5.744307994842529
guinea,2013,283,10.3168,-8.9096,24,-0.62847066,0.0,E,-2.285681962966919
guinea,2013,284,10.8985,-8.8644,24,-0.30777758,0.0,E,8.251543045043945
guinea,2013,285,8.5665,-9.406,24,-0.5879242,0.0,B,2.3988406658172607
guinea,2013,286,10.0364,-10.7659,23,0.7480872,1.0,C,-2.287933826446533
guinea,2013,287,7.8136,-9.1613,23,-0.7592835,0.0,B,-5.743055820465088
guinea,2013,288,11.1286,-13.965,23,-0.31850666,0.0,A,-5.270031929016113
guinea,2013,289,10.0118,-13.7827,24,-0.4322525,0.0,A,16.82136344909668
guinea,2013,290,10.0335,-10.7364,22,0.51234525,1.0,C,-0.7101328372955322
guinea,2013,291,9.9907,-12.9542,24,0.7819079,0.0,B,-4.287907123565674
guinea,2013,292,11.833,-10.041,24,-0.36977056,0.0,C,0.04320504888892174
guinea,2013,293,10.0675,-10.7522,23,0.11947483,1.0,C,-1.9140124320983887
guinea,2013,294,9.9575,-8.7569,24,-0.8954219,0.0,C,-4.444974899291992
guinea,2013,295,10.1339,-13.9277,24,-0.39541438,0.0,A,17.243741989135742
guinea,2013,296,10.3787,-12.0826,24,1.0664064,1.0,B,-5.063801288604736
guinea,2013,297,8.7044,-8.8289,24,-0.23574471,0.0,D,-5.723347187042236
guinea,2013,298,10.3835,-9.2886,24,0.8080914,1.0,C,2.1933999061584473
guinea,2013,299,7.7424,-8.8276,24,0.3464666,1.0,A,4.203210830688477
guinea,2013,300,11.0971,-13.7892,24,1.3360677,1.0,E,-3.926661252975464
guinea,2018,1,10.3929,-12.0731,20,0.9539074,-1.0,B,-5.165853023529053
guinea,2018,2,10.9277,-12.8266,19,-0.64211017,-1.0,A,1.8823405504226685
guinea,2018,3,8.1093,-8.9841,20,-0.3640275,-1.0,A,-4.902010917663574
guinea,2018,4,11.0113,-13.1073,20,-0.5820584,-1.0,A,-2.700075387954712
guinea,2018,5,9.5444,-13.6654,20,1.8893237,-1.0,B,2.2087385654449463
guinea,2018,6,10.665,-9.635,20,0.24148197,-1.0,A,-3.6234004497528076
guinea,2018,7,10.3035,-9.6571,20,-0.48264968,-1.0,B,-4.496212482452393
guinea,2018,8,10.0262,-13.9424,20,-0.23200889,-1.0,C,-4.740969181060791
guinea,2018,9,10.2579,-12.7124,20,-0.22539404,-1.0,B,-2.45192813873291
guinea,2018,10,9.7235,-12.9901,20,-0.31355274,-1.0,E,1.8841115236282349
guinea,2018,11,10.4477,-13.5208,20,-0.58462936,-1.0,C,-4.039793014526367
guinea,2018,12,11.2012,-11.1121,19,-0.37385905,-1.0,A,1.6144458055496216
guinea,2018,13,10.6946,-11.6246,20,-0.28170714,-1.0,B,-5.01616907119751
guinea,2018,14,9.5869,-13.6147,20,1.444695,-1.0,B,1.6355260610580444
guinea,2018,15,8.3684,-9.2804,20,0.054222874,-1.0,D,-4.890711307525635
guinea,2018,16,8.091,-8.4925,19,-0.15227783,-1.0,A,-3.692922353744507
guinea,2018,17,11.5194,-12.6264,19,-0.6699629,-1.0,E,10.909546852111816
guinea,2018,18,11.1923,-12.5857,20,1.1129674,-1.0,A,0.6685200333595276
guinea,2018,19,12.5117,-13.3642,20,-0.25891036,-1.0,E,7.383819580078125
guinea,2018,20,8.5326,-7.8562,19,-0.05657538,-1.0,D,-3.841104745864868
guinea,2018,21,9.6815,-13.488,20,1.5026102,-1.0,B,4.915229797363281
guinea,2018,22,9.5586,-13.6371,20,1.2135692,-1.0,B,2.0089242458343506
guinea,2018,23,8.8239,-10.0899,19,-0.51382446,-1.0,B,-3.5231919288635254
guinea,2018,24,9.4677,-13.7481,20,0.35929456,-1.0,B,3.1225106716156006
guinea,2018,25,8.0023,-8.8774,19,-0.33495736,-1.0,C,-5.049659252166748
guinea,2018,26,11.421,-9.1685,20,1.2152044,-1.0,D,-1.2220607995986938
guinea,2018,27,9.8624,-12.8815,20,-0.23693778,-1.0,D,-4.791152477264404
guinea,2018,28,11.3198,-12.2808,20,0.7413283,-1.0,B,1.5127657651901245
guinea,2018,29,9.0847,-13.2588,20,-0.23225495,-1.0,E,-1.2669612169265747
guinea,2018,30,11.4268,-9.1852,20,1.6050633,-1.0,D,-2.58495831489563
guinea,2018,31,9.6795,-13.5368,20,1.4670287,-1.0,B,1.1548899412155151
guinea,2018,32,10.7191,-12.9135,20,-0.39319158,-1.0,B,-3.5659449100494385
guinea,2018,33,10.7355,-10.4018,20,0.1282506,-1.0,A,-2.6290595531463623
guinea,2018,34,11.4305,-12.4329,20,-0.117851384,-1.0,A,-1.6014187335968018
guinea,2018,35,11.2718,-12.1066,20,-0.5332595,-1.0,B,-1.9346556663513184
guinea,2018,36,10.6599,-14.5966,20,1.0282037,-1.0,D,15.637347221374512
guinea,2018,37,11.3428,-12.287,20,0.83975595,-1.0,B,0.07613956183195114
guinea,2018,38,9.1881,-10.1019,20,0.69327855,-1.0,D,9.817408561706543
guinea,2018,39,11.3856,-12.2411,19,0.020019501,-1.0,B,-5.623197078704834
guinea,2018,40,10.8108,-14.3883,19,-0.22646484,-1.0,D,16.960464477539062
guinea,2018,41,9.6133,-13.591,20,1.4729112,-1.0,B,2.572246789932251
guinea,2018,42,9.5465,-13.6656,19,1.6827482,-1.0,B,1.8857492208480835
guinea,2018,43,11.4785,-12.442,20,-0.01743853,-1.0,A,-0.8250222206115723
guinea,2018,44,10.7906,-11.7399,20,-0.33475795,-1.0,B,-5.199402332305908
guinea,2018,45,11.2315,-12.4684,20,-0.18099612,-1.0,A,0.794642984867096
guinea,2018,46,10.9752,-13.9275,20,-0.4554261,-1.0,E,-3.4381103515625
guinea,2018,47,7.9609,-9.0213,20,-0.6112972,-1.0,A,-5.441801071166992
guinea,2018,48,10.4839,-11.6737,20,-0.5238396,-1.0,D,-6.0640482902526855
guinea,2018,49,10.3684,-12.0746,20,1.1949711,-1.0,B,-2.3066840171813965
guinea,2018,50,10.6033,-8.7061,20,0.7535877,-1.0,C,0.5109198689460754
guinea,2018,51,10.9682,-14.2808,19,1.1553714,-1.0,E,-4.538784503936768
guinea,2018,52,11.5605,-9.3084,20,0.8906258,-1.0,B,0.9111726880073547
guinea,2018,53,9.6533,-13.537,20,1.5556604,-1.0,B,3.4607279300689697
guinea,2018,54,9.2354,-8.3355,19,-0.072259404,-1.0,A,-4.692148208618164
guinea,2018,55,9.3417,-8.7895,20,-0.5461848,-1.0,A,12.047409057617188
guinea,2018,56,8.9188,-10.1516,20,0.26971278,-1.0,A,-4.558300495147705
guinea,2018,57,9.6437,-13.5801,20,1.6973424,-1.0,B,1.3460527658462524
guinea,2018,58,9.2269,-9.9184,20,-0.39754388,-1.0,D,-3.637676239013672
guinea,2018,59,9.6635,-13.5765,19,1.4739121,-1.0,B,1.8802727460861206
guinea,2018,60,7.767,-8.8299,19,0.6222994,-1.0,A,3.810837984085083
guinea,2018,61,11.4534,-11.7795,20,-0.48347822,-1.0,A,-3.298173189163208
guinea,2018,62,9.562,-13.6361,19,1.3947871,-1.0,B,1.8926581144332886
guinea,2018,63,9.625,-13.6372,18,1.8530054,-1.0,B,0.7209859490394592
guinea,2018,64,10.6512,-11.415,20,-0.22171357,-1.0,D,-2.4362449645996094
guinea,2018,65,9.3511,-13.1033,20,-0.37646818,-1.0,B,2.02639102935791
guinea,2018,66,11.2978,-13.2414,20,-0.7658928,-1.0,E,12.744170188903809
guinea,2018,67,8.6797,-8.6495,20,0.32696125,-1.0,E,2.8601157665252686
guinea,2018,68,9.0814,-10.2729,20,-0.100301504,-1.0,E,-4.068813323974609
guinea,2018,69,10.6576,-14.5724,20,1.2197324,-1.0,D,15.19375228881836
guinea,2018,70,11.5856,-9.3792,19,0.89955765,-1.0,B,0.7949400544166565
guinea,2018,71,11.1458,-13.5805,20,-1.0601702,-1.0,B,-3.7608110904693604
guinea,2018,72,9.5584,-13.4166,20,-0.32668495,-1.0,B,4.395028591156006
guinea,2018,73,9.7068,-13.4829,19,1.5885494,-1.0,B,2.564117670059204
guinea,2018,74,11.424,-12.5309,20,-0.43238872,-1.0,D,-2.581465721130371
guinea,2018,75,9.2741,-9.0139,20,0.39194253,-1.0,B,-6.254858016967773
guinea,2018,76,10.6727,-12.2342,20,0.7947462,-1.0,E,-1.3750793933868408
guinea,2018,77,9.6829,-13.5645,20,1.1297691,-1.0,B,2.2927496433258057
guinea,2018,78,10.0325,-10.7553,20,0.4830208,-1.0,C,-0.8396914005279541
guinea,2018,79,8.5155,-10.3841,20,-0.47708666,-1.0,D,-5.726325511932373
guinea,2018,80,10.3871,-9.3128,19,1.1845986,-1.0,C,1.6401513814926147
guinea,2018,81,10.0564,-12.8439,20,1.0996591,-1.0,B,-3.2535648345947266
guinea,2018,82,11.3774,-12.6262,20,-0.24857654,-1.0,A,-0.3999795913696289
guinea,2018,83,10.8535,-14.4511,19,0.47305572,-1.0,D,13.925683975219727
guinea,2018,84,10.1166,-13.021,20,-0.24704304,-1.0,C,-5.098535060882568
guinea,2018,85,9.7784,-10.9662,19,-0.37226406,-1.0,C,14.36713981628418
guinea,2018,86,9.6855,-13.5273,20,1.3103982,-1.0,B,2.1529366970062256
guinea,2018,87,9.1971,-10.1164,20,0.4977641,-1.0,D,10.183064460754395
guinea,2018,88,10.7224,-11.1011,20,1.0288316,-1.0,B,-3.6658432483673096
guinea,2018,89,10.1176,-12.8769,20,-0.11318866,-1.0,B,-7.016849994659424
guinea,2018,90,9.7812,-13.4921,18,1.2549182,-1.0,B,2.5960090160369873
guinea,2018,91,8.5376,-9.4946,18,-0.11336116,-1.0,B,2.681762933731079
guinea,2018,92,11.058,-12.6228,20,-0.2163887,-1.0,A,1.093591570854187
guinea,2018,93,10.6792,-11.7918,20,-0.33664218,-1.0,D,-2.0300071239471436
guinea,2018,94,10.8205,-9.1531,20,-0.34520847,-1.0,A,-0.6640430688858032
guinea,2018,95,10.0209,-10.7293,19,0.733644,-1.0,C,-0.6750931739807129
guinea,2018,96,10.3677,-12.1038,19,0.8978332,-1.0,B,-3.5814075469970703
guinea,2018,97,9.94,-11.0936,20,-0.47181037,-1.0,D,-3.1970624923706055
guinea,2018,98,10.5357,-12.1897,20,-0.14940628,-1.0,E,14.765493392944336
guinea,2018,100,12.098,-12.5508,20,-0.6577257,-1.0,B,-4.742691993713379
guinea,2018,101,10.9003,-13.0406,20,1.0476848,-1.0,D,14.141824722290039
guinea,2018,102,10.7709,-14.4751,19,-0.23528269,-1.0,D,15.838120460510254
guinea,2018,103,11.3371,-10.754,18,-0.24595547,-1.0,D,0.2707732319831848
guinea,2018,104,9.5143,-13.702,20,1.6088612,-1.0,B,3.090348958969116
guinea,2018,105,11.32,-12.2666,18,0.76559204,-1.0,B,-0.800442099571228
guinea,2018,106,10.8935,-13.0584,20,-0.62506336,-1.0,D,14.825483322143555
guinea,2018,107,9.2243,-9.2988,19,0.20427375,-1.0,E,-4.511334419250488
guinea,2018,108,11.3258,-12.3106,20,0.87313884,-1.0,B,0.03164421766996384
guinea,2018,109,10.3804,-12.0762,19,1.5787376,-1.0,B,-3.390787124633789
guinea,2018,110,9.5827,-13.5919,19,1.4225338,-1.0,B,3.670177698135376
guinea,2018,111,11.4524,-8.8849,20,0.25501952,-1.0,B,10.927529335021973
guinea,2018,112,11.9192,-12.2559,19,-0.52164894,-1.0,B,-2.0635015964508057
guinea,2018,113,12.3149,-13.2658,19,-0.20238437,-1.0,E,0.6709199547767639
guinea,2018,114,9.0385,-10.2244,19,-0.60484046,-1.0,E,-4.937820911407471
guinea,2018,115,9.966,-13.8333,20,-0.37438953,-1.0,A,16.063108444213867
guinea,2018,116,8.5692,-10.1495,20,-0.32503673,-1.0,A,-1.8933486938476562
guinea,2018,117,9.6713,-13.515,20,1.3204907,-1.0,B,3.925588846206665
guinea,2018,118,8.7142,-8.8454,20,-0.10793896,-1.0,D,-4.364131927490234
guinea,2018,119,11.7903,-13.2195,20,-0.22170933,-1.0,C,-1.2504856586456299
guinea,2018,120,10.0612,-12.8684,20,1.4010017,-1.0,B,-2.707695245742798
guinea,2018,121,11.0613,-10.5985,20,-0.032422286,-1.0,E,10.093666076660156
guinea,2018,122,10.8574,-12.3598,20,-0.20456468,-1.0,C,1.1028779745101929
guinea,2018,123,9.1966,-9.2843,20,0.08652567,-1.0,E,-4.916991710662842
guinea,2018,124,8.6047,-10.4127,20,-0.3095767,-1.0,D,-3.2827365398406982
guinea,2018,125,9.9516,-8.7367,20,-0.35010204,-1.0,C,-2.087799310684204
guinea,2018,126,10.4663,-12.0524,20,-0.16653873,-1.0,B,-5.655980587005615
guinea,2018,127,11.5017,-9.5902,20,0.13100688,-1.0,B,-4.289718151092529
guinea,2018,128,10.0753,-13.6401,19,0.7877985,-1.0,C,-3.346829652786255
guinea,2018,129,8.4529,-9.1453,17,-0.54458547,-1.0,A,1.86896550655365
guinea,2018,130,9.5913,-13.6057,20,1.572903,-1.0,B,1.917289137840271
guinea,2018,131,9.6765,-13.6101,17,1.6419535,-1.0,B,1.76311194896698
guinea,2018,132,11.3248,-13.4726,20,-0.83633596,-1.0,A,-3.7176949977874756
guinea,2018,133,11.3118,-12.4158,19,-0.5931843,-1.0,B,-3.8188345432281494
guinea,2018,134,9.5901,-13.6379,19,1.4925933,-1.0,B,0.3293760418891907
guinea,2018,135,10.2012,-14.2158,20,-0.36460057,-1.0,D,14.05963134765625
guinea,2018,136,10.9264,-14.2905,20,1.4572741,-1.0,E,-3.2966864109039307
guinea,2018,137,9.1062,-8.8943,19,-0.11499516,-1.0,C,-3.6085469722747803
guinea,2018,138,11.5136,-11.8238,20,-0.5777659,-1.0,A,-3.830448865890503
guinea,2018,139,11.0584,-8.8239,20,0.50024116,-1.0,A,9.682201385498047
guinea,2018,140,11.4143,-13.4414,20,-0.4312843,-1.0,A,-5.5913987159729
guinea,2018,141,9.6098,-13.619,20,1.5601081,-1.0,B,0.41117388010025024
guinea,2018,142,12.1067,-12.2658,20,-0.11228248,-1.0,B,-2.838674783706665
guinea,2018,143,11.6206,-12.7472,20,-0.43067685,-1.0,E,-3.72078013420105
guinea,2018,144,10.2966,-11.0048,19,-0.3692585,-1.0,B,-3.7519118785858154
guinea,2018,145,10.3946,-11.9481,20,-0.3847071,-1.0,D,-5.279557704925537
guinea,2018,146,9.7131,-13.5233,20,0.9911806,-1.0,B,2.5431647300720215
guinea,2018,147,11.5855,-8.7227,20,0.08175864,-1.0,E,2.5934510231018066
guinea,2018,148,12.3846,-12.7701,20,-0.7259397,-1.0,E,0.8470627069473267
guinea,2018,149,10.5941,-8.8892,20,0.27166417,-1.0,E,0.1888519525527954
guinea,2018,150,8.5523,-10.116,20,-0.020783316,-1.0,A,-0.6933450698852539
guinea,2018,151,8.8989,-8.2844,18,0.58301634,-1.0,E,-5.180592060089111
guinea,2018,152,8.636,-10.2489,20,-0.43668938,-1.0,A,-3.9597349166870117
guinea,2018,153,10.0339,-12.1929,20,-0.58287364,-1.0,E,13.484945297241211
guinea,2018,154,11.2803,-12.3118,20,0.7714038,-1.0,B,-3.3391435146331787
guinea,2018,155,10.3698,-13.5737,20,1.8887638,-1.0,C,-4.133037090301514
guinea,2018,156,11.3394,-12.2641,20,1.0356824,-1.0,B,-0.9029735326766968
guinea,2018,157,11.0375,-12.7607,20,-0.32881242,-1.0,A,-2.8699138164520264
guinea,2018,158,10.8363,-14.3722,19,0.35304567,-1.0,D,15.874207496643066
guinea,2018,159,9.6564,-13.5667,20,1.6179485,-1.0,B,1.5677117109298706
guinea,2018,160,10.9721,-14.0694,19,-0.57033324,-1.0,C,14.973440170288086
guinea,2018,161,9.6333,-13.5409,19,1.6510754,-1.0,B,4.7293701171875
guinea,2018,162,7.9,-9.2178,18,-0.82472444,-1.0,A,-5.83815336227417
guinea,2018,163,11.5864,-9.3755,20,0.7998278,-1.0,B,0.8527536988258362
guinea,2018,164,11.435,-12.1071,19,-0.20606364,-1.0,B,-1.1210601329803467
guinea,2018,165,7.9977,-8.3353,18,-0.6055478,-1.0,B,3.893036127090454
guinea,2018,166,12.1732,-12.1144,20,-0.58906716,-1.0,E,0.939761221408844
guinea,2018,167,9.9059,-13.8522,20,-0.25437215,-1.0,A,11.574575424194336
guinea,2018,168,10.383,-14.2748,19,-0.4834707,-1.0,B,-4.918914318084717
guinea,2018,169,10.7401,-11.9996,20,0.008470712,-1.0,E,-2.084482431411743
guinea,2018,170,9.0736,-9.9122,20,-0.5089704,-1.0,D,-4.333641529083252
guinea,2018,171,10.7784,-11.023,20,-0.20253167,-1.0,B,-4.069406032562256
guinea,2018,172,12.0831,-11.6101,20,-0.68143654,-1.0,E,-0.38127145171165466
guinea,2018,173,10.5598,-13.906,20,-0.5550305,-1.0,C,-5.302978515625
guinea,2018,174,8.7121,-8.3946,20,-0.27326176,-1.0,E,-0.3092397153377533
guinea,2018,175,10.3401,-13.567,19,1.3341087,-1.0,C,-4.3865251541137695
guinea,2018,176,10.043,-12.8345,20,1.015265,-1.0,B,-4.1578874588012695
guinea,2018,177,9.179,-12.9693,20,0.2832762,-1.0,E,-5.084220886230469
guinea,2018,178,11.6821,-12.009,19,-0.43632025,-1.0,B,-2.18174409866333
guinea,2018,179,8.7866,-9.5007,19,-0.65805286,-1.0,E,-4.40453577041626
guinea,2018,180,9.7084,-13.4742,19,1.3890115,-1.0,B,3.384852170944214
guinea,2018,181,11.4606,-13.9972,19,-0.7994326,-1.0,E,-2.9922497272491455
guinea,2018,182,11.0748,-14.4998,20,-0.45717198,-1.0,E,15.056507110595703
guinea,2018,183,11.0251,-12.0732,19,0.2260475,-1.0,B,-4.443350791931152
guinea,2018,184,9.6962,-13.3834,18,1.0477964,-1.0,B,2.059100389480591
guinea,2018,185,7.4082,-9.2534,19,-0.65612763,-1.0,C,-5.03429651260376
guinea,2018,186,9.7265,-13.5168,16,0.9852528,-1.0,B,2.554067850112915
guinea,2018,187,9.5845,-13.6274,17,1.0765593,-1.0,B,1.564120888710022
guinea,2018,188,11.8081,-8.9087,20,0.7274013,-1.0,C,-0.8963581919670105
guinea,2018,189,10.695,-14.3776,19,0.058801547,-1.0,D,16.516868591308594
